no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,137180A001,서울시 서초구,2019-01-01,-6.8,0.4,-13.1,85.1,,0.0,0.8,0.0,,,0,,,,2019
2,137180A001,서울시 서초구,2019-01-02,-7.7,1.6,-14.2,79.6,,0.0,0.6,0.0,,,0,,,,2019
3,137180A001,서울시 서초구,2019-01-03,-6.6,5.0,-14.0,77.4,,0.0,0.4,0.0,,,0,,,,2019
4,137180A001,서울시 서초구,2019-01-04,-4.8,5.0,-12.2,90.0,,0.0,0.4,0.0,,,0,,,,2019
5,137180A001,서울시 서초구,2019-01-05,-3.9,1.6,-10.9,73.5,,0.0,0.6,0.0,,,0,,,,2019
6,137180A001,서울시 서초구,2019-01-06,-5.4,4.2,-11.6,76.1,,0.0,0.5,0.0,,,0,,,,2019
7,137180A001,서울시 서초구,2019-01-07,-5.5,4.5,-12.3,85.6,,0.0,0.5,0.0,,,0,,,,2019
8,137180A001,서울시 서초구,2019-01-08,-4.5,1.2,-10.6,66.5,,0.1,1.0,0.0,,,0,,,,2019
9,137180A001,서울시 서초구,2019-01-09,-6.6,2.6,-14.3,65.6,,0.0,0.6,0.0,,,0,,,,2019
10,137180A001,서울시 서초구,2019-01-10,-1.8,4.2,-6.9,76.8,,0.0,0.5,0.0,,,0,,,,2019
11,137180A001,서울시 서초구,2019-01-11,0.9,8.0,-3.0,89.5,,0.0,0.2,0.0,,,0,,,,2019
12,137180A001,서울시 서초구,2019-01-12,0.8,8.8,-6.3,86.0,,0.0,0.5,0.0,,,0,,,,2019
13,137180A001,서울시 서초구,2019-01-13,-2.3,8.8,-9.1,85.3,,0.0,0.4,0.0,,,0,,,,2019
14,137180A001,서울시 서초구,2019-01-14,-2.0,5.2,-8.0,95.0,,0.0,0.2,0.0,,,0,,,,2019
15,137180A001,서울시 서초구,2019-01-15,-1.5,3.0,-7.5,85.2,,0.1,1.1,0.0,,,0,,,,2019
16,137180A001,서울시 서초구,2019-01-16,-6.2,-0.3,-13.1,71.9,,0.0,0.6,0.0,,,0,,,,2019
17,137180A001,서울시 서초구,2019-01-17,-2.4,5.6,-8.4,77.7,,0.1,0.7,0.0,,,0,,,,2019
18,137180A001,서울시 서초구,2019-01-18,-3.1,7.4,-11.1,83.0,,0.0,0.4,0.0,,,0,,,,2019
19,137180A001,서울시 서초구,2019-01-19,0.5,9.4,-5.2,91.2,,0.0,0.4,0.0,,,0,,,,2019
20,137180A001,서울시 서초구,2019-01-20,-0.6,3.4,-6.1,65.9,,0.1,1.0,0.0,,,0,,,,2019
21,137180A001,서울시 서초구,2019-01-21,-3.9,4.3,-11.9,90.0,,0.0,0.7,0.0,,,0,,,,2019
22,137180A001,서울시 서초구,2019-01-22,-2.1,8.1,-9.2,91.3,,0.0,0.6,0.0,,,0,,,,2019
23,137180A001,서울시 서초구,2019-01-23,-0.5,8.0,-7.4,73.8,,0.1,0.9,0.0,,,0,,,,2019
24,137180A001,서울시 서초구,2019-01-24,-2.8,8.1,-10.6,70.3,,0.0,0.5,0.0,,,0,,,,2019
25,137180A001,서울시 서초구,2019-01-25,-3.2,3.2,-8.7,66.3,,0.1,0.9,0.0,,,0,,,,2019
