stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
535812A001,신안군 압해읍,2024-09-01,25.8,30.9,21.6,82.3,213.1,0.3,4.7,0.0,,23.0,1349,,30.7,30.5,2024,9,1
535812A001,신안군 압해읍,2024-09-02,24.8,28.4,21.9,87.5,150.8,0.0,3.4,0.0,,8.8,1439,,30.2,29.9,2024,9,2
535812A001,신안군 압해읍,2024-09-03,26.6,32.4,21.5,72.6,158.8,0.5,4.9,0.0,,19.3,1439,,30.2,29.6,2024,9,3
535812A001,신안군 압해읍,2024-09-04,26.5,31.8,21.9,72.7,166.1,0.5,6.0,0.0,,23.0,1439,,30.4,29.0,2024,9,4
535812A001,신안군 압해읍,2024-09-05,26.7,31.7,21.9,81.8,193.7,0.4,4.5,0.0,,22.9,1252,,30.3,28.4,2024,9,5
535812A001,신안군 압해읍,2024-09-06,26.9,30.8,24.7,91.9,269.2,0.1,3.6,0.0,,11.4,1439,,30.6,28.2,2024,9,6
535812A001,신안군 압해읍,2024-09-07,25.9,30.1,22.7,87.5,259.2,0.2,4.3,0.0,,12.1,1439,,30.5,29.5,2024,9,7
535812A001,신안군 압해읍,2024-09-08,26.2,32.0,21.6,76.0,67.4,0.3,4.1,0.0,,22.9,1269,,30.2,30.9,2024,9,8
535812A001,신안군 압해읍,2024-09-09,27.0,33.8,22.0,83.6,215.8,0.3,5.1,0.0,,21.3,1439,,30.3,28.7,2024,9,9
535812A001,신안군 압해읍,2024-09-10,28.4,35.3,23.4,78.1,121.8,0.2,3.9,0.0,,20.7,1182,,30.6,26.8,2024,9,10
535812A001,신안군 압해읍,2024-09-11,27.7,32.9,25.6,92.6,135.1,0.4,5.8,20.5,,10.1,1341,,30.6,29.4,2024,9,11
535812A001,신안군 압해읍,2024-09-12,28.6,33.4,25.4,83.7,173.4,0.6,5.9,0.0,,20.1,1439,,30.6,35.3,2024,9,12
535812A001,신안군 압해읍,2024-09-13,27.9,33.1,24.1,83.6,198.8,0.4,4.3,0.0,,21.9,1386,,30.8,35.2,2024,9,13
535812A001,신안군 압해읍,2024-09-14,28.2,32.8,24.2,82.1,153.6,0.4,4.9,0.0,,21.7,1406,,30.9,35.0,2024,9,14
535812A001,신안군 압해읍,2024-09-15,28.5,35.2,24.2,83.3,86.6,0.3,4.8,1.5,,20.3,1356,,31.1,34.6,2024,9,15
535812A001,신안군 압해읍,2024-09-16,27.7,30.0,25.5,88.5,97.0,0.3,5.1,0.0,,7.4,1412,,31.0,34.3,2024,9,16
535812A001,신안군 압해읍,2024-09-17,28.6,34.0,25.3,87.1,270.2,0.3,5.3,1.5,,19.9,1431,,31.0,33.7,2024,9,17
535812A001,신안군 압해읍,2024-09-18,28.7,34.6,24.8,84.3,203.8,0.1,3.5,0.0,,19.4,1224,,31.3,32.2,2024,9,18
535812A001,신안군 압해읍,2024-09-19,29.0,35.4,24.4,75.2,146.9,0.9,10.3,1.5,,20.3,1414,,31.3,31.0,2024,9,19
535812A001,신안군 압해읍,2024-09-20,26.6,31.7,23.9,97.4,180.5,1.1,10.2,56.0,,11.3,1439,,30.9,33.9,2024,9,20
535812A001,신안군 압해읍,2024-09-21,25.2,28.3,21.8,99.0,183.0,1.0,9.0,83.0,,4.2,1439,,30.1,35.1,2024,9,21
535812A001,신안군 압해읍,2024-09-22,22.4,24.6,20.9,92.9,59.1,1.0,7.1,0.0,,7.3,1439,,29.3,35.1,2024,9,22
535812A001,신안군 압해읍,2024-09-23,23.0,28.5,19.3,72.3,103.7,0.4,5.5,0.0,,17.9,1439,,28.9,34.9,2024,9,23
535812A001,신안군 압해읍,2024-09-24,22.4,28.7,17.5,63.8,116.6,0.1,4.4,0.0,,16.3,1439,,28.3,34.8,2024,9,24
535812A001,신안군 압해읍,2024-09-25,23.7,29.8,18.1,74.5,164.3,0.2,5.4,0.0,,19.7,1439,,28.0,34.7,2024,9,25
535812A001,신안군 압해읍,2024-09-26,24.2,29.4,19.7,82.2,216.9,0.1,3.8,0.0,,16.4,1334,,28.3,34.6,2024,9,26
535812A001,신안군 압해읍,2024-09-26,24.2,29.4,19.7,82.3,216.9,0.1,3.8,0.0,,16.4,1344,,28.3,34.6,2024,9,26
535812A001,신안군 압해읍,2024-09-27,23.4,28.2,19.0,72.8,69.3,0.7,6.9,0.0,,19.1,1439,,28.3,34.3,2024,9,27
535812A001,신안군 압해읍,2024-09-28,23.8,30.5,18.9,79.5,3.3,0.1,3.9,0.0,,17.6,1234,,28.2,33.9,2024,9,28
535812A001,신안군 압해읍,2024-09-28,23.8,30.5,18.9,79.5,3.3,0.1,3.9,0.0,,17.6,1234,,28.2,33.9,2024,9,28
