stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
055640F028,장수군 개정리,2024-10-01,15.2,21.7,11.6,86.0,228.9,1.2,6.6,0.0,,6.5,984.0,,,
055640F028,장수군 개정리,2024-10-02,11.6,18.3,5.7,66.7,4.1,1.5,7.0,0.0,,20.0,312.0,,,
055640F028,장수군 개정리,2024-10-03,10.0,15.3,5.8,90.9,21.6,0.9,5.9,5.0,,7.3,1301.0,,,
055640F028,장수군 개정리,2024-10-04,13.1,22.1,7.3,85.6,166.0,1.0,5.4,0.0,,18.7,842.0,,,
055640F028,장수군 개정리,2024-10-05,13.6,22.5,6.0,82.3,159.5,0.6,4.5,0.0,,15.8,827.0,,,
055640F028,장수군 개정리,2024-10-06,12.9,18.9,10.0,92.4,149.1,0.6,10.4,3.5,,6.4,1246.0,,,
055640F028,장수군 개정리,2024-10-07,13.2,17.0,11.2,90.4,39.4,0.7,4.7,3.0,,8.3,1071.0,,,
055640F028,장수군 개정리,2024-10-08,14.3,21.7,10.4,84.9,7.4,0.7,5.6,0.5,,15.6,1008.0,,,
055640F028,장수군 개정리,2024-10-09,13.9,20.1,8.7,84.8,109.4,0.5,3.9,0.0,,8.5,879.0,,,
055640F028,장수군 개정리,2024-10-10,14.3,21.8,9.8,82.4,164.4,0.7,5.4,0.0,,13.1,981.0,,,
055640F028,장수군 개정리,2024-10-11,13.7,22.3,8.1,85.0,243.6,0.5,4.3,0.0,,13.6,997.0,,,
055640F028,장수군 개정리,2024-10-12,13.8,22.5,6.7,81.9,221.3,0.5,4.9,0.0,,17.1,960.0,,,
055640F028,장수군 개정리,2024-10-13,14.2,21.2,7.2,79.5,137.0,0.9,8.7,0.5,,13.4,736.0,,,
055640F028,장수군 개정리,2024-10-14,15.8,20.2,13.7,88.7,142.3,0.7,5.2,23.5,,5.6,1037.0,,,
055640F028,장수군 개정리,2024-10-15,18.0,20.2,15.8,92.9,188.2,1.2,5.5,2.0,,4.5,1132.0,,,
055640F028,장수군 개정리,2024-10-16,16.8,23.0,13.1,87.5,136.8,0.6,3.7,0.0,,12.6,970.0,,,
055640F028,장수군 개정리,2024-10-17,15.5,22.8,10.8,84.0,183.4,0.7,5.0,0.0,,13.0,819.0,,,
055640F028,장수군 개정리,2024-10-18,18.5,22.3,12.7,90.5,196.2,2.2,10.8,5.5,,7.4,1097.0,,,
055640F028,장수군 개정리,2024-10-20,10.5,13.7,7.2,71.1,44.6,1.9,10.5,0.0,,12.7,92.0,,,
