stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
055640F028,장수군 개정리,2024-06-01,16.3,22.5,10.6,66.0,264.9,1.3,6.8,0.0,,21.5,24,,,,2024,6,1
055640F028,장수군 개정리,2024-06-02,16.1,24.1,7.7,64.8,323.9,1.1,6.4,0.0,,26.8,526,,,,2024,6,2
055640F028,장수군 개정리,2024-06-03,16.4,25.2,8.6,68.9,154.8,0.9,5.2,2.5,,23.6,677,,,,2024,6,3
055640F028,장수군 개정리,2024-06-04,18.0,26.3,11.7,68.6,336.4,0.9,5.3,0.0,,28.8,679,,,,2024,6,4
055640F028,장수군 개정리,2024-06-05,18.6,27.3,10.2,69.0,155.2,1.0,6.3,0.0,,23.6,472,,,,2024,6,5
055640F028,장수군 개정리,2024-06-06,18.2,24.4,12.1,65.3,191.0,1.2,6.0,0.0,,21.4,18,,,,2024,6,6
055640F028,장수군 개정리,2024-06-07,18.3,25.4,10.9,72.3,197.5,1.2,5.9,0.0,,21.2,497,,,,2024,6,7
055640F028,장수군 개정리,2024-06-08,17.0,18.8,15.5,93.3,207.3,1.1,4.2,8.5,,8.4,1281,,,,2024,6,8
055640F028,장수군 개정리,2024-06-09,20.2,27.0,16.1,81.6,313.7,0.8,5.0,0.0,,23.4,837,,,,2024,6,9
055640F028,장수군 개정리,2024-06-10,20.9,27.9,12.6,74.3,190.7,1.3,5.9,0.0,,27.5,510,,,,2024,6,10
055640F028,장수군 개정리,2024-06-11,22.4,29.4,15.6,68.0,211.3,1.2,6.1,0.0,,27.5,123,,,,2024,6,11
055640F028,장수군 개정리,2024-06-12,22.6,30.5,15.1,64.3,226.1,1.1,5.3,0.0,,29.8,461,,,,2024,6,12
055640F028,장수군 개정리,2024-06-13,23.2,32.4,14.0,60.4,181.9,1.0,5.0,0.0,,28.1,187,,,,2024,6,13
055640F028,장수군 개정리,2024-06-14,22.8,30.3,15.5,69.5,202.5,1.3,6.1,0.0,,26.7,427,,,,2024,6,14
055640F028,장수군 개정리,2024-06-15,22.3,28.2,16.9,77.5,253.7,1.1,6.6,0.0,,23.9,453,,,,2024,6,15
055640F028,장수군 개정리,2024-06-16,21.2,27.3,14.5,66.0,257.0,1.3,9.8,0.0,,28.9,232,,,,2024,6,16
055640F028,장수군 개정리,2024-06-17,19.1,26.4,12.0,70.7,192.4,0.8,4.5,0.0,,15.0,521,,,,2024,6,17
055640F028,장수군 개정리,2024-06-18,21.8,32.5,12.2,61.0,341.3,1.1,6.4,0.0,,24.7,469,,,,2024,6,18
055640F028,장수군 개정리,2024-06-19,23.6,32.8,15.0,56.2,194.9,1.2,6.4,0.0,,20.0,33,,,,2024,6,19
055640F028,장수군 개정리,2024-06-20,19.9,23.5,15.3,70.3,155.3,1.3,7.7,0.0,,9.7,42,,,,2024,6,20
055640F028,장수군 개정리,2024-06-21,23.0,29.4,16.9,71.9,202.7,1.5,6.1,0.0,,21.8,0,,,,2024,6,21
055640F028,장수군 개정리,2024-06-22,21.4,22.9,19.6,93.3,185.0,2.2,9.8,47.5,,4.9,1136,,,,2024,6,22
055640F028,장수군 개정리,2024-06-23,21.1,24.0,20.0,93.6,189.5,1.8,10.4,5.0,,6.4,1070,,,,2024,6,23
055640F028,장수군 개정리,2024-06-24,21.6,25.5,17.3,83.4,195.1,2.0,6.8,6.0,,12.7,136,,,,2024,6,24
055640F028,장수군 개정리,2024-06-25,19.1,25.6,13.2,70.8,313.2,1.2,6.4,0.0,,23.0,246,,,,2024,6,25
055640F028,장수군 개정리,2024-06-26,20.1,27.8,12.9,71.7,209.2,1.0,5.0,0.0,,26.1,498,,,,2024,6,26
055640F028,장수군 개정리,2024-06-27,17.9,23.1,14.2,81.0,162.0,0.6,7.3,1.0,,8.5,638,,,,2024,6,27
055640F028,장수군 개정리,2024-06-28,22.0,28.7,14.5,78.8,202.8,1.2,4.9,0.0,,24.9,532,,,,2024,6,28
055640F028,장수군 개정리,2024-06-29,21.2,24.7,17.5,89.5,178.7,2.1,10.1,42.0,,9.3,770,,,,2024,6,29
055640F028,장수군 개정리,2024-06-30,22.3,23.3,21.0,94.6,187.8,3.4,11.9,65.0,,4.8,1410,,,,2024,6,30
