stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
037448F025,没价焙 何巢搁,2024-06-01,16.4,23.5,10.4,78.2,89.4,1.2,6.3,0.0,,17.5,356,,,,2024,6,1
037448F025,没价焙 何巢搁,2024-06-02,15.7,22.5,11.5,81.1,129.6,1.0,5.4,0.5,,17.2,525,,,,2024,6,2
037448F025,没价焙 何巢搁,2024-06-03,16.2,21.8,11.2,77.6,170.5,1.2,6.7,0.0,,23.2,542,,,,2024,6,3
037448F025,没价焙 何巢搁,2024-06-04,14.8,23.2,7.4,76.0,155.7,0.9,4.7,0.0,,20.3,79,,,,2024,6,4
037448F025,没价焙 何巢搁,2024-06-05,16.8,26.7,6.2,67.5,109.0,1.0,5.3,0.0,,24.5,38,,,,2024,6,5
037448F025,没价焙 何巢搁,2024-06-06,17.6,26.2,9.4,69.8,101.2,0.7,3.6,0.0,,16.5,290,,,,2024,6,6
037448F025,没价焙 何巢搁,2024-06-07,19.6,28.3,9.9,68.3,123.8,0.8,5.0,0.0,,21.3,447,,,,2024,6,7
037448F025,没价焙 何巢搁,2024-06-08,18.8,22.2,16.4,82.9,106.8,0.9,4.8,4.0,,7.2,729,,,,2024,6,8
037448F025,没价焙 何巢搁,2024-06-09,20.7,27.8,15.1,81.3,293.5,0.6,4.1,1.5,,21.1,612,,,,2024,6,9
037448F025,没价焙 何巢搁,2024-06-10,21.6,31.0,12.7,72.9,299.8,0.7,5.3,0.0,,24.1,439,,,,2024,6,10
037448F025,没价焙 何巢搁,2024-06-11,22.7,32.8,13.6,70.0,294.9,0.9,5.5,0.0,,24.9,472,,,,2024,6,11
037448F025,没价焙 何巢搁,2024-06-12,22.8,32.2,15.0,69.1,268.6,0.9,5.5,0.0,,24.1,70,,,,2024,6,12
037448F025,没价焙 何巢搁,2024-06-13,22.5,33.2,14.7,71.3,135.5,0.8,5.6,0.0,,21.7,369,,,,2024,6,13
037448F025,没价焙 何巢搁,2024-06-14,23.3,32.7,13.3,65.8,124.3,0.9,5.7,0.0,,23.5,306,,,,2024,6,14
037448F025,没价焙 何巢搁,2024-06-15,21.0,30.0,15.8,83.1,112.9,0.7,6.3,23.0,,15.0,718,,,,2024,6,15
037448F025,没价焙 何巢搁,2024-06-16,21.7,28.8,14.0,74.0,298.8,0.9,7.4,0.0,,23.1,499,,,,2024,6,16
037448F025,没价焙 何巢搁,2024-06-17,19.4,28.0,11.9,74.5,330.9,0.7,5.6,0.0,,16.8,197,,,,2024,6,17
037448F025,没价焙 何巢搁,2024-06-18,22.5,33.2,12.7,67.0,318.4,0.8,5.5,0.0,,25.1,48,,,,2024,6,18
037448F025,没价焙 何巢搁,2024-06-19,23.5,34.8,13.6,68.4,114.4,0.8,5.7,0.0,,22.8,0,,,,2024,6,19
037448F025,没价焙 何巢搁,2024-06-20,22.0,29.0,15.1,69.3,123.6,0.8,4.9,0.0,,16.9,54,,,,2024,6,20
037448F025,没价焙 何巢搁,2024-06-21,22.2,29.9,15.6,77.2,135.6,0.8,4.2,0.0,,17.6,105,,,,2024,6,21
037448F025,没价焙 何巢搁,2024-06-22,20.8,23.8,17.5,95.1,135.8,0.4,2.7,26.5,,4.4,872,,,,2024,6,22
037448F025,没价焙 何巢搁,2024-06-23,22.4,26.5,19.9,92.6,284.1,0.6,6.4,4.0,,7.7,860,,,,2024,6,23
037448F025,没价焙 何巢搁,2024-06-24,22.5,30.3,17.8,84.9,284.0,0.7,6.2,2.0,,16.4,492,,,,2024,6,24
037448F025,没价焙 何巢搁,2024-06-25,20.6,26.3,15.3,69.7,297.1,1.7,8.9,0.0,,19.3,281,,,,2024,6,25
037448F025,没价焙 何巢搁,2024-06-26,19.8,27.6,12.4,74.3,138.3,0.9,4.5,0.0,,23.0,263,,,,2024,6,26
037448F025,没价焙 何巢搁,2024-06-27,19.4,26.6,12.5,81.5,121.0,0.3,3.3,0.0,,12.6,716,,,,2024,6,27
037448F025,没价焙 何巢搁,2024-06-28,22.3,31.3,13.6,74.8,94.1,0.9,4.8,0.0,,24.5,670,,,,2024,6,28
037448F025,没价焙 何巢搁,2024-06-29,23.2,30.4,17.0,81.4,111.2,1.0,5.4,21.0,,16.1,773,,,,2024,6,29
037448F025,没价焙 何巢搁,2024-06-30,23.9,28.4,20.5,90.4,89.2,1.2,7.9,31.0,,7.8,1285,,,,2024,6,30
