no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,041404B001,대구시 북구,2018-01-01,0.4,5.3,-4.4,43.5,275.9,1.5,9.5,0.0,507,11.4,0,,2.1,,2018
2,041404B001,대구시 북구,2018-01-02,0.0,7.5,-6.4,61.6,274.3,1.0,9.0,0.0,375,8.4,0,,1.5,,2018
3,041404B001,대구시 북구,2018-01-03,-0.9,3.9,-5.7,39.8,278.7,1.4,7.0,0.0,486,11.1,0,,1.4,,2018
4,041404B001,대구시 북구,2018-01-04,-0.2,4.6,-4.0,45.6,252.6,1.2,5.2,0.0,433,10.6,0,,1.4,,2018
5,041404B001,대구시 북구,2018-01-05,1.6,6.0,-0.9,43.3,279.7,1.4,7.9,0.0,460,10.9,0,,2.4,,2018
6,041404B001,대구시 북구,2018-01-06,0.4,6.5,-4.3,49.1,275.4,1.5,7.3,0.0,508,11.9,0,,2.1,,2018
7,041404B001,대구시 북구,2018-01-07,-1.1,4.1,-7.0,59.7,166.0,0.4,2.2,0.0,82,4.9,0,,1.3,,2018
8,041404B001,대구시 북구,2018-01-08,1.7,5.0,-0.9,79.9,234.8,0.6,6.8,1.5,0,2.6,481,,2.2,,2018
9,041404B001,대구시 북구,2018-01-09,-0.4,2.4,-3.2,63.9,268.4,1.8,10.9,0.0,460,10.4,0,,2.4,,2018
10,041404B001,대구시 북구,2018-01-10,-3.1,-0.2,-6.9,59.1,277.9,1.9,10.0,0.0,443,11.2,0,,1.5,,2018
11,041404B001,대구시 북구,2018-01-11,-7.1,-3.4,-10.5,55.1,273.3,1.8,10.8,0.0,493,12.2,0,,0.3,,2018
12,041404B001,대구시 북구,2018-01-12,-7.9,-3.0,-11.9,48.3,274.0,1.4,8.8,0.0,509,12.8,0,,-0.5,,2018
13,041404B001,대구시 북구,2018-01-13,-3.4,3.8,-10.6,63.9,266.0,0.8,7.4,0.0,367,9.7,0,,-0.7,,2018
14,041404B001,대구시 북구,2018-01-14,-1.7,7.1,-8.1,73.6,194.7,0.6,5.1,0.0,506,11.7,1,,-0.4,,2018
15,041404B001,대구시 북구,2018-01-15,3.6,13.1,-2.8,68.1,257.6,0.7,6.3,0.0,506,11.5,0,,0.5,,2018
16,041404B001,대구시 북구,2018-01-16,3.6,8.5,-2.4,79.9,168.9,0.4,3.8,6.0,43,3.9,609,,1.7,,2018
17,041404B001,대구시 북구,2018-01-17,4.0,7.2,2.5,92.3,256.2,0.9,6.1,7.0,28,4.3,982,,3.4,,2018
18,041404B001,대구시 북구,2018-01-18,4.7,9.0,-0.2,71.3,266.7,0.9,5.4,0.0,141,7.1,493,,3.8,,2018
