no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,750823A005,영주시 부석면,2014-03-01,5.3,7.7,3.6,82.3,,0.0,0.0,0.5,,3.0,402,,,,2014,3,1
61,750823A005,영주시 부석면,2014-03-02,3.0,8.6,-2.7,67.4,25.0,0.3,6.4,0.0,,14.8,290,,,,2014,3,2
62,750823A005,영주시 부석면,2014-03-03,1.9,10.2,-4.5,59.8,216.3,0.1,3.7,0.0,,18.9,172,,,,2014,3,3
63,750823A005,영주시 부석면,2014-03-04,2.9,9.6,-2.4,55.4,324.3,0.0,1.9,0.0,,11.5,0,,,,2014,3,4
64,750823A005,영주시 부석면,2014-03-05,1.8,6.6,-3.2,48.1,352.8,0.7,8.1,0.0,,15.0,154,,,,2014,3,5
65,750823A005,영주시 부석면,2014-03-06,-1.1,4.6,-8.2,40.2,297.2,0.5,7.6,0.0,,18.3,0,,,,2014,3,6
66,750823A005,영주시 부석면,2014-03-07,-1.5,4.0,-8.8,35.0,326.1,0.6,10.9,0.0,,21.4,0,,,,2014,3,7
67,750823A005,영주시 부석면,2014-03-08,0.3,5.8,-3.5,44.6,345.8,0.5,6.5,0.0,,17.2,0,,,,2014,3,8
68,750823A005,영주시 부석면,2014-03-09,-0.3,4.7,-3.2,54.0,310.1,0.3,8.4,2.0,,13.9,448,,,,2014,3,9
69,750823A005,영주시 부석면,2014-03-10,-0.1,7.3,-7.5,39.0,353.9,0.4,7.4,0.0,,21.6,0,,,,2014,3,10
70,750823A005,영주시 부석면,2014-03-11,3.7,12.7,-5.1,38.1,240.4,0.2,4.1,0.0,,18.1,0,,,,2014,3,11
71,750823A005,영주시 부석면,2014-03-12,3.7,8.3,-1.5,64.6,49.3,0.1,6.1,8.5,,6.2,668,,,,2014,3,12
72,750823A005,영주시 부석면,2014-03-13,2.1,5.0,-3.0,68.4,37.2,0.8,10.2,6.0,,8.1,529,,,,2014,3,13
73,750823A005,영주시 부석면,2014-03-14,0.6,6.6,-5.0,60.5,269.2,0.0,4.4,0.0,,16.3,0,,,,2014,3,14
74,750823A005,영주시 부석면,2014-03-15,4.3,12.7,-4.0,54.5,249.1,0.1,5.9,0.0,,21.1,0,,,,2014,3,15
75,750823A005,영주시 부석면,2014-03-16,10.1,17.3,2.1,54.6,43.1,0.1,4.5,0.0,,19.0,0,,,,2014,3,16
76,750823A005,영주시 부석면,2014-03-17,11.1,19.0,2.6,61.6,211.3,0.1,4.2,0.0,,20.6,152,,,,2014,3,17
77,750823A005,영주시 부석면,2014-03-18,11.5,17.4,5.5,66.6,7.4,0.4,8.1,1.0,,18.4,452,,,,2014,3,18
78,750823A005,영주시 부석면,2014-03-19,6.4,9.8,3.0,68.0,64.9,0.1,3.2,0.0,,7.9,276,,,,2014,3,19
79,750823A005,영주시 부석면,2014-03-20,3.6,6.1,1.3,82.2,34.6,0.2,5.8,5.5,,7.0,1041,,,,2014,3,20
80,750823A005,영주시 부석면,2014-03-21,2.3,6.8,-1.1,65.3,358.4,0.4,5.1,0.0,,17.7,0,,,,2014,3,21
81,750823A005,영주시 부석면,2014-03-22,5.2,13.6,-3.2,56.5,33.4,0.2,8.0,0.0,,22.3,0,,,,2014,3,22
82,750823A005,영주시 부석면,2014-03-23,10.3,16.9,2.6,43.6,359.4,0.1,7.5,0.0,,21.5,0,,,,2014,3,23
83,750823A005,영주시 부석면,2014-03-24,10.4,19.3,1.6,39.7,270.2,0.3,6.5,0.0,,21.2,0,,,,2014,3,24
84,750823A005,영주시 부석면,2014-03-25,13.6,18.9,10.2,62.9,279.6,0.1,5.0,0.0,,13.1,109,,,,2014,3,25
85,750823A005,영주시 부석면,2014-03-26,13.1,18.5,9.8,82.9,,0.0,0.0,1.5,,11.6,645,,,,2014,3,26
86,750823A005,영주시 부석면,2014-03-27,13.3,22.4,5.9,60.0,26.9,0.0,3.5,0.0,,21.4,454,,,,2014,3,27
87,750823A005,영주시 부석면,2014-03-28,14.8,23.7,6.6,54.7,337.8,0.0,3.4,0.0,,19.9,0,,,,2014,3,28
88,750823A005,영주시 부석면,2014-03-29,12.4,15.6,9.3,78.2,211.6,0.0,3.7,6.5,,4.4,862,,,,2014,3,29
89,750823A005,영주시 부석면,2014-03-30,10.8,15.6,6.7,69.2,30.6,1.3,10.3,3.5,,21.1,336,,,,2014,3,30
90,750823A005,영주시 부석면,2014-03-31,11.8,18.6,4.7,58.9,206.6,0.1,3.7,0.0,,19.2,34,,,,2014,3,31
