no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,660985B001,진주시 초전동,2014-01-01,1.2,10.6,-5.1,69.0,31.4,0.8,6.4,0.0,,8.1,42,,2.0,,2014
2,660985B001,진주시 초전동,2014-01-02,1.1,11.2,-5.9,64.0,11.6,0.7,4.5,0.0,,10.1,0,,2.0,,2014
3,660985B001,진주시 초전동,2014-01-03,0.4,10.8,-6.5,67.9,76.6,0.5,3.0,0.0,,8.4,0,,2.0,,2014
4,660985B001,진주시 초전동,2014-01-04,1.6,10.2,-4.4,68.9,68.4,0.7,5.3,0.0,,10.3,16,,2.3,,2014
5,660985B001,진주시 초전동,2014-01-05,1.2,9.6,-6.0,63.0,13.5,1.4,7.3,0.0,,10.9,48,,2.1,,2014
6,660985B001,진주시 초전동,2014-01-06,-0.2,8.7,-7.2,64.0,92.1,0.7,3.6,0.0,,10.6,0,,1.7,,2014
7,660985B001,진주시 초전동,2014-01-07,0.6,9.0,-8.1,66.3,48.2,0.7,2.9,0.0,,8.7,28,,1.5,,2014
8,660985B001,진주시 초전동,2014-01-08,3.3,5.6,1.1,76.2,3.2,1.9,8.7,4.0,,2.3,250,,2.8,,2014
9,660985B001,진주시 초전동,2014-01-09,-1.9,1.2,-5.9,34.0,328.8,4.0,12.7,0.0,,12.2,0,,1.6,,2014
10,660985B001,진주시 초전동,2014-01-10,-3.7,3.9,-10.1,59.9,28.0,1.1,7.2,0.0,,11.1,0,,0.4,,2014
11,660985B001,진주시 초전동,2014-01-11,-2.2,5.8,-8.4,76.0,145.4,0.8,4.5,0.0,,10.0,0,,0.2,,2014
12,660985B001,진주시 초전동,2014-01-12,-0.7,7.1,-7.4,70.2,2.3,1.4,7.1,0.0,,8.2,1,,0.2,,2014
13,660985B001,진주시 초전동,2014-01-13,-1.6,3.4,-5.2,40.0,40.1,2.6,8.9,0.0,,12.2,0,,0.3,,2014
14,660985B001,진주시 초전동,2014-01-14,-2.3,5.2,-9.9,45.3,24.1,1.8,7.8,0.0,,12.2,0,,0.0,,2014
15,660985B001,진주시 초전동,2014-01-15,-1.5,6.1,-7.7,51.0,16.9,1.6,9.1,0.0,,11.8,0,,-0.1,,2014
16,660985B001,진주시 초전동,2014-01-16,-1.2,7.5,-8.9,63.8,84.1,0.7,4.3,0.0,,11.7,0,,-0.2,,2014
17,660985B001,진주시 초전동,2014-01-17,-0.4,7.4,-7.2,70.4,74.2,0.8,6.4,0.0,,9.0,0,,0.0,,2014
18,660985B001,진주시 초전동,2014-01-18,-0.3,5.6,-6.9,63.8,324.5,2.6,11.0,0.0,,10.6,10,,0.1,,2014
19,660985B001,진주시 초전동,2014-01-19,-1.2,5.8,-9.6,50.4,51.5,1.2,6.1,0.0,,12.2,0,,0.1,,2014
20,660985B001,진주시 초전동,2014-01-20,2.1,8.8,-3.1,62.9,322.4,1.5,8.4,0.0,,7.8,274,,0.6,,2014
21,660985B001,진주시 초전동,2014-01-21,-0.7,2.3,-5.0,55.6,342.0,2.9,10.0,0.0,,11.0,0,,0.9,,2014
22,660985B001,진주시 초전동,2014-01-22,-2.1,6.4,-9.7,60.4,15.8,1.5,7.1,0.0,,12.3,0,,0.6,,2014
23,660985B001,진주시 초전동,2014-01-23,-1.7,8.0,-9.3,67.6,129.1,0.8,4.1,0.0,,12.1,7,,0.4,,2014
24,660985B001,진주시 초전동,2014-01-24,2.0,13.2,-7.1,78.7,194.5,1.3,8.4,0.0,,10.4,22,,0.9,,2014
25,660985B001,진주시 초전동,2014-01-25,6.9,14.0,0.6,86.8,343.1,1.3,8.4,0.5,,3.6,200,,2.8,,2014
26,660985B001,진주시 초전동,2014-01-26,3.4,9.1,-5.2,46.7,12.1,2.4,8.1,0.0,,13.1,0,,2.9,,2014
27,660985B001,진주시 초전동,2014-01-27,1.1,10.3,-8.8,65.1,187.7,1.7,8.4,0.0,,12.3,0,,1.8,,2014
28,660985B001,진주시 초전동,2014-01-28,3.2,13.1,-4.3,68.1,359.8,1.1,6.9,0.0,,10.8,0,,2.6,,2014
29,660985B001,진주시 초전동,2014-01-29,2.8,13.7,-7.5,72.2,188.4,1.1,6.9,0.0,,11.8,55,,2.5,,2014
