no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,660985B001,진주시 초전동,2015-01-01,-2.3,-0.2,-5.4,46.3,326.9,3.8,12.4,0.0,,11.1,0,,1.1,29.8,2015
2,660985B001,진주시 초전동,2015-01-02,-2.9,3.0,-8.1,65.8,353.0,1.8,12.9,0.0,,9.4,0,,0.7,28.9,2015
3,660985B001,진주시 초전동,2015-01-03,-3.0,6.1,-10.2,63.7,205.6,0.1,4.1,0.0,,10.6,0,,0.4,28.2,2015
4,660985B001,진주시 초전동,2015-01-04,0.7,11.6,-6.6,78.1,180.0,0.3,3.9,0.0,,10.1,0,,0.4,28.3,2015
5,660985B001,진주시 초전동,2015-01-05,2.4,10.6,-4.9,83.4,51.5,0.2,3.1,6.0,,7.0,220,,0.7,28.5,2015
6,660985B001,진주시 초전동,2015-01-06,5.5,8.9,0.7,59.3,342.9,2.9,12.7,6.0,,11.3,325,,2.6,34.1,2015
7,660985B001,진주시 초전동,2015-01-07,0.3,4.5,-2.9,37.3,31.7,3.4,8.8,0.0,,10.7,0,,1.5,33.0,2015
8,660985B001,진주시 초전동,2015-01-08,-0.8,6.4,-7.6,57.3,39.0,1.1,5.6,0.0,,11.7,0,,0.9,31.9,2015
9,660985B001,진주시 초전동,2015-01-09,0.1,6.4,-7.4,68.6,345.5,2.1,10.2,0.0,,10.7,0,,0.8,31.1,2015
10,660985B001,진주시 초전동,2015-01-10,1.7,8.3,-3.7,61.4,268.0,0.9,5.9,0.0,,11.5,0,,1.1,30.7,2015
11,660985B001,진주시 초전동,2015-01-11,0.4,8.8,-6.7,66.4,351.5,1.8,11.2,0.0,,10.4,0,,1.0,30.8,2015
12,660985B001,진주시 초전동,2015-01-12,-0.4,5.7,-5.2,58.6,40.3,1.3,6.5,0.0,,11.6,0,,0.9,30.7,2015
13,660985B001,진주시 초전동,2015-01-13,-0.1,8.6,-7.5,74.1,30.2,0.1,2.9,0.0,,9.0,0,,0.8,30.0,2015
