no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,053359B008,제주시 한동리,2023-06-01,20.8,23.4,19.6,99.9,,0.0,5.0,64.5,,4.2,757,20.0,,,2023,6,1
153,053359B008,제주시 한동리,2023-06-02,21.7,25.0,19.0,98.9,,0.0,11.7,1.0,,26.2,215,22.5,,,2023,6,2
154,053359B008,제주시 한동리,2023-06-03,20.8,24.5,17.9,89.6,,0.0,11.3,0.0,,29.7,0,22.1,,,2023,6,3
155,053359B008,제주시 한동리,2023-06-04,21.8,26.9,17.1,61.5,,0.0,8.1,0.0,,18.5,0,21.5,,,2023,6,4
156,053359B008,제주시 한동리,2023-06-05,20.1,22.5,17.2,81.8,,0.0,7.3,1.0,,5.5,435,18.5,,,2023,6,5
157,053359B008,제주시 한동리,2023-06-06,18.8,22.3,16.8,99.1,,0.0,5.5,30.0,,12.1,620,19.3,,,2023,6,6
158,053359B008,제주시 한동리,2023-06-07,19.3,23.1,15.3,98.7,,0.0,4.9,0.0,,23.3,0,20.8,,,2023,6,7
159,053359B008,제주시 한동리,2023-06-08,21.0,25.4,18.4,98.2,,0.0,5.1,0.0,,13.8,253,21.7,,,2023,6,8
160,053359B008,제주시 한동리,2023-06-09,21.7,27.5,16.3,97.0,,0.0,5.9,0.0,,25.2,322,23.4,,,2023,6,9
161,053359B008,제주시 한동리,2023-06-10,23.0,28.0,19.3,95.4,,0.0,8.2,0.0,,21.3,298,23.4,,,2023,6,10
162,053359B008,제주시 한동리,2023-06-11,22.8,26.2,20.1,99.9,,0.0,6.1,0.0,,22.9,524,24.2,,,2023,6,11
163,053359B008,제주시 한동리,2023-06-12,21.9,25.4,19.6,99.9,,0.0,4.7,0.0,,19.4,147,23.9,,,2023,6,12
164,053359B008,제주시 한동리,2023-06-13,21.9,25.3,20.1,99.9,,0.0,5.3,0.0,,19.4,0,23.7,,,2023,6,13
165,053359B008,제주시 한동리,2023-06-14,22.8,28.4,19.1,88.8,,0.0,7.0,0.0,,23.1,0,24.8,,,2023,6,14
166,053359B008,제주시 한동리,2023-06-15,22.0,27.1,17.8,90.7,,0.0,6.2,0.0,,27.5,0,24.4,,,2023,6,15
167,053359B008,제주시 한동리,2023-06-16,22.2,29.1,15.9,83.3,,0.0,5.1,0.0,,26.4,0,23.9,,,2023,6,16
168,053359B008,제주시 한동리,2023-06-17,23.7,31.1,15.9,86.4,,0.0,7.5,0.0,,26.2,71,25.2,,,2023,6,17
169,053359B008,제주시 한동리,2023-06-18,24.0,28.6,19.9,85.1,,0.0,6.2,0.0,,15.1,192,24.8,,,2023,6,18
170,053359B008,제주시 한동리,2023-06-19,22.7,27.1,17.0,96.0,,0.0,7.0,0.0,,24.4,0,23.9,,,2023,6,19
171,053359B008,제주시 한동리,2023-06-20,24.1,25.5,22.8,99.9,,0.0,7.8,4.0,,4.4,814,22.8,,,2023,6,20
172,053359B008,제주시 한동리,2023-06-21,22.9,26.2,21.3,99.9,,0.0,10.1,0.5,,10.4,229,22.5,,,2023,6,21
173,053359B008,제주시 한동리,2023-06-22,23.3,27.7,20.4,91.0,,0.0,9.7,0.0,,24.0,0,24.1,,,2023,6,22
174,053359B008,제주시 한동리,2023-06-23,23.1,27.7,18.9,95.5,,0.0,5.8,0.0,,27.2,0,25.0,,,2023,6,23
175,053359B008,제주시 한동리,2023-06-24,24.1,28.0,21.5,97.7,,0.0,8.1,0.0,,14.5,0,24.0,,,2023,6,24
176,053359B008,제주시 한동리,2023-06-25,23.4,25.9,21.7,99.9,,0.0,12.7,89.5,,2.5,1405,21.6,,,2023,6,25
177,053359B008,제주시 한동리,2023-06-26,26.8,28.5,25.6,99.9,,0.0,9.5,0.0,,14.2,104,25.5,,,2023,6,26
178,053359B008,제주시 한동리,2023-06-27,27.1,29.4,25.5,99.9,,0.0,8.5,6.5,,8.2,817,25.7,,,2023,6,27
179,053359B008,제주시 한동리,2023-06-28,27.0,29.5,24.0,99.9,,0.0,9.8,0.0,,20.2,0,27.0,,,2023,6,28
180,053359B008,제주시 한동리,2023-06-29,28.5,31.0,25.5,98.3,,0.0,11.3,0.0,,17.9,13,27.5,,,2023,6,29
181,053359B008,제주시 한동리,2023-06-30,25.7,28.0,24.5,100.0,,0.0,8.5,62.0,,3.2,944,23.8,,,2023,6,30
