no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,780950A001,경주시 용강상리,2015-03-01,3.8,7.8,0.6,66.8,,,,2.5,384,14.9,0.0,,,,2015,3,1
61,780950A001,경주시 용강상리,2015-03-02,4.7,12.6,-0.6,41.7,,,,0.0,536,18.9,0.0,,,,2015,3,2
62,780950A001,경주시 용강상리,2015-03-03,2.6,6.4,0.2,79.9,,,,2.5,0,3.9,0.0,,,,2015,3,3
63,780950A001,경주시 용강상리,2015-03-04,2.2,6.3,-1.3,33.4,,,,0.0,547,20.2,0.0,,,,2015,3,4
64,780950A001,경주시 용강상리,2015-03-05,1.6,7.7,-3.4,43.8,,,,0.0,501,18.2,0.0,,,,2015,3,5
65,780950A001,경주시 용강상리,2015-03-06,3.0,11.3,-3.1,64.0,,,,0.0,357,15.0,0.0,,,,2015,3,6
66,780950A001,경주시 용강상리,2015-03-07,5.1,14.6,-2.2,63.5,,,,0.0,508,18.4,0.0,,,,2015,3,7
67,780950A001,경주시 용강상리,2015-03-08,5.5,14.5,-2.3,67.4,,,,0.0,466,17.4,0.0,,,,2015,3,8
68,780950A001,경주시 용강상리,2015-03-09,7.1,15.8,-2.2,43.8,,,,0.0,430,16.4,0.0,,,,2015,3,9
69,780950A001,경주시 용강상리,2015-03-10,-0.9,4.2,-5.4,21.9,,,,0.0,591,21.6,0.0,,,,2015,3,10
70,780950A001,경주시 용강상리,2015-03-11,3.9,10.0,-1.3,30.2,,,,0.0,505,19.6,0.0,,,,2015,3,11
71,780950A001,경주시 용강상리,2015-03-12,4.9,11.2,-1.9,25.6,,,,0.0,567,21.1,0.0,,,,2015,3,12
72,780950A001,경주시 용강상리,2015-03-13,6.4,11.9,-0.4,49.4,,,,0.0,248,14.6,0.0,,,,2015,3,13
73,780950A001,경주시 용강상리,2015-03-14,6.8,14.7,0.7,38.4,,,,0.0,513,20.3,0.0,,,,2015,3,14
74,780950A001,경주시 용강상리,2015-03-15,8.8,19.4,-0.8,43.5,,,,0.0,462,17.7,0.0,,,,2015,3,15
75,780950A001,경주시 용강상리,2015-03-16,10.8,21.7,1.8,43.7,,,,0.0,459,18.0,0.0,,,,2015,3,16
76,780950A001,경주시 용강상리,2015-03-17,13.5,25.5,2.7,44.6,,,,0.0,331,15.9,0.0,,,,2015,3,17
77,780950A001,경주시 용강상리,2015-03-18,9.3,12.7,7.8,83.6,,,,37.5,0,0.8,0.0,,,,2015,3,18
78,780950A001,경주시 용강상리,2015-03-19,10.4,15.5,6.9,77.1,,,,0.5,397,17.5,0.0,,,,2015,3,19
79,780950A001,경주시 용강상리,2015-03-20,11.7,17.8,6.7,71.3,,,,0.0,327,15.7,0.0,,,,2015,3,20
80,780950A001,경주시 용강상리,2015-03-21,13.9,22.6,6.8,48.4,,,,0.0,513,19.9,0.0,,,,2015,3,21
81,780950A001,경주시 용강상리,2015-03-22,12.5,19.2,5.8,26.8,,,,0.0,481,20.3,0.0,,,,2015,3,22
82,780950A001,경주시 용강상리,2015-03-23,7.7,13.5,2.7,22.0,,,,0.0,606,23.3,0.0,,,,2015,3,23
83,780950A001,경주시 용강상리,2015-03-24,6.8,14.1,0.7,36.0,,,,0.0,592,22.6,0.0,,,,2015,3,24
84,780950A001,경주시 용강상리,2015-03-25,6.9,16.6,-1.8,53.6,,,,0.0,586,21.9,0.0,,,,2015,3,25
85,780950A001,경주시 용강상리,2015-03-26,9.9,19.4,0.5,41.2,,,,0.0,605,22.7,0.0,,,,2015,3,26
86,780950A001,경주시 용강상리,2015-03-27,12.0,20.5,2.6,32.5,,,,0.0,541,19.5,0.0,,,,2015,3,27
87,780950A001,경주시 용강상리,2015-03-28,14.1,23.5,4.3,35.3,,,,0.0,574,22.5,0.0,,,,2015,3,28
88,780950A001,경주시 용강상리,2015-03-29,14.0,21.7,8.0,45.8,,,,0.0,519,20.3,0.0,,,,2015,3,29
89,780950A001,경주시 용강상리,2015-03-30,14.0,22.8,4.8,60.7,,,,0.0,559,20.8,0.0,,,,2015,3,30
90,780950A001,경주시 용강상리,2015-03-31,14.3,19.0,7.8,73.7,,,,0.0,13,6.0,0.0,,,,2015,3,31
