no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,059223A001,,2018-01-01,1.3,7.6,-3.8,66.5,354.6,1.1,7.0,0.0,525,13.3,13,0.6,3.1,,2018
2,059223A001,,2018-01-02,2.0,9.6,-5.8,68.8,308.8,1.0,7.9,0.0,481,12.7,18,1.7,2.6,,2018
3,059223A001,,2018-01-03,1.4,4.7,-1.1,55.7,338.2,2.2,7.9,0.0,546,14.5,0,1.5,2.7,,2018
4,059223A001,,2018-01-04,0.6,3.5,-1.0,56.6,344.6,1.5,6.2,0.0,168,9.5,0,1.0,2.6,,2018
5,059223A001,,2018-01-05,2.1,5.5,-0.2,61.1,346.1,1.6,8.0,0.0,217,9.8,0,2.4,3.1,,2018
6,059223A001,,2018-01-06,3.5,7.8,-1.8,56.0,332.4,1.9,8.0,0.0,511,14.6,0,3.3,3.2,,2018
7,059223A001,,2018-01-07,3.0,7.8,-2.8,69.9,69.5,1.1,4.5,1.5,0,5.8,226,2.5,2.9,,2018
8,059223A001,,2018-01-08,4.6,6.0,2.5,87.0,301.0,1.4,8.4,5.5,0,5.3,649,4.2,4.7,,2018
9,059223A001,,2018-01-09,1.3,3.7,-0.7,72.0,286.0,2.4,10.2,0.5,243,9.8,356,1.0,3.4,,2018
10,059223A001,,2018-01-10,-1.1,1.3,-9.8,88.3,278.6,1.6,11.3,1.0,562,16.5,770,-1.1,2.5,,2018
11,059223A001,,2018-01-11,-4.1,-1.6,-9.8,81.7,345.5,1.1,10.3,1.5,562,16.7,92,-2.2,2.5,,2018
12,059223A001,,2018-01-12,-7.2,-2.5,-12.9,80.8,330.7,1.2,7.4,0.0,549,6.1,59,-6.1,2.3,,2018
13,059223A001,,2018-01-13,-2.6,5.9,-9.2,78.9,18.7,0.6,5.4,5.5,386,12.1,0,-2.6,2.0,,2018
14,059223A001,,2018-01-14,0.1,7.1,-5.2,84.6,73.2,0.8,4.1,4.5,183,10.3,75,-0.5,1.7,,2018
15,059223A001,,2018-01-15,4.0,12.9,-1.8,80.8,285.4,0.8,6.3,0.0,552,14.8,31,3.2,3.1,,2018
16,059223A001,,2018-01-16,4.9,9.2,-1.0,95.4,34.0,0.6,4.6,20.0,0,4.1,520,4.5,4.0,,2018
17,059223A001,,2018-01-17,5.8,8.6,0.6,87.7,332.6,1.0,6.3,2.5,166,7.6,431,5.3,5.7,,2018
18,059223A001,,2018-01-18,4.6,10.4,-0.4,80.3,330.7,1.1,5.5,0.0,387,11.8,0,4.3,4.9,,2018
19,059223A001,,2018-01-19,3.0,9.1,-1.6,57.8,328.9,1.2,9.7,0.0,511,15.5,21,2.4,3.7,,2018
20,059223A001,,2018-01-20,2.1,9.4,-4.6,67.5,325.8,1.0,7.0,0.0,518,14.5,0,1.5,3.1,,2018
21,059223A001,,2018-01-21,2.8,10.6,-3.8,71.4,181.3,0.7,4.6,0.0,407,13.1,87,2.3,3.4,,2018
22,059223A001,,2018-01-22,5.9,11.0,1.6,64.7,267.5,1.6,9.7,0.0,305,11.6,130,6.1,4.8,,2018
23,059223A001,,2018-01-23,-2.0,3.0,-6.8,60.8,328.3,2.1,9.8,0.0,307,12.5,0,-1.5,3.6,,2018
24,059223A001,,2018-01-24,-6.7,-3.3,-9.8,55.9,338.1,2.2,10.3,0.0,562,16.6,0,-5.8,1.6,,2018
25,059223A001,,2018-01-25,-6.3,-3.2,-8.5,55.1,322.6,2.7,10.9,0.0,471,14.9,0,-5.3,1.0,,2018
26,059223A001,,2018-01-26,-6.4,-3.2,-8.8,62.8,323.0,3.2,12.5,0.0,481,16.4,0,-5.3,0.7,,2018
27,059223A001,,2018-01-27,-3.8,3.2,-10.3,47.7,336.6,1.3,7.0,0.0,550,17.1,0,-2.6,0.3,,2018
