no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,321916A001,계룡시 두마면,2020-02-01,0.2,6.9,-5.5,89.8,86.5,0.2,4.5,0.0,128.0,5.9,1422.0,,,25.4,2020,2,1
33,321916A001,계룡시 두마면,2020-02-02,0.2,7.1,-5.2,79.2,106.6,0.3,4.7,0.0,399.0,9.4,1398.0,,,25.0,2020,2,2
34,321916A001,계룡시 두마면,2020-02-03,0.7,5.9,-5.1,68.5,157.1,0.3,7.4,0.0,467.0,11.3,627.0,,,24.7,2020,2,3
35,321916A001,계룡시 두마면,2020-02-04,-1.5,6.4,-8.9,69.6,99.4,0.3,5.3,0.0,519.0,12.1,1085.0,,,24.3,2020,2,4
36,321916A001,계룡시 두마면,2020-02-05,-4.5,0.0,-9.8,55.7,120.8,0.5,5.5,0.0,522.0,12.4,1432.0,,,24.0,2020,2,5
37,321916A001,계룡시 두마면,2020-02-06,-6.4,0.5,-12.6,60.2,177.2,0.1,3.8,0.0,466.0,10.1,230.0,,,23.6,2020,2,6
38,321916A001,계룡시 두마면,2020-02-07,-2.9,4.3,-10.2,66.2,112.9,0.0,3.9,0.0,436.0,10.1,0.0,,,23.0,2020,2,7
39,321916A001,계룡시 두마면,2020-02-08,0.9,6.0,-4.8,62.7,125.7,0.2,5.9,0.0,502.0,11.7,0.0,,,22.9,2020,2,8
40,321916A001,계룡시 두마면,2020-02-09,-1.3,5.6,-8.6,68.5,86.2,0.5,6.2,0.0,517.0,13.0,268.0,,,22.8,2020,2,9
41,321916A001,계룡시 두마면,2020-02-10,3.3,11.9,-2.2,71.7,90.5,0.2,5.0,0.0,529.0,11.7,906.0,,,22.7,2020,2,10
42,321916A001,계룡시 두마면,2020-02-11,4.2,15.5,-5.2,64.2,83.3,0.1,5.4,0.0,475.0,11.6,1432.0,,,22.6,2020,2,11
43,321916A001,계룡시 두마면,2020-02-12,6.5,9.4,3.9,96.7,90.9,0.2,7.0,13.5,0.0,1.1,1359.0,,,27.2,2020,2,12
44,321916A001,계룡시 두마면,2020-02-13,6.6,8.5,1.5,98.5,77.1,0.1,5.3,0.5,0.0,2.4,1398.0,,,29.5,2020,2,13
45,321916A001,계룡시 두마면,2020-02-14,5.9,15.6,1.7,88.8,214.8,0.1,3.7,0.0,327.0,10.0,1398.0,,,27.9,2020,2,14
46,321916A001,계룡시 두마면,2020-02-15,7.8,16.3,0.1,90.6,195.9,0.2,4.8,1.5,282.0,7.0,1398.0,,,27.0,2020,2,15
47,321916A001,계룡시 두마면,2020-02-16,0.7,8.5,-3.0,94.5,82.1,0.4,7.6,9.5,98.0,4.8,1398.0,,,30.3,2020,2,16
48,321916A001,계룡시 두마면,2020-02-17,-3.5,-1.1,-5.4,79.4,134.8,0.6,8.2,0.0,154.0,6.9,61.0,,,28.7,2020,2,17
49,321916A001,계룡시 두마면,2020-02-18,-2.0,4.1,-7.0,70.1,83.7,0.4,6.0,0.5,543.0,14.4,0.0,,,27.5,2020,2,18
50,321916A001,계룡시 두마면,2020-02-19,0.7,10.2,-6.4,78.0,184.9,0.1,5.0,0.0,503.0,13.0,1024.0,,,26.6,2020,2,19
51,321916A001,계룡시 두마면,2020-02-20,3.4,13.0,-3.3,79.3,178.5,0.2,3.9,0.0,545.0,12.8,1398.0,,,26.0,2020,2,20
52,321916A001,계룡시 두마면,2020-02-21,5.6,14.9,-2.6,79.9,92.8,0.2,6.9,3.5,329.0,9.8,1401.0,,,25.6,2020,2,21
53,321916A001,계룡시 두마면,2020-02-22,6.0,10.7,1.2,69.3,116.7,1.0,10.4,2.5,490.0,12.6,1398.0,,,28.7,2020,2,22
54,321916A001,계룡시 두마면,2020-02-23,2.1,9.1,-4.4,64.7,104.4,0.4,5.4,0.0,551.0,15.0,144.0,,,27.3,2020,2,23
55,321916A001,계룡시 두마면,2020-02-24,5.1,15.1,-5.0,66.5,111.0,0.3,6.3,1.0,501.0,14.3,592.0,,,26.4,2020,2,24
56,321916A001,계룡시 두마면,2020-02-25,6.2,7.3,5.2,99.5,191.2,0.3,4.9,57.5,0.0,0.6,1398.0,,,34.1,2020,2,25
57,321916A001,계룡시 두마면,2020-02-26,7.4,14.5,1.4,83.3,128.3,0.3,5.4,0.0,387.0,11.7,1414.0,,,28.9,2020,2,26
58,321916A001,계룡시 두마면,2020-02-27,5.1,12.5,0.6,78.3,221.4,0.3,5.3,0.0,501.0,14.8,1398.0,,,27.2,2020,2,27
59,321916A001,계룡시 두마면,2020-02-28,3.6,6.6,1.0,98.0,,0.0,1.1,3.5,0.0,2.5,1391.0,,,27.7,2020,2,28
