no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,730802A001,구미시 선산읍,2018-01-01,-0.1,5.7,-6.6,61.0,280.6,1.7,9.9,0.0,530.0,9.0,0,-1.3,-6.4,19.1,2018
2,730802A001,구미시 선산읍,2018-01-02,-0.5,6.1,-7.0,76.3,275.6,2.2,11.1,0.0,166.0,5.4,44,-1.3,-7.1,19.0,2018
3,730802A001,구미시 선산읍,2018-01-03,-0.6,3.3,-5.3,51.8,274.6,3.0,9.5,0.0,509.0,9.2,0,-1.3,-6.3,18.8,2018
4,730802A001,구미시 선산읍,2018-01-04,-1.0,3.4,-6.3,65.3,288.0,1.2,5.4,0.0,432.0,8.2,0,-0.8,-7.0,18.7,2018
5,730802A001,구미시 선산읍,2018-01-05,0.7,5.1,-2.2,62.4,277.8,2.9,9.4,0.0,434.0,8.3,0,0.0,-8.1,18.7,2018
6,730802A001,구미시 선산읍,2018-01-06,0.3,6.2,-5.3,62.6,276.9,2.5,8.8,0.0,535.0,9.5,0,-0.5,-8.1,18.5,2018
7,730802A001,구미시 선산읍,2018-01-07,-2.5,3.1,-8.5,78.8,201.8,0.3,2.0,0.0,75.0,4.4,26,-2.5,-7.7,18.3,2018
8,730802A001,구미시 선산읍,2018-01-08,1.9,4.8,-0.8,85.9,268.3,1.8,11.7,0.0,0.0,3.1,635,0.6,-6.5,18.4,2018
9,730802A001,구미시 선산읍,2018-01-09,-0.4,3.1,-2.2,80.1,280.8,4.0,12.1,0.0,257.0,7.1,19,-1.0,-5.2,18.3,2018
10,730802A001,구미시 선산읍,2018-01-10,-2.9,0.9,-6.9,70.0,271.0,4.5,13.6,0.0,440.0,8.9,0,-2.7,-7.2,18.3,2018
11,730802A001,구미시 선산읍,2018-01-11,-7.1,-3.6,-9.4,64.6,271.4,3.9,11.0,0.0,443.0,8.3,0,-6.1,-6.0,18.0,2018
12,730802A001,구미시 선산읍,2018-01-12,-8.0,-3.7,-11.4,63.3,277.6,3.6,11.5,0.0,543.0,9.9,0,-7.0,-7.0,17.3,2018
13,730802A001,구미시 선산읍,2018-01-13,-2.8,4.5,-9.0,82.4,306.2,0.8,9.5,0.0,212.0,7.2,298,-2.2,-4.4,16.7,2018
14,730802A001,구미시 선산읍,2018-01-14,-3.1,6.4,-9.2,89.1,91.2,0.4,3.8,0.0,420.0,8.9,291,-2.5,-5.1,16.6,2018
15,730802A001,구미시 선산읍,2018-01-15,2.1,11.9,-4.4,82.8,283.6,1.4,9.8,0.0,447.0,8.7,386,0.7,-5.4,17.1,2018
16,730802A001,구미시 선산읍,2018-01-16,2.9,10.2,-4.1,88.0,355.5,0.4,6.4,0.0,43.0,4.8,606,1.2,-3.3,17.3,2018
17,730802A001,구미시 선산읍,2018-01-17,3.7,7.5,1.2,99.1,258.9,1.2,5.9,10.0,17.0,4.6,766,2.1,-0.3,24.9,2018
18,730802A001,구미시 선산읍,2018-01-18,4.0,8.2,-0.1,84.9,280.8,1.9,7.7,0.0,48.0,6.0,0,2.4,-2.7,25.3,2018
19,730802A001,구미시 선산읍,2018-01-19,0.8,6.1,-3.3,76.6,282.0,1.5,6.7,0.0,381.0,8.3,30,0.0,-5.5,24.2,2018
20,730802A001,구미시 선산읍,2018-01-20,0.2,7.2,-4.7,85.0,280.0,1.1,7.0,0.0,363.0,8.0,0,-0.2,-5.1,23.4,2018
21,730802A001,구미시 선산읍,2018-01-21,1.3,8.1,-4.0,80.8,54.1,0.7,3.2,0.0,389.0,8.6,62,1.0,-4.6,23.2,2018
22,730802A001,구미시 선산읍,2018-01-22,3.5,8.5,0.1,78.5,266.3,1.3,12.0,1.0,38.0,6.1,272,2.9,-4.3,23.0,2018
23,730802A001,구미시 선산읍,2018-01-23,-4.6,1.8,-8.7,57.1,283.8,5.5,15.0,0.0,550.0,10.5,106,-3.8,-5.7,22.7,2018
24,730802A001,구미시 선산읍,2018-01-24,-9.5,-6.0,-12.5,46.9,276.6,4.8,14.3,0.0,565.0,10.5,0,-7.7,-5.6,21.7,2018
25,730802A001,구미시 선산읍,2018-01-25,-9.1,-4.7,-12.6,51.1,277.0,4.3,11.7,0.0,505.0,9.9,0,-7.6,-4.2,20.3,2018
26,730802A001,구미시 선산읍,2018-01-26,-9.4,-3.9,-12.9,51.8,285.0,5.1,13.2,0.0,568.0,11.1,0,-8.2,-5.4,17.2,2018
27,730802A001,구미시 선산읍,2018-01-27,-7.4,2.8,-15.4,62.8,271.6,0.7,5.3,0.0,523.0,10.6,0,-5.4,-5.6,9.8,2018
28,730802A001,구미시 선산읍,2018-01-28,-1.8,2.3,-5.0,45.5,278.9,4.6,12.4,0.0,463.0,10.1,0,-1.9,-4.3,11.8,2018
29,730802A001,구미시 선산읍,2018-01-29,-5.0,-1.9,-7.3,51.6,274.1,4.3,16.8,0.0,567.0,11.0,0,-5.0,-4.1,11.8,2018
30,730802A001,구미시 선산읍,2018-01-30,-4.8,2.2,-12.5,65.1,281.3,2.1,9.2,0.0,561.0,10.8,0,-4.7,-2.8,10.0,2018
31,730802A001,구미시 선산읍,2018-01-31,-1.6,5.5,-8.5,70.1,288.4,1.6,9.2,0.0,242.0,8.3,0,-2.1,-4.6,10.4,2018
32,730802A001,구미시 선산읍,2018-02-01,-2.4,5.2,-9.5,61.6,278.7,1.2,6.2,0.0,574.0,11.6,0,-2.4,-4.7,11.0,2018
33,730802A001,구미시 선산읍,2018-02-02,-3.1,4.6,-10.7,62.0,274.6,1.4,8.1,0.0,483.0,10.1,0,-3.5,-3.0,10.3,2018
34,730802A001,구미시 선산읍,2018-02-03,-4.1,-0.5,-8.9,60.6,284.7,4.9,14.1,0.0,533.0,11.6,0,-4.2,-5.8,9.9,2018
35,730802A001,구미시 선산읍,2018-02-04,-6.4,-2.2,-9.7,51.2,278.2,5.8,15.0,0.0,582.0,11.8,0,-6.0,-5.7,9.1,2018
36,730802A001,구미시 선산읍,2018-02-05,-6.9,-1.5,-13.2,52.6,280.2,4.4,14.2,0.0,564.0,11.3,0,-6.5,-5.5,7.9,2018
37,730802A001,구미시 선산읍,2018-02-06,-7.2,-2.9,-10.3,54.6,277.8,4.2,13.2,0.0,581.0,12.0,0,-6.7,-5.1,7.4,2018
38,730802A001,구미시 선산읍,2018-02-07,-6.7,0.3,-14.3,52.2,281.5,2.1,8.8,0.0,587.0,12.1,0,-5.9,-5.2,7.6,2018
39,730802A001,구미시 선산읍,2018-02-08,-5.5,5.0,-13.6,62.1,82.9,0.6,3.9,0.0,551.0,11.2,0,-4.5,-4.0,7.6,2018
40,730802A001,구미시 선산읍,2018-02-09,0.0,9.9,-9.9,63.1,150.9,0.6,4.6,0.0,457.0,10.6,0,0.0,-0.2,8.3,2018
41,730802A001,구미시 선산읍,2018-02-10,1.9,7.6,-3.4,63.7,284.5,3.6,13.5,0.0,4.0,6.7,0,0.7,-4.6,9.8,2018
42,730802A001,구미시 선산읍,2018-02-11,-3.1,0.2,-7.1,65.2,276.5,4.0,15.4,0.0,320.0,8.9,0,-3.0,-7.3,10.6,2018
43,730802A001,구미시 선산읍,2018-02-12,-4.6,-0.6,-14.5,74.2,286.9,2.4,11.1,0.5,246.0,7.9,0,-5.3,-4.8,10.0,2018
44,730802A001,구미시 선산읍,2018-02-13,-0.6,5.5,-5.3,67.2,267.8,2.5,9.8,1.0,597.0,12.8,0,-1.1,-4.6,10.2,2018
45,730802A001,구미시 선산읍,2018-02-14,2.1,14.0,-8.9,76.8,272.7,1.7,12.8,0.0,356.0,9.9,5,1.0,-4.6,10.4,2018
46,730802A001,구미시 선산읍,2018-02-15,3.2,9.2,-3.9,49.6,277.2,2.6,7.9,0.0,514.0,11.9,0,2.2,-6.5,13.1,2018
47,730802A001,구미시 선산읍,2018-02-16,0.7,8.4,-6.0,52.7,273.0,2.2,9.9,0.0,486.0,11.0,0,-0.1,-6.3,14.4,2018
48,730802A001,구미시 선산읍,2018-02-17,0.7,5.2,-2.7,38.8,279.9,4.2,12.6,0.0,587.0,13.4,0,0.3,-2.1,15.7,2018
49,730802A001,구미시 선산읍,2018-02-18,0.6,7.7,-5.4,47.6,269.8,1.0,4.3,0.0,169.0,8.8,0,0.0,-6.6,16.7,2018
50,730802A001,구미시 선산읍,2018-02-19,2.5,11.6,-5.1,56.9,288.7,0.8,6.6,0.0,347.0,11.2,0,1.6,-5.2,17.8,2018
51,730802A001,구미시 선산읍,2018-02-20,2.2,10.4,-6.5,59.4,278.3,2.6,8.6,0.0,455.0,11.3,0,1.4,-4.4,18.2,2018
52,730802A001,구미시 선산읍,2018-02-21,1.6,7.0,-3.1,38.0,280.4,2.5,8.4,0.0,313.0,10.5,0,0.9,-5.9,18.4,2018
53,730802A001,구미시 선산읍,2018-02-22,-0.5,8.4,-8.5,57.5,279.8,1.5,8.3,0.0,584.0,13.1,0,-0.6,-5.0,18.2,2018
54,730802A001,구미시 선산읍,2018-02-23,2.3,11.2,-6.0,75.8,255.3,1.0,6.6,0.0,170.0,9.9,56,1.4,-5.0,18.3,2018
55,730802A001,구미시 선산읍,2018-02-24,6.2,12.5,-2.7,65.4,265.4,1.8,8.6,0.0,184.0,9.6,1,3.9,-4.7,18.4,2018
56,730802A001,구미시 선산읍,2018-02-25,5.1,12.7,-1.3,68.2,276.7,1.3,9.3,0.0,339.0,10.4,0,3.5,-4.6,18.4,2018
57,730802A001,구미시 선산읍,2018-02-26,2.7,13.1,-6.1,56.7,87.6,0.7,4.1,0.0,627.0,14.7,0,2.4,-4.1,18.4,2018
58,730802A001,구미시 선산읍,2018-02-27,4.5,15.3,-4.8,63.2,286.3,1.1,8.4,0.0,335.0,11.1,24,3.2,-3.0,18.3,2018
59,730802A001,구미시 선산읍,2018-02-28,4.7,10.1,1.0,86.2,16.2,1.7,9.9,29.0,0.0,2.3,540,3.2,-0.8,23.2,2018
60,730802A001,구미시 선산읍,2018-03-01,4.5,7.3,-0.9,70.9,276.1,6.5,18.3,0.5,547.0,13.9,260,3.4,-1.8,27.6,2018
61,730802A001,구미시 선산읍,2018-03-02,1.8,10.8,-3.6,60.4,270.9,1.8,8.2,0.0,631.0,15.3,0,2.7,-2.4,24.3,2018
62,730802A001,구미시 선산읍,2018-03-03,5.6,16.9,-2.2,73.8,90.6,0.9,11.4,0.0,602.0,13.9,0,5.3,-2.0,23.4,2018
63,730802A001,구미시 선산읍,2018-03-04,11.5,20.1,2.3,86.3,135.2,1.7,8.0,14.0,385.0,12.5,166,11.1,0.4,23.9,2018
64,730802A001,구미시 선산읍,2018-03-05,6.7,13.3,4.0,92.3,83.1,2.1,9.4,22.0,0.0,3.5,709,6.0,6.3,29.6,2018
65,730802A001,구미시 선산읍,2018-03-06,5.5,12.0,-0.2,77.9,90.1,1.3,8.4,0.0,633.0,15.8,0,6.4,3.8,25.3,2018
66,730802A001,구미시 선산읍,2018-03-07,4.3,7.7,1.3,90.0,93.7,1.2,7.4,4.0,0.0,3.2,164,4.0,3.9,23.9,2018
67,730802A001,구미시 선산읍,2018-03-08,2.9,7.5,0.9,98.0,268.9,1.0,7.0,15.5,94.0,5.8,591,2.2,5.3,30.2,2018
68,730802A001,구미시 선산읍,2018-03-09,4.7,7.9,2.0,89.5,263.5,1.0,6.1,0.0,15.0,6.4,0,4.1,4.8,28.6,2018
69,730802A001,구미시 선산읍,2018-03-10,5.4,12.8,0.1,80.4,286.6,1.5,7.7,0.0,494.0,14.8,0,6.0,4.4,25.0,2018
70,730802A001,구미시 선산읍,2018-03-11,7.4,14.4,1.1,70.7,283.4,2.0,9.0,0.0,613.0,15.3,0,7.0,4.5,23.8,2018
71,730802A001,구미시 선산읍,2018-03-12,7.7,17.8,-0.4,79.4,91.5,0.8,4.6,0.0,618.0,15.1,0,7.7,5.8,23.1,2018
72,730802A001,구미시 선산읍,2018-03-13,10.9,22.2,1.4,80.6,298.1,1.4,7.9,0.0,635.0,15.8,0,10.3,3.7,22.7,2018
73,730802A001,구미시 선산읍,2018-03-14,13.6,22.8,4.6,83.2,110.4,1.1,7.3,0.0,596.0,15.0,0,12.5,5.1,22.4,2018
74,730802A001,구미시 선산읍,2018-03-15,13.6,17.0,10.7,99.9,303.5,0.5,2.5,4.5,0.0,2.8,1004,11.5,8.2,23.4,2018
75,730802A001,구미시 선산읍,2018-03-16,5.8,14.6,0.0,81.2,81.5,2.4,10.4,0.5,69.0,7.1,427,6.0,4.5,24.1,2018
76,730802A001,구미시 선산읍,2018-03-17,4.7,12.8,-2.2,81.0,101.4,0.7,3.7,0.0,644.0,17.0,0,6.5,3.4,23.3,2018
77,730802A001,구미시 선산읍,2018-03-18,7.6,12.9,1.2,86.1,299.6,0.5,3.3,2.5,131.0,7.1,181,7.3,1.9,22.8,2018
78,730802A001,구미시 선산읍,2018-03-19,8.5,11.4,5.1,92.2,50.7,2.3,11.1,21.5,0.0,2.2,709,7.6,5.0,30.0,2018
79,730802A001,구미시 선산읍,2018-03-20,5.9,9.0,3.1,63.4,66.2,3.7,11.7,0.0,256.0,12.7,198,6.3,0.9,26.1,2018
80,730802A001,구미시 선산읍,2018-03-21,1.5,3.2,0.4,99.0,304.6,1.1,7.2,13.5,0.0,5.0,677,2.0,4.7,25.8,2018
81,730802A001,구미시 선산읍,2018-03-22,5.3,11.1,1.7,84.0,276.2,2.9,9.8,2.5,615.0,17.4,557,4.8,0.9,29.6,2018
82,730802A001,구미시 선산읍,2018-03-23,6.9,14.2,0.3,76.9,275.5,1.6,7.1,0.0,661.0,17.6,0,7.2,1.0,25.6,2018
83,730802A001,구미시 선산읍,2018-03-24,9.8,16.2,2.4,76.5,282.4,2.4,9.4,0.0,534.0,14.8,0,8.7,1.5,23.8,2018
84,730802A001,구미시 선산읍,2018-03-25,10.9,19.1,2.4,73.6,282.7,2.6,27.8,0.0,657.0,17.9,0,10.2,2.3,23.0,2018
85,730802A001,구미시 선산읍,2018-03-26,11.8,20.1,3.0,73.8,277.4,2.3,9.5,0.0,657.0,17.7,0,10.8,2.7,22.4,2018
