no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,730802A001,구미시 선산읍,2023-01-01,-1.3,6.5,-9.5,58.5,269.1,2.5,11.4,0.0,383.0,9.7,26,-1.8,4.2,9.0,2023
2,730802A001,구미시 선산읍,2023-01-02,-1.2,3.3,-6.0,32.7,268.2,3.1,9.7,0.0,483.0,11.4,0,-1.7,4.4,9.4,2023
3,730802A001,구미시 선산읍,2023-01-03,-2.8,3.3,-10.7,47.8,266.6,2.1,10.4,0.0,533.0,11.8,0,-3.3,4.0,8.3,2023
4,730802A001,구미시 선산읍,2023-01-04,-2.9,5.6,-9.9,54.1,290.6,1.7,10.1,0.0,428.0,10.1,0,-3.3,4.0,8.2,2023
5,730802A001,구미시 선산읍,2023-01-05,-3.1,6.5,-10.4,71.8,279.4,1.1,8.3,0.0,375.0,8.9,0,-3.2,4.0,8.3,2023
6,730802A001,구미시 선산읍,2023-01-06,-1.9,8.2,-8.7,73.1,127.0,0.5,3.4,0.0,415.0,10.0,12,-1.5,4.3,9.3,2023
7,730802A001,구미시 선산읍,2023-01-07,1.1,6.4,-4.6,72.3,288.3,2.2,11.1,1.5,231.0,7.9,235,0.1,4.8,11.7,2023
8,730802A001,구미시 선산읍,2023-01-08,-1.2,9.0,-8.4,73.0,226.2,0.7,3.2,0.0,489.0,10.6,0,-0.6,4.7,11.3,2023
9,730802A001,구미시 선산읍,2023-01-09,0.8,8.8,-6.0,69.1,266.0,1.3,9.2,0.0,88.0,4.9,0,-0.1,4.8,12.1,2023
10,730802A001,구미시 선산읍,2023-01-10,-0.5,9.7,-7.8,72.1,44.5,0.7,3.6,0.0,528.0,11.4,0,0.3,4.7,12.5,2023
11,730802A001,구미시 선산읍,2023-01-11,0.3,12.2,-7.4,64.8,277.1,0.8,5.4,0.0,530.0,11.3,26,0.6,4.8,13.8,2023
12,730802A001,구미시 선산읍,2023-01-12,1.5,13.2,-7.7,60.1,102.5,0.7,3.4,1.0,540.0,11.4,93,2.3,4.9,14.5,2023
13,730802A001,구미시 선산읍,2023-01-13,5.4,9.1,2.7,94.2,286.1,0.6,3.5,13.0,5.0,3.2,1349,4.8,6.2,19.9,2023
14,730802A001,구미시 선산읍,2023-01-14,6.7,9.5,4.9,94.3,50.8,0.5,4.2,2.5,0.0,1.9,1430,5.7,9.3,23.6,2023
15,730802A001,구미시 선산읍,2023-01-15,2.8,5.0,-1.0,86.3,282.4,2.5,10.2,2.0,15.0,2.5,1044,2.2,8.9,24.0,2023
16,730802A001,구미시 선산읍,2023-01-16,-1.7,1.2,-5.3,62.5,280.3,2.8,9.4,0.0,479.0,12.4,0,-1.5,6.6,22.5,2023
17,730802A001,구미시 선산읍,2023-01-17,-2.1,2.6,-5.5,60.1,272.8,2.0,7.9,0.0,330.0,10.1,0,-2.0,5.9,21.5,2023
18,730802A001,구미시 선산읍,2023-01-18,-1.4,3.9,-4.8,75.2,283.5,1.5,9.5,0.0,204.0,8.6,0,-1.5,5.6,21.0,2023
19,730802A001,구미시 선산읍,2023-01-19,-1.4,5.4,-7.2,72.7,286.3,1.3,15.1,0.0,529.0,12.3,0,-0.9,5.4,20.2,2023
20,730802A001,구미시 선산읍,2023-01-20,-0.6,3.4,-6.0,51.6,279.7,4.2,15.1,0.0,504.0,12.5,0,-0.9,5.4,20.0,2023
21,730802A001,구미시 선산읍,2023-01-21,-3.9,2.3,-9.4,57.5,280.5,1.4,7.3,0.0,561.0,13.5,0,-3.2,5.0,13.8,2023
22,730802A001,구미시 선산읍,2023-01-22,-1.8,3.4,-5.9,60.6,287.5,0.4,2.4,0.0,2.0,6.9,0,-1.6,4.8,11.5,2023
23,730802A001,구미시 선산읍,2023-01-23,1.0,8.1,-5.2,64.0,280.9,2.3,10.6,0.0,454.0,11.8,0,1.5,5.0,15.6,2023
24,730802A001,구미시 선산읍,2023-01-24,-8.7,-0.3,-12.7,44.1,282.7,7.5,17.9,0.0,549.0,13.3,0,-8.2,4.4,13.3,2023
25,730802A001,구미시 선산읍,2023-01-25,-10.6,-4.2,-15.8,41.3,282.7,3.1,12.6,0.0,569.0,14.1,0,-9.7,2.4,3.9,2023
26,730802A001,구미시 선산읍,2023-01-26,-8.0,-3.6,-13.6,69.1,282.7,1.0,5.3,0.0,56.0,4.6,0,-7.6,2.5,3.9,2023
27,730802A001,구미시 선산읍,2023-01-27,-5.4,-1.1,-10.6,58.3,280.4,4.5,15.1,0.0,557.0,13.9,0,-5.4,3.0,3.9,2023
28,730802A001,구미시 선산읍,2023-01-28,-5.6,0.5,-13.8,51.1,271.7,2.6,10.7,0.0,504.0,13.1,0,-5.4,2.5,4.4,2023
29,730802A001,구미시 선산읍,2023-01-29,-0.7,4.8,-8.9,61.3,266.3,2.2,9.6,0.0,393.0,10.6,58,-0.7,3.5,4.6,2023
30,730802A001,구미시 선산읍,2023-01-30,-0.7,4.5,-7.0,46.0,279.3,2.8,10.5,0.0,575.0,14.1,0,-1.2,4.4,5.6,2023
31,730802A001,구미시 선산읍,2023-01-31,-2.3,9.0,-10.1,60.8,89.5,0.8,3.9,0.0,570.0,13.6,0,-1.2,3.8,6.8,2023
32,730802A001,구미시 선산읍,2023-02-01,1.5,9.7,-4.9,56.2,287.0,3.1,13.4,0.0,528.0,12.4,0,1.3,4.6,9.4,2023
