no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,621100A001,김해시 전하동,2016-03-01,-0.1,6.4,-5.0,37.1,3.9,2.6,7.9,0.0,648,22.0,0,,20.1,,2016,3,1
61,621100A001,김해시 전하동,2016-03-02,4.7,11.9,-2.4,39.7,298.9,2.2,8.0,0.0,650,21.6,0,,20.3,,2016,3,2
62,621100A001,김해시 전하동,2016-03-03,7.5,16.4,-1.7,63.9,279.2,1.4,8.0,0.0,578,18.2,292,,20.4,,2016,3,3
63,621100A001,김해시 전하동,2016-03-04,10.1,11.9,8.1,97.2,313.5,0.3,3.4,36.0,0,1.9,1416,,20.5,,2016,3,4
64,621100A001,김해시 전하동,2016-03-05,13.8,17.8,10.2,85.3,217.9,2.2,13.3,0.0,22,6.3,464,,20.7,,2016,3,5
65,621100A001,김해시 전하동,2016-03-06,14.5,18.4,11.8,93.9,197.3,1.4,17.4,10.0,167,7.7,784,,20.9,,2016,3,6
66,621100A001,김해시 전하동,2016-03-07,11.9,17.5,7.9,68.1,206.2,1.1,5.7,0.0,581,19.5,152,,20.9,,2016,3,7
67,621100A001,김해시 전하동,2016-03-08,9.1,12.3,6.0,58.4,22.1,1.5,7.9,0.5,10,4.0,123,,20.7,,2016,3,8
68,621100A001,김해시 전하동,2016-03-09,6.0,12.0,1.9,69.8,25.2,1.9,6.1,8.5,355,17.5,445,,20.5,,2016,3,9
69,621100A001,김해시 전하동,2016-03-10,5.0,9.0,1.5,33.2,21.5,3.2,8.8,0.0,540,20.9,0,,20.4,,2016,3,10
70,621100A001,김해시 전하동,2016-03-11,2.5,7.9,-1.4,39.0,10.2,2.2,7.2,0.0,672,24.2,0,,20.3,,2016,3,11
71,621100A001,김해시 전하동,2016-03-12,3.6,9.9,-1.8,41.5,359.8,2.0,7.9,0.0,646,23.5,0,,20.3,,2016,3,12
72,621100A001,김해시 전하동,2016-03-13,5.8,9.9,2.0,48.9,327.3,0.8,6.3,0.0,12,8.2,0,,20.4,,2016,3,13
73,621100A001,김해시 전하동,2016-03-14,6.6,13.0,1.4,55.6,19.1,2.0,7.6,0.0,478,18.4,0,,20.4,,2016,3,14
74,621100A001,김해시 전하동,2016-03-15,6.0,12.9,-0.7,57.9,200.1,1.3,7.8,0.0,618,23.3,454,,20.5,,2016,3,15
75,621100A001,김해시 전하동,2016-03-16,9.4,17.8,4.0,49.4,265.8,0.9,6.7,0.0,562,21.5,0,,20.6,,2016,3,16
76,621100A001,김해시 전하동,2016-03-17,10.0,17.6,2.0,62.4,185.9,1.4,8.2,0.0,607,22.6,50,,20.6,,2016,3,17
77,621100A001,김해시 전하동,2016-03-18,11.5,13.4,8.8,95.6,52.3,1.0,5.3,30.0,0,2.6,1313,,20.7,,2016,3,18
78,621100A001,김해시 전하동,2016-03-19,12.8,17.9,8.9,70.3,133.6,1.6,6.1,0.0,422,17.0,79,,20.8,,2016,3,19
79,621100A001,김해시 전하동,2016-03-20,9.9,12.6,7.3,62.0,145.1,1.5,8.2,0.0,135,12.3,0,,20.7,,2016,3,20
80,621100A001,김해시 전하동,2016-03-21,9.5,14.8,5.2,63.4,207.9,1.0,7.2,0.0,654,22.9,0,,20.8,,2016,3,21
81,621100A001,김해시 전하동,2016-03-22,10.3,18.3,3.2,64.0,263.6,1.4,6.6,0.0,641,24.4,429,,20.7,,2016,3,22
82,621100A001,김해시 전하동,2016-03-23,10.1,15.7,5.8,66.5,161.7,1.2,6.9,0.0,462,19.9,84,,20.8,,2016,3,23
83,621100A001,김해시 전하동,2016-03-24,8.2,11.8,5.1,52.6,91.1,1.8,7.7,1.0,258,16.1,138,,20.7,,2016,3,24
84,621100A001,김해시 전하동,2016-03-25,7.3,10.7,4.6,62.2,161.4,1.0,5.8,0.0,172,12.8,92,,20.7,,2016,3,25
85,621100A001,김해시 전하동,2016-03-26,6.0,9.7,2.6,85.7,124.9,0.9,5.1,0.0,215,10.8,665,,20.6,,2016,3,26
86,621100A001,김해시 전하동,2016-03-27,8.1,15.1,2.6,60.6,344.7,1.8,14.8,0.0,594,23.2,422,,20.6,,2016,3,27
87,621100A001,김해시 전하동,2016-03-28,10.0,18.1,2.6,41.5,317.5,1.6,8.3,0.0,685,25.9,0,,20.7,,2016,3,28
88,621100A001,김해시 전하동,2016-03-29,10.7,15.9,3.0,60.2,274.3,2.7,10.6,0.0,280,17.4,0,,20.7,,2016,3,29
89,621100A001,김해시 전하동,2016-03-30,14.1,22.1,8.4,62.3,204.3,1.3,7.6,0.0,617,24.1,0,,20.9,,2016,3,30
90,621100A001,김해시 전하동,2016-03-31,12.8,19.9,5.5,70.5,205.9,0.7,6.3,0.0,387,18.3,417,,20.9,,2016,3,31
