no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,513842A001,영광군 군서면,2023-11-01,18.9,24.7,13.5,82.5,216.4,1.6,7.7,0.0,571,25.0,980,16.9,15.6,21.5,2023,11,1
306,513842A001,영광군 군서면,2023-11-02,19.5,26.6,15.7,76.7,213.2,1.3,7.1,0.0,587,28.0,877,17.2,16.5,21.2,2023,11,2
307,513842A001,영광군 군서면,2023-11-03,19.0,25.6,12.9,83.2,241.0,1.0,6.1,0.0,341,20.0,1029,17.3,16.7,20.9,2023,11,3
308,513842A001,영광군 군서면,2023-11-04,19.5,26.5,15.6,86.2,152.1,0.3,4.2,0.0,156,15.2,1170,18.5,17.5,20.8,2023,11,4
309,513842A001,영광군 군서면,2023-11-05,20.7,24.7,18.7,83.9,177.7,1.2,11.0,8.5,91,9.3,1283,18.8,18.0,20.5,2023,11,5
310,513842A001,영광군 군서면,2023-11-06,17.2,23.0,12.0,68.8,269.4,4.4,13.5,13.5,185,14.4,735,16.4,18.0,28.4,2023,11,6
311,513842A001,영광군 군서면,2023-11-07,10.9,14.5,3.9,63.8,27.6,2.1,12.7,0.0,276,19.4,278,11.5,15.1,28.5,2023,11,7
312,513842A001,영광군 군서면,2023-11-08,8.7,18.6,2.0,70.2,273.6,0.7,5.8,0.0,560,25.4,740,10.0,13.3,27.1,2023,11,8
313,513842A001,영광군 군서면,2023-11-09,14.0,21.3,5.2,80.4,151.4,0.7,8.3,17.0,80,10.3,977,13.1,13.7,27.6,2023,11,9
314,513842A001,영광군 군서면,2023-11-10,8.6,13.5,1.3,62.4,63.7,3.0,12.1,1.0,546,24.2,182,9.1,13.2,29.2,2023,11,10
315,513842A001,영광군 군서면,2023-11-11,4.7,8.8,-0.3,66.2,70.1,1.3,8.3,0.0,313,20.5,100,6.4,10.7,29.8,2023,11,11
316,513842A001,영광군 군서면,2023-11-12,5.9,9.2,3.5,59.2,99.0,1.8,11.0,0.0,257,16.1,7,6.9,10.4,29.5,2023,11,12
317,513842A001,영광군 군서면,2023-11-13,6.1,9.2,1.7,63.5,87.5,1.4,8.0,0.0,228,15.1,293,7.1,9.9,29.2,2023,11,13
318,513842A001,영광군 군서면,2023-11-14,7.5,10.3,3.0,70.7,73.7,0.4,3.3,0.0,0,6.6,239,8.2,10.4,29.2,2023,11,14
319,513842A001,영광군 군서면,2023-11-15,6.4,14.7,-0.1,77.9,94.0,0.4,5.3,0.0,326,18.4,885,7.4,10.1,29.1,2023,11,15
320,513842A001,영광군 군서면,2023-11-16,6.7,10.2,2.3,87.7,246.8,0.6,8.6,16.5,0,3.0,1439,7.2,9.8,30.4,2023,11,16
321,513842A001,영광군 군서면,2023-11-17,6.2,9.7,2.6,73.9,217.4,2.6,14.8,11.5,75,9.4,1053,6.5,9.5,31.6,2023,11,17
322,513842A001,영광군 군서면,2023-11-18,6.1,8.5,1.0,58.5,216.1,3.5,17.5,0.5,11,7.4,17,5.3,7.9,31.1,2023,11,18
323,513842A001,영광군 군서면,2023-11-19,9.4,15.3,1.8,75.0,259.3,1.3,7.9,0.0,326,17.5,742,8.6,9.0,30.4,2023,11,19
324,513842A001,영광군 군서면,2023-11-20,7.0,13.2,1.1,69.1,74.3,0.8,5.7,0.0,583,24.5,583,6.8,9.3,30.1,2023,11,20
325,513842A001,영광군 군서면,2023-11-21,5.7,16.0,-1.6,78.6,268.8,0.5,4.3,0.0,580,24.4,859,5.9,8.4,28.9,2023,11,21
326,513842A001,영광군 군서면,2023-11-22,9.6,18.9,-0.4,80.9,211.4,1.0,6.7,0.0,546,22.2,897,8.3,8.7,28.3,2023,11,22
327,513842A001,영광군 군서면,2023-11-23,13.6,17.9,7.3,76.1,251.4,1.9,13.3,0.0,411,18.8,613,11.9,11.0,28.3,2023,11,23
328,513842A001,영광군 군서면,2023-11-24,5.0,8.4,1.2,52.6,94.8,3.0,11.6,0.0,84,11.3,0,5.5,9.4,27.9,2023,11,24
329,513842A001,영광군 군서면,2023-11-25,0.7,4.6,-3.1,50.3,77.1,1.4,8.0,0.0,583,24.9,0,2.6,7.2,28.3,2023,11,25
330,513842A001,영광군 군서면,2023-11-26,3.6,10.7,-3.5,58.9,73.4,0.4,3.3,0.0,268,15.3,16,4.2,6.5,28.9,2023,11,26
331,513842A001,영광군 군서면,2023-11-27,9.2,13.2,5.7,70.5,259.7,1.1,10.1,0.0,4,4.7,291,7.9,8.3,29.4,2023,11,27
332,513842A001,영광군 군서면,2023-11-28,6.1,9.4,0.2,65.0,170.9,1.6,8.8,0.5,340,17.2,420,6.1,8.4,29.2,2023,11,28
333,513842A001,영광군 군서면,2023-11-29,5.0,8.9,0.2,72.2,95.4,1.3,9.3,0.5,121,10.5,410,5.7,7.8,29.1,2023,11,29
334,513842A001,영광군 군서면,2023-11-30,0.9,4.0,-2.3,69.1,77.9,1.8,8.4,0.0,74,12.5,0,2.7,6.9,29.1,2023,11,30
