no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,027486F033,충주시 안림동,2020-08-01,25.0,30.1,22.4,89.2,179.0,1.0,4.2,18.5,,12.4,922,,,,2020,8,1
214,027486F033,충주시 안림동,2020-08-02,24.0,27.6,22.2,95.2,185.7,1.0,6.1,19.0,,4.2,1321,,,,2020,8,2
215,027486F033,충주시 안림동,2020-08-03,23.5,27.3,21.5,93.4,200.3,1.0,7.6,84.5,,2.8,887,,,,2020,8,3
216,027486F033,충주시 안림동,2020-08-04,25.6,31.8,23.0,90.0,202.7,1.2,6.3,58.5,,13.9,831,,,,2020,8,4
217,027486F033,충주시 안림동,2020-08-05,24.3,26.8,22.8,95.4,136.7,0.9,4.9,52.5,,5.7,928,,,,2020,8,5
218,027486F033,충주시 안림동,2020-08-06,23.8,26.0,21.5,93.3,277.4,1.6,8.7,26.5,,1.6,1294,,,,2020,8,6
219,027486F033,충주시 안림동,2020-08-07,21.8,24.0,20.4,95.2,132.1,0.9,4.4,5.5,,4.7,1413,,,,2020,8,7
220,027486F033,충주시 안림동,2020-08-08,22.3,23.9,20.9,93.9,108.3,1.3,6.6,26.5,,3.9,1279,,,,2020,8,8
221,027486F033,충주시 안림동,2020-08-09,24.0,26.5,22.8,94.5,137.2,1.3,6.7,28.0,,6.6,818,,,,2020,8,9
222,027486F033,충주시 안림동,2020-08-10,24.2,27.6,22.6,94.9,147.0,1.1,5.0,15.0,,7.0,1067,,,,2020,8,10
223,027486F033,충주시 안림동,2020-08-11,23.5,24.6,22.0,96.8,171.2,0.7,4.4,63.5,,3.0,1199,,,,2020,8,11
224,027486F033,충주시 안림동,2020-08-12,24.3,29.5,22.1,96.3,168.7,0.7,7.0,1.0,,6.4,1262,,,,2020,8,12
225,027486F033,충주시 안림동,2020-08-13,26.5,32.0,23.6,89.3,180.6,1.2,5.6,0.0,,12.4,431,,,,2020,8,13
226,027486F033,충주시 안림동,2020-08-14,27.3,31.9,24.6,83.8,274.0,1.3,6.1,0.0,,12.8,8,,,,2020,8,14
227,027486F033,충주시 안림동,2020-08-15,26.0,29.9,24.4,90.3,246.1,0.8,6.9,22.5,,6.2,78,,,,2020,8,15
228,027486F033,충주시 안림동,2020-08-16,26.3,32.0,22.6,86.2,217.8,1.3,4.9,0.0,,16.7,0,,,,2020,8,16
229,027486F033,충주시 안림동,2020-08-17,26.1,31.6,23.2,85.8,176.7,1.2,3.1,0.0,,15.5,0,,,,2020,8,17
230,027486F033,충주시 안림동,2020-08-18,25.9,31.9,22.8,86.4,180.7,1.0,3.5,0.0,,17.3,0,,,,2020,8,18
231,027486F033,충주시 안림동,2020-08-19,25.8,31.9,22.1,84.1,202.3,1.1,4.8,0.0,,19.1,0,,,,2020,8,19
232,027486F033,충주시 안림동,2020-08-20,26.2,32.8,22.4,82.8,173.4,1.1,3.1,0.0,,21.1,0,,,,2020,8,20
233,027486F033,충주시 안림동,2020-08-21,26.6,33.0,23.0,83.5,177.1,1.0,4.2,0.0,,18.7,0,,,,2020,8,21
234,027486F033,충주시 안림동,2020-08-22,24.6,29.1,21.2,87.4,121.4,1.2,7.3,13.5,,8.2,475,,,,2020,8,22
235,027486F033,충주시 안림동,2020-08-23,23.5,29.4,20.4,86.7,151.3,1.1,4.2,0.0,,15.9,576,,,,2020,8,23
236,027486F033,충주시 안림동,2020-08-24,25.5,32.3,21.3,83.7,137.4,1.1,4.6,0.0,,18.5,0,,,,2020,8,24
237,027486F033,충주시 안림동,2020-08-25,26.9,34.1,23.0,82.2,155.8,1.1,4.7,0.0,,20.2,0,,,,2020,8,25
238,027486F033,충주시 안림동,2020-08-26,27.8,32.0,24.3,75.2,52.0,1.8,9.5,0.0,,11.4,177,,,,2020,8,26
239,027486F033,충주시 안림동,2020-08-27,27.0,31.1,24.5,83.1,71.5,1.7,10.3,9.5,,11.1,806,,,,2020,8,27
240,027486F033,충주시 안림동,2020-08-28,26.3,33.1,23.2,90.1,156.8,1.0,7.1,30.5,,14.1,935,,,,2020,8,28
241,027486F033,충주시 안림동,2020-08-29,25.3,31.1,23.0,93.2,139.4,0.8,3.9,28.5,,11.1,1099,,,,2020,8,29
242,027486F033,충주시 안림동,2020-08-30,25.6,31.0,22.8,88.9,156.1,1.0,7.8,1.0,,13.1,930,,,,2020,8,30
243,027486F033,충주시 안림동,2020-08-31,24.5,28.3,21.9,83.8,62.2,1.4,6.5,0.0,,13.2,339,,,,2020,8,31
