no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,2508450.0,홍천군 자운리,2023-06-01,16.8,22.0,12.5,78.9,267.5,0.7,7.0,0.0,,15.5,143,18.5,16.6,5.5,2023,6,1
153,2508450.0,홍천군 자운리,2023-06-02,18.0,22.8,12.5,75.7,254.2,1.0,7.6,0.5,,23.4,233,20.3,16.9,5.1,2023,6,2
154,2508450.0,홍천군 자운리,2023-06-03,17.0,23.2,10.3,65.9,246.7,1.3,8.8,0.0,,26.8,424,19.5,16.9,4.8,2023,6,3
155,2508450.0,홍천군 자운리,2023-06-04,15.5,23.1,6.5,67.0,251.7,1.2,9.1,1.0,,27.1,472,17.4,16.3,4.4,2023,6,4
156,2508450.0,홍천군 자운리,2023-06-05,15.7,22.5,6.4,72.1,248.5,1.2,8.2,0.5,,21.9,347,17.6,16.1,4.2,2023,6,5
157,2508450.0,홍천군 자운리,2023-06-06,15.8,22.3,8.5,75.3,259.2,1.0,8.3,0.0,,23.4,402,18.2,16.4,4.0,2023,6,6
158,2508450.0,홍천군 자운리,2023-06-07,17.8,23.1,13.8,76.8,267.3,1.2,6.6,0.0,,25.8,130,19.9,16.7,3.8,2023,6,7
159,2508450.0,홍천군 자운리,2023-06-08,18.4,25.4,12.3,72.9,236.8,1.2,9.5,3.0,,21.3,584,19.8,17.1,3.6,2023,6,8
160,2508450.0,홍천군 자운리,2023-06-09,16.4,22.3,11.0,77.9,242.2,1.0,7.9,36.0,,28.4,617,18.3,17.1,8.5,2023,6,9
161,2508450.0,홍천군 자운리,2023-06-10,17.1,23.8,10.8,81.4,202.6,0.9,10.7,29.5,,19.3,827,18.8,17.0,7.9,2023,6,10
162,2508450.0,홍천군 자운리,2023-06-11,16.5,22.0,12.3,90.1,252.4,0.6,4.2,0.0,,11.9,646,17.2,16.9,8.3,2023,6,11
163,2508450.0,홍천군 자운리,2023-06-12,17.3,24.2,11.5,80.3,249.1,0.9,7.2,0.5,,24.8,502,19.7,17.3,6.8,2023,6,12
164,2508450.0,홍천군 자운리,2023-06-13,17.3,23.5,12.3,78.7,259.5,0.8,5.7,0.0,,20.9,526,19.4,17.8,6.1,2023,6,13
165,2508450.0,홍천군 자운리,2023-06-14,15.0,22.0,10.8,91.2,203.6,1.0,5.7,19.0,,17.2,979,17.4,17.5,7.0,2023,6,14
166,2508450.0,홍천군 자운리,2023-06-15,16.4,22.0,12.3,85.5,256.3,0.6,5.4,0.5,,18.9,618,17.8,17.5,7.9,2023,6,15
167,2508450.0,홍천군 자운리,2023-06-16,19.3,26.0,12.4,81.0,250.2,0.8,6.0,0.5,,26.5,636,20.9,18.0,6.8,2023,6,16
168,2508450.0,홍천군 자운리,2023-06-17,20.0,28.4,11.1,73.9,244.6,0.7,5.7,0.0,,28.5,597,22.0,18.6,6.1,2023,6,17
169,2508450.0,홍천군 자운리,2023-06-18,20.6,29.6,13.3,78.3,98.9,0.6,5.7,1.0,,23.6,646,21.1,19.1,5.6,2023,6,18
170,2508450.0,홍천군 자운리,2023-06-19,21.1,29.2,12.9,80.0,87.6,0.7,5.6,0.5,,25.9,491,22.2,19.6,5.2,2023,6,19
171,2508450.0,홍천군 자운리,2023-06-20,19.0,24.1,14.1,79.7,91.7,0.8,5.8,0.0,,10.4,327,19.7,19.7,4.9,2023,6,20
172,2508450.0,홍천군 자운리,2023-06-21,17.0,19.6,14.9,96.5,64.0,0.7,6.2,37.0,,6.0,1376,17.5,18.5,9.4,2023,6,21
173,2508450.0,홍천군 자운리,2023-06-22,16.9,20.2,14.3,92.1,246.4,0.7,5.5,7.0,,12.6,910,17.9,18.4,8.8,2023,6,22
174,2508450.0,홍천군 자운리,2023-06-23,18.4,25.2,13.1,85.5,200.1,0.7,5.0,0.0,,19.7,581,19.8,18.7,8.3,2023,6,23
175,2508450.0,홍천군 자운리,2023-06-24,20.0,28.2,11.2,79.5,240.1,0.6,4.3,0.0,,27.3,623,22.4,19.1,6.8,2023,6,24
176,2508450.0,홍천군 자운리,2023-06-25,21.6,29.9,14.6,80.3,85.8,0.7,6.6,0.0,,23.8,526,23.4,20.1,6.0,2023,6,25
177,2508450.0,홍천군 자운리,2023-06-26,19.5,23.2,16.2,94.6,220.3,0.9,7.5,43.0,,5.0,1286,19.4,19.8,10.2,2023,6,26
178,2508450.0,홍천군 자운리,2023-06-27,21.1,24.3,18.1,83.2,244.7,2.0,11.4,36.0,,16.0,326,21.1,19.9,10.1,2023,6,27
179,2508450.0,홍천군 자운리,2023-06-28,22.1,25.9,18.4,80.3,259.5,1.2,5.9,0.0,,20.2,0,23.4,20.3,7.5,2023,6,28
180,2508450.0,홍천군 자운리,2023-06-29,21.5,23.1,19.4,92.3,219.3,0.9,8.3,42.0,,4.8,843,21.2,20.7,9.8,2023,6,29
181,2508450.0,홍천군 자운리,2023-06-30,21.7,25.7,18.8,92.1,162.3,0.6,4.6,13.0,,12.9,850,22.3,20.9,10.8,2023,6,30
