no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,032528A001,공주시 우성면,2018-05-01,20.5,25.6,16.6,80.7,244.6,0.5,4.7,0.0,204,14.9,0,18.6,18.2,,2018,5,1
122,032528A001,공주시 우성면,2018-05-02,16.8,23.0,11.0,88.7,234.9,1.3,8.4,6.5,9,7.8,693,15.3,18.4,,2018,5,2
123,032528A001,공주시 우성면,2018-05-03,11.9,17.0,7.2,67.8,237.8,3.0,11.1,0.0,566,23.7,0,10.7,16.3,,2018,5,3
124,032528A001,공주시 우성면,2018-05-04,14.1,21.3,6.7,53.3,231.1,3.2,11.8,0.0,741,28.9,0,12.6,15.5,,2018,5,4
125,032528A001,공주시 우성면,2018-05-05,17.6,25.5,8.8,52.3,211.0,2.7,10.3,0.0,604,23.3,0,15.6,15.8,,2018,5,5
126,032528A001,공주시 우성면,2018-05-06,15.9,18.6,14.7,97.4,29.9,0.7,4.3,23.0,0,3.6,1279,14.1,16.5,,2018,5,6
127,032528A001,공주시 우성면,2018-05-07,17.8,22.5,13.7,88.3,53.9,0.7,4.7,0.5,138,12.0,690,15.8,17.2,,2018,5,7
128,032528A001,공주시 우성면,2018-05-08,17.1,22.1,12.9,69.7,61.0,1.5,8.2,0.0,492,23.0,0,15.2,17.8,,2018,5,8
129,032528A001,공주시 우성면,2018-05-09,15.4,22.7,9.0,62.9,30.4,0.9,8.7,0.0,736,26.6,0,13.8,17.9,,2018,5,9
130,032528A001,공주시 우성면,2018-05-10,15.2,23.7,8.3,77.2,220.5,1.0,5.8,0.0,572,25.1,0,14.0,18.0,,2018,5,10
131,032528A001,공주시 우성면,2018-05-11,15.9,23.9,9.7,66.1,218.8,1.0,7.7,0.0,455,24.0,0,14.8,18.4,,2018,5,11
132,032528A001,공주시 우성면,2018-05-12,13.6,14.7,12.8,90.9,346.9,0.2,3.0,8.0,0,0.4,290,12.0,17.9,,2018,5,12
133,032528A001,공주시 우성면,2018-05-13,15.1,21.7,13.2,94.7,217.4,0.9,4.7,1.0,388,18.0,454,12.8,19.6,,2018,5,13
134,032528A001,공주시 우성면,2018-05-14,17.9,26.2,12.1,83.2,204.5,1.0,5.2,0.0,507,21.9,0,16.6,19.1,,2018,5,14
135,032528A001,공주시 우성면,2018-05-15,21.2,29.2,12.9,79.6,215.5,0.4,3.7,0.0,392,20.0,0,19.2,20.0,,2018,5,15
136,032528A001,공주시 우성면,2018-05-16,24.4,26.5,21.0,88.7,200.5,2.0,9.3,0.0,0,4.2,0,21.5,20.9,,2018,5,16
137,032528A001,공주시 우성면,2018-05-17,24.8,27.9,22.4,88.5,202.5,1.1,5.8,0.5,0,6.5,1,22.1,21.3,,2018,5,17
138,032528A001,공주시 우성면,2018-05-18,19.9,22.4,15.6,95.6,208.8,2.0,11.6,12.5,0,5.8,974,18.5,21.2,,2018,5,18
139,032528A001,공주시 우성면,2018-05-19,17.6,22.3,12.5,64.8,48.3,2.1,7.3,0.0,653,29.2,0,16.4,20.9,,2018,5,19
140,032528A001,공주시 우성면,2018-05-20,17.7,23.7,12.0,44.6,59.2,1.8,7.5,0.0,476,19.3,0,14.7,20.1,,2018,5,20
141,032528A001,공주시 우성면,2018-05-21,17.5,22.5,12.4,65.0,49.9,1.1,5.7,0.0,594,25.5,0,16.1,19.8,,2018,5,21
142,032528A001,공주시 우성면,2018-05-22,18.1,24.8,12.7,83.4,28.5,0.3,4.5,9.0,202,14.8,423,16.8,20.2,,2018,5,22
143,032528A001,공주시 우성면,2018-05-23,18.5,23.2,10.8,66.6,294.4,1.1,11.2,11.0,729,30.2,320,17.6,20.9,,2018,5,23
144,032528A001,공주시 우성면,2018-05-24,16.9,26.5,8.6,67.6,202.1,1.4,9.1,0.0,309,19.0,0,16.2,20.4,,2018,5,24
145,032528A001,공주시 우성면,2018-05-25,17.8,26.3,8.4,65.2,215.9,0.4,4.4,0.0,555,39.9,0,17.0,20.1,,2018,5,25
146,032528A001,공주시 우성면,2018-05-26,19.9,30.3,9.5,65.0,220.0,0.7,5.4,0.0,774,39.4,0,19.1,20.8,,2018,5,26
147,032528A001,공주시 우성면,2018-05-27,19.5,25.6,14.4,75.9,258.6,0.2,3.5,0.0,29,24.3,0,17.9,21.0,,2018,5,27
148,032528A001,공주시 우성면,2018-05-28,21.4,30.1,12.2,67.9,242.9,0.8,11.9,0.0,708,39.7,0,20.7,21.4,,2018,5,28
149,032528A001,공주시 우성면,2018-05-29,22.5,28.5,18.5,75.4,235.0,0.6,8.3,0.0,416,38.6,0,21.5,22.6,,2018,5,29
150,032528A001,공주시 우성면,2018-05-30,22.1,29.0,15.8,76.7,236.6,1.1,9.7,0.0,463,39.7,0,21.0,23.0,,2018,5,30
151,032528A001,공주시 우성면,2018-05-31,19.7,27.0,12.2,72.5,37.4,0.6,5.6,0.0,767,39.9,0,19.3,22.8,,2018,5,31
