no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,063616F005,서귀포 신흥리,2019-05-01,16.8,23.8,11.1,69.0,351.9,1.2,9.5,0.5,,18.9,,,,,2019,5,1
122,063616F005,서귀포 신흥리,2019-05-02,19.7,26.6,11.8,23.6,3.4,1.3,10.5,0.0,,27.8,,,,,2019,5,2
123,063616F005,서귀포 신흥리,2019-05-03,18.7,28.0,9.0,43.1,9.5,0.8,8.3,0.0,,26.9,,,,,2019,5,3
124,063616F005,서귀포 신흥리,2019-05-04,17.0,27.6,7.9,51.5,138.5,0.6,4.8,0.0,,19.6,,,,,2019,5,4
125,063616F005,서귀포 신흥리,2019-05-05,16.9,25.2,8.2,58.3,204.8,0.8,5.3,0.0,,25.3,,,,,2019,5,5
126,063616F005,서귀포 신흥리,2019-05-06,16.3,24.1,9.6,49.3,7.8,2.1,11.4,0.0,,26.0,,,,,2019,5,6
127,063616F005,서귀포 신흥리,2019-05-07,14.9,21.6,7.1,45.1,11.9,1.6,7.8,0.0,,27.7,,,,,2019,5,7
128,063616F005,서귀포 신흥리,2019-05-08,15.8,23.8,5.5,44.2,52.4,0.7,4.8,0.0,,19.9,,,,,2019,5,8
129,063616F005,서귀포 신흥리,2019-05-09,16.2,23.9,8.8,47.2,190.6,0.8,5.6,0.0,,26.7,,,,,2019,5,9
130,063616F005,서귀포 신흥리,2019-05-10,16.2,25.1,7.4,54.1,174.4,0.7,4.8,0.0,,25.9,,,,,2019,5,10
131,063616F005,서귀포 신흥리,2019-05-11,16.5,25.2,6.0,58.9,216.2,0.9,5.7,0.0,,25.9,,,,,2019,5,11
132,063616F005,서귀포 신흥리,2019-05-12,17.8,26.9,7.3,61.3,94.7,0.6,4.0,0.0,,24.3,,,,,2019,5,12
133,063616F005,서귀포 신흥리,2019-05-13,19.0,22.2,15.1,87.6,35.7,0.4,3.7,0.0,,9.4,,,,,2019,5,13
134,063616F005,서귀포 신흥리,2019-05-14,20.4,26.3,14.4,81.2,176.8,0.4,5.1,3.0,,25.4,,,,,2019,5,14
135,063616F005,서귀포 신흥리,2019-05-15,20.0,28.7,14.0,67.2,20.3,0.5,5.2,0.0,,24.9,,,,,2019,5,15
136,063616F005,서귀포 신흥리,2019-05-16,20.0,27.1,13.6,76.6,116.9,0.4,4.3,0.0,,22.5,,,,,2019,5,16
137,063616F005,서귀포 신흥리,2019-05-17,19.1,25.8,14.7,86.4,113.3,0.3,5.8,41.0,,10.8,,,,,2019,5,17
138,063616F005,서귀포 신흥리,2019-05-18,19.2,19.9,17.7,99.1,115.6,0.8,,160.5,,2.0,,,,,2019,5,18
139,063616F005,서귀포 신흥리,2019-05-19,19.1,20.6,16.8,98.8,212.1,0.8,7.1,12.0,,2.6,,,,,2019,5,19
140,063616F005,서귀포 신흥리,2019-05-20,17.2,20.4,12.6,64.3,4.3,2.2,13.9,0.0,,14.0,,,,,2019,5,20
141,063616F005,서귀포 신흥리,2019-05-21,18.8,26.5,9.4,35.5,358.6,1.0,10.1,0.0,,28.0,,,,,2019,5,21
142,063616F005,서귀포 신흥리,2019-05-22,18.3,25.9,7.7,60.4,213.6,1.6,7.7,0.0,,25.5,,,,,2019,5,22
143,063616F005,서귀포 신흥리,2019-05-23,18.6,23.9,11.2,71.1,212.7,1.5,9.7,0.0,,26.1,,,,,2019,5,23
144,063616F005,서귀포 신흥리,2019-05-24,21.3,31.4,13.4,64.0,213.6,1.2,8.5,0.0,,25.4,,,,,2019,5,24
145,063616F005,서귀포 신흥리,2019-05-25,19.4,25.7,11.6,77.6,213.7,1.7,8.1,0.0,,23.3,,,,,2019,5,25
146,063616F005,서귀포 신흥리,2019-05-26,20.4,23.3,14.3,84.0,210.2,1.2,1.4,0.0,,7.0,,,,,2019,5,26
147,063616F005,서귀포 신흥리,2019-05-27,19.7,20.7,16.2,98.5,208.4,1.7,12.4,92.0,,2.1,,,,,2019,5,27
148,063616F005,서귀포 신흥리,2019-05-28,19.5,24.7,14.7,43.9,8.1,2.2,12.3,0.0,,26.4,,,,,2019,5,28
149,063616F005,서귀포 신흥리,2019-05-29,20.7,29.7,13.0,54.1,211.6,0.6,5.6,0.0,,27.4,,,,,2019,5,29
150,063616F005,서귀포 신흥리,2019-05-30,20.0,28.3,11.2,60.9,201.2,0.5,4.2,0.0,,20.0,,,,,2019,5,30
151,063616F005,서귀포 신흥리,2019-05-31,16.9,19.6,13.4,80.6,17.9,0.7,5.5,0.0,,6.7,,,,,2019,5,31
