no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,678806A001,합천군 용주면,2023-11-01,14.3,24.9,4.9,79.5,204.1,0.6,7.3,0.0,,13.9,0,,,8.7,2023,11,1
306,678806A001,합천군 용주면,2023-11-02,16.2,28.2,11.1,78.4,218.8,0.4,5.3,0.0,,12.9,198,,,8.8,2023,11,2
307,678806A001,합천군 용주면,2023-11-03,15.9,25.3,8.5,79.3,237.1,0.3,4.0,0.0,,11.8,0,,,8.7,2023,11,3
308,678806A001,합천군 용주면,2023-11-04,17.5,24.5,12.2,86.4,35.9,0.2,2.5,4.5,,8.5,280,,,8.8,2023,11,4
309,678806A001,합천군 용주면,2023-11-05,18.6,22.7,16.3,91.7,212.7,0.2,6.2,9.5,,5.5,822,,,9.0,2023,11,5
310,678806A001,합천군 용주면,2023-11-06,17.9,21.2,12.3,67.0,242.4,2.4,10.5,14.5,,3.4,219,,,11.3,2023,11,6
311,678806A001,합천군 용주면,2023-11-07,11.7,17.0,3.8,50.6,277.3,1.9,11.4,0.0,,15.0,0,,,11.1,2023,11,7
312,678806A001,합천군 용주면,2023-11-08,7.7,17.8,0.6,77.1,242.4,0.3,2.8,0.0,,13.5,0,,,10.8,2023,11,8
313,678806A001,합천군 용주면,2023-11-09,12.9,21.0,4.9,82.0,203.8,0.3,3.7,0.5,,11.1,5,,,10.7,2023,11,9
314,678806A001,합천군 용주면,2023-11-10,11.4,15.4,1.0,54.0,322.5,1.2,8.0,10.5,,10.3,0,,,11.6,2023,11,10
315,678806A001,합천군 용주면,2023-11-11,4.5,12.6,-1.8,66.6,56.1,0.5,5.9,0.0,,11.5,0,,,11.1,2023,11,11
316,678806A001,합천군 용주면,2023-11-12,4.9,9.9,0.6,54.3,353.7,1.2,6.9,0.0,,13.1,0,,,10.9,2023,11,12
317,678806A001,합천군 용주면,2023-11-13,3.7,11.8,-3.0,59.5,326.1,0.9,7.2,0.0,,15.0,0,,,10.8,2023,11,13
318,678806A001,합천군 용주면,2023-11-14,4.6,14.0,-3.0,71.4,59.2,0.5,4.9,0.0,,14.4,0,,,10.7,2023,11,14
319,678806A001,합천군 용주면,2023-11-15,5.2,15.2,-1.1,81.6,73.0,0.3,4.0,0.0,,12.8,0,,,10.6,2023,11,15
320,678806A001,합천군 용주면,2023-11-16,4.8,9.5,0.9,94.9,114.1,0.2,2.5,8.0,,3.1,255,,,10.9,2023,11,16
321,678806A001,합천군 용주면,2023-11-17,5.4,10.8,1.9,71.2,266.3,1.4,8.6,0.5,,13.3,230,,,11.4,2023,11,17
322,678806A001,합천군 용주면,2023-11-18,3.6,9.5,-0.9,60.6,313.9,1.3,9.1,1.0,,13.9,19,,,11.2,2023,11,18
323,678806A001,합천군 용주면,2023-11-19,7.0,14.0,-2.4,71.4,250.1,1.4,6.8,0.0,,13.1,0,,,11.1,2023,11,19
324,678806A001,합천군 용주면,2023-11-20,6.3,15.2,0.1,71.2,105.5,0.5,3.9,0.0,,13.7,0,,,10.9,2023,11,20
325,678806A001,합천군 용주면,2023-11-21,4.9,17.3,-2.4,80.0,77.9,0.2,3.1,0.0,,12.8,0,,,10.8,2023,11,21
326,678806A001,합천군 용주면,2023-11-22,6.9,19.3,-0.7,81.0,197.6,0.3,4.0,0.0,,12.4,0,,,10.8,2023,11,22
327,678806A001,합천군 용주면,2023-11-23,12.2,21.4,5.4,67.3,260.1,1.3,9.6,0.0,,10.8,0,,,10.8,2023,11,23
328,678806A001,합천군 용주면,2023-11-24,4.8,10.0,-1.3,37.1,347.2,1.6,8.9,0.0,,13.6,0,,,10.6,2023,11,24
329,678806A001,합천군 용주면,2023-11-25,-0.2,8.2,-4.9,53.3,111.2,0.4,3.2,0.0,,13.8,0,,,10.5,2023,11,25
330,678806A001,합천군 용주면,2023-11-26,2.6,10.2,-4.6,59.0,92.3,0.2,3.3,0.0,,9.7,0,,,10.4,2023,11,26
331,678806A001,합천군 용주면,2023-11-27,7.5,13.5,2.7,74.7,246.9,0.6,6.7,0.0,,5.1,0,,,10.5,2023,11,27
332,678806A001,합천군 용주면,2023-11-28,6.4,10.0,-1.4,51.4,270.3,1.7,8.9,0.0,,12.8,0,,,10.4,2023,11,28
333,678806A001,합천군 용주면,2023-11-29,3.2,8.8,-2.9,69.7,260.5,0.9,7.7,0.0,,6.4,0,,,10.4,2023,11,29
334,678806A001,합천군 용주면,2023-11-30,1.3,5.3,-2.4,45.3,331.1,1.3,6.8,0.0,,13.3,0,,,10.3,2023,11,30
