no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,472830A001,남양주 진건읍,2017-08-01,28.4,35.1,23.8,84.2,193.9,0.3,5.5,0.5,493,14.5,0,32.4,27.5,14.1,2017,8,1
214,472830A001,남양주 진건읍,2017-08-02,29.5,34.8,25.2,86.0,176.8,0.1,4.3,0.0,169,9.7,0,32.6,28.1,13.4,2017,8,2
215,472830A001,남양주 진건읍,2017-08-03,29.2,35.4,24.5,79.0,183.2,0.4,5.8,0.0,531,14.8,0,33.5,28.5,12.5,2017,8,3
216,472830A001,남양주 진건읍,2017-08-04,29.6,36.2,24.3,76.1,192.8,0.3,4.9,0.0,556,14.4,0,33.9,28.3,11.3,2017,8,4
217,472830A001,남양주 진건읍,2017-08-05,30.3,38.2,24.9,81.0,184.5,0.3,8.7,0.0,434,13.5,0,35.2,28.9,10.2,2017,8,5
218,472830A001,남양주 진건읍,2017-08-06,29.4,34.7,26.7,87.1,228.0,0.0,4.9,0.0,133,8.0,0,33.4,28.5,9.6,2017,8,6
219,472830A001,남양주 진건읍,2017-08-07,29.6,36.1,23.5,76.9,218.5,0.6,7.2,0.0,506,14.0,0,35.0,28.8,8.9,2017,8,7
220,472830A001,남양주 진건읍,2017-08-08,27.0,32.8,23.1,84.9,,0.0,0.9,0.0,103,8.9,0,32.5,27.7,8.1,2017,8,8
221,472830A001,남양주 진건읍,2017-08-09,27.2,33.1,23.8,81.9,,0.0,1.0,2.0,126,9.8,0,32.5,27.4,7.8,2017,8,9
222,472830A001,남양주 진건읍,2017-08-10,25.2,27.4,23.7,96.7,,0.0,0.3,16.0,0,4.3,0,30.5,26.6,14.6,2017,8,10
223,472830A001,남양주 진건읍,2017-08-11,27.7,34.0,23.5,78.3,,0.0,0.6,0.0,501,15.0,0,32.8,27.4,17.8,2017,8,11
224,472830A001,남양주 진건읍,2017-08-12,27.7,33.6,22.9,72.7,,0.0,1.0,0.0,469,12.9,0,31.8,27.0,14.9,2017,8,12
225,472830A001,남양주 진건읍,2017-08-13,26.3,29.7,23.1,75.5,,0.0,0.6,0.0,74,9.3,0,30.8,26.4,13.3,2017,8,13
226,472830A001,남양주 진건읍,2017-08-14,25.4,28.1,23.5,75.5,,0.0,0.9,0.0,1,5.8,0,29.7,25.6,12.2,2017,8,14
227,472830A001,남양주 진건읍,2017-08-15,23.1,25.2,21.7,93.4,,0.0,0.9,72.5,0,1.5,0,27.9,24.1,18.9,2017,8,15
228,472830A001,남양주 진건읍,2017-08-16,23.7,27.2,21.2,86.7,163.6,0.1,6.5,2.0,1,4.6,0,28.5,24.1,19.5,2017,8,16
229,472830A001,남양주 진건읍,2017-08-17,25.1,30.7,21.3,87.9,152.8,0.2,7.5,6.0,116,9.3,0,30.2,24.9,19.8,2017,8,17
230,472830A001,남양주 진건읍,2017-08-18,25.8,31.5,22.9,88.4,183.6,0.2,7.7,1.5,121,9.6,0,31.1,25.7,18.0,2017,8,18
231,472830A001,남양주 진건읍,2017-08-19,25.6,30.2,22.1,89.0,,0.0,0.4,0.0,9,7.5,0,30.8,25.5,17.6,2017,8,19
232,472830A001,남양주 진건읍,2017-08-20,23.9,25.3,22.5,96.2,,0.0,0.8,114.0,0,2.6,0,29.0,24.4,23.1,2017,8,20
233,472830A001,남양주 진건읍,2017-08-21,25.6,28.7,23.6,93.7,,0.0,0.6,6.5,55,5.0,0,30.4,24.9,22.9,2017,8,21
234,472830A001,남양주 진건읍,2017-08-22,26.9,33.1,23.0,85.2,,0.0,0.9,0.0,303,9.8,0,32.2,25.9,18.9,2017,8,22
235,472830A001,남양주 진건읍,2017-08-23,26.8,32.1,23.3,94.4,223.6,0.2,10.6,25.5,43,5.7,0,31.9,26.1,20.8,2017,8,23
236,472830A001,남양주 진건읍,2017-08-24,27.4,29.5,23.7,92.6,209.6,1.1,12.1,23.5,37,2.8,0,31.3,26.5,21.3,2017,8,24
237,472830A001,남양주 진건읍,2017-08-25,25.4,32.1,18.2,76.1,183.2,0.2,5.0,0.0,452,12.9,0,32.1,26.1,19.4,2017,8,25
238,472830A001,남양주 진건읍,2017-08-26,22.2,30.2,15.0,72.7,209.2,0.2,7.8,0.0,572,15.7,0,29.1,24.0,17.5,2017,8,26
239,472830A001,남양주 진건읍,2017-08-27,21.0,27.7,16.0,85.3,186.9,0.1,5.7,0.0,53,8.0,0,27.9,23.0,16.2,2017,8,27
240,472830A001,남양주 진건읍,2017-08-28,21.2,27.2,18.5,88.7,130.9,0.3,6.9,7.5,18,4.8,0,28.0,22.8,16.5,2017,8,28
241,472830A001,남양주 진건읍,2017-08-29,19.7,25.2,14.1,71.5,175.3,0.7,7.2,0.5,470,16.2,0,28.7,22.4,19.4,2017,8,29
242,472830A001,남양주 진건읍,2017-08-30,18.6,25.2,14.0,73.6,,0.0,0.2,0.0,127,7.9,0,25.2,20.8,17.5,2017,8,30
243,472830A001,남양주 진건읍,2017-08-31,21.0,29.3,14.5,79.1,,0.0,0.3,0.0,527,14.0,0,28.4,21.8,16.7,2017,8,31
