no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,252805A001,인제군 인제읍,2015-01-01,-8.2,-3.7,-11.8,43.9,179.1,1.5,11.2,0.0,,8.3,0,-8.3,-1.9,6.1,2015
2,252805A001,인제군 인제읍,2015-01-02,-7.5,-0.4,-12.1,50.7,178.6,1.1,7.5,0.0,,8.6,0,-7.5,-2.6,4.9,2015
3,252805A001,인제군 인제읍,2015-01-03,-6.5,1.3,-14.5,59.2,173.8,1.3,8.7,0.0,,8.6,0,-6.6,-2.9,4.5,2015
4,252805A001,인제군 인제읍,2015-01-04,-0.4,5.8,-5.2,76.3,184.9,0.5,4.1,0.0,,3.4,423,-1.0,-1.2,5.9,2015
5,252805A001,인제군 인제읍,2015-01-05,-1.3,7.2,-7.9,81.0,179.6,0.5,6.0,0.0,,5.8,847,-1.8,-1.3,6.0,2015
6,252805A001,인제군 인제읍,2015-01-06,-0.1,3.4,-7.2,59.3,190.6,1.3,7.1,2.5,,8.2,297,-0.3,-0.5,7.5,2015
7,252805A001,인제군 인제읍,2015-01-07,-8.0,0.1,-13.2,55.5,177.0,0.6,4.8,0.0,,9.1,0,-8.0,-1.5,6.5,2015
8,252805A001,인제군 인제읍,2015-01-08,-8.5,0.6,-15.3,65.8,173.2,0.6,6.5,0.0,,8.9,0,-8.7,-2.9,4.6,2015
9,252805A001,인제군 인제읍,2015-01-09,-6.3,3.1,-13.5,62.2,176.8,0.7,8.3,0.0,,8.9,0,-6.9,-3.0,4.4,2015
10,252805A001,인제군 인제읍,2015-01-10,-3.6,4.4,-12.2,62.0,174.3,1.4,9.3,0.0,,8.8,13,-4.0,-2.5,4.6,2015
11,252805A001,인제군 인제읍,2015-01-11,-0.1,5.7,-7.1,66.9,171.1,1.0,7.1,2.0,,6.6,476,-1.0,-1.0,6.0,2015
12,252805A001,인제군 인제읍,2015-01-12,-6.5,4.4,-13.1,71.5,165.2,0.3,4.1,0.0,,9.0,5,-7.4,-1.9,5.3,2015
