stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
050124D004,거창군 동변리,2024-05-01,13.1,17.9,7.5,76.1,84.0,1.4,6.2,5.5,183,15.9,521,14.3,17.4,30.5,2024,5,1
050124D004,거창군 동변리,2024-05-02,13.7,23.7,5.1,69.8,102.7,0.8,7.3,0.0,605,25.5,478,15.1,16.6,26.5,2024,5,2
050124D004,거창군 동변리,2024-05-03,16.7,27.9,6.5,63.5,158.3,0.6,4.8,0.0,709,26.9,412,17.7,17.7,25.2,2024,5,3
050124D004,거창군 동변리,2024-05-04,18.1,27.5,7.7,67.7,162.6,0.8,6.0,0.0,709,26.6,386,19.5,18.9,24.2,2024,5,4
050124D004,거창군 동변리,2024-05-05,17.2,19.5,16.3,93.3,207.7,1.0,4.0,49.5,0,2.7,1107,17.5,18.9,29.8,2024,5,5
050124D004,거창군 동변리,2024-05-06,16.8,20.5,13.5,85.5,216.4,1.3,9.4,11.0,239,16.3,503,17.7,18.5,31.1,2024,5,6
050124D004,거창군 동변리,2024-05-07,13.4,17.5,10.2,90.4,199.8,0.7,4.2,14.0,10,7.1,892,14.4,17.2,30.1,2024,5,7
050124D004,거창군 동변리,2024-05-08,12.2,18.4,7.0,73.7,76.7,1.4,6.4,1.0,435,21.8,555,13.8,16.3,30.1,2024,5,8
050124D004,거창군 동변리,2024-05-09,13.9,24.0,4.8,66.6,225.1,0.8,8.3,0.0,615,25.8,491,15.0,16.4,26.9,2024,5,9
050124D004,거창군 동변리,2024-05-10,16.8,27.9,6.3,62.0,184.6,0.8,6.8,0.0,719,26.4,146,17.9,17.7,25.8,2024,5,10
050124D004,거창군 동변리,2024-05-11,17.0,25.2,7.8,75.8,181.2,1.2,8.5,8.0,468,21.5,526,18.3,18.5,24.7,2024,5,11
050124D004,거창군 동변리,2024-05-12,17.9,22.7,11.3,62.1,66.4,1.7,7.8,4.0,549,25.7,356,18.9,19.4,29.2,2024,5,12
050124D004,거창군 동변리,2024-05-13,16.0,25.0,7.8,59.2,86.8,1.2,6.6,0.0,730,27.8,185,17.6,18.6,26.5,2024,5,13
050124D004,거창군 동변리,2024-05-14,17.4,27.8,7.1,64.4,183.5,0.7,4.9,0.0,732,27.1,354,18.8,19.4,25.3,2024,5,14
050124D004,거창군 동변리,2024-05-15,16.0,25.6,9.0,65.3,211.4,1.3,10.8,0.0,588,25.7,483,17.9,20.3,24.2,2024,5,15
050124D004,거창군 동변리,2024-05-16,13.5,20.2,7.1,55.9,146.5,2.2,13.1,1.0,666,26.6,257,15.4,18.8,23.1,2024,5,16
050124D004,거창군 동변리,2024-05-17,16.8,27.1,7.5,60.6,192.3,0.8,6.6,0.0,567,23.6,299,18.0,19.2,22.2,2024,5,17
050124D004,거창군 동변리,2024-05-18,18.0,29.5,6.8,60.8,174.0,0.6,5.2,0.0,737,26.1,238,19.6,20.3,21.1,2024,5,18
050124D004,거창군 동변리,2024-05-19,20.2,30.9,9.7,59.8,194.2,0.8,5.0,0.0,738,26.8,317,21.6,21.8,20.2,2024,5,19
050124D004,거창군 동변리,2024-05-20,20.1,30.2,9.7,52.0,212.1,0.8,7.2,0.0,696,25.8,0,21.7,22.6,19.3,2024,5,20
050124D004,거창군 동변리,2024-05-21,18.8,25.7,11.4,75.4,165.4,0.8,5.6,0.0,456,22.8,201,20.6,22.8,18.4,2024,5,21
050124D004,거창군 동변리,2024-05-22,21.1,29.7,12.5,70.6,158.0,0.7,6.1,0.0,697,26.3,334,22.9,23.7,17.8,2024,5,22
050124D004,거창군 동변리,2024-05-23,22.6,31.9,14.4,61.9,186.2,0.7,6.0,0.0,735,26.1,131,24.4,24.9,17.4,2024,5,23
050124D004,거창군 동변리,2024-05-24,21.9,32.0,11.3,61.9,177.2,0.8,5.2,0.0,585,24.9,232,23.8,25.0,16.9,2024,5,24
050124D004,거창군 동변리,2024-05-25,18.3,21.2,13.2,65.2,138.5,0.7,3.4,0.0,0,10.8,0,19.8,24.1,16.5,2024,5,25
050124D004,거창군 동변리,2024-05-26,18.6,26.4,10.2,79.7,169.2,0.9,7.8,8.5,432,19.4,630,20.4,22.8,16.3,2024,5,26
050124D004,거창군 동변리,2024-05-27,19.7,23.1,13.5,58.6,215.0,1.8,8.2,0.0,500,24.0,110,20.8,22.4,19.1,2024,5,27
050124D004,거창군 동변리,2024-05-28,17.1,23.8,11.3,68.2,91.9,1.2,8.1,0.0,421,21.7,0,19.0,21.2,18.9,2024,5,28
050124D004,거창군 동변리,2024-05-29,18.8,29.1,8.9,67.5,151.9,0.6,4.9,0.0,708,27.0,375,20.5,21.8,18.1,2024,5,29
050124D004,거창군 동변리,2024-05-30,18.8,25.7,13.2,75.7,149.6,0.4,3.0,0.0,25,12.5,377,20.0,22.1,17.3,2024,5,30
050124D004,거창군 동변리,2024-05-31,21.9,28.6,16.4,55.5,86.3,1.3,7.7,0.0,638,26.8,0,24.1,23.4,16.8,2024,5,31
