stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
050124D004,거창군 동변리,2024-10-01,17.1,23.7,11.7,79.5,166.0,0.8,9.3,0.0,188.0,8.8,506.0,18.9,21.9,15.0
050124D004,거창군 동변리,2024-10-02,14.2,20.2,8.1,60.0,93.0,1.6,8.7,0.0,550.0,18.3,0.0,16.3,21.0,14.5
050124D004,거창군 동변리,2024-10-03,13.1,17.8,8.3,83.0,129.6,1.9,8.2,5.5,9.0,6.3,672.0,14.3,19.5,14.1
050124D004,거창군 동변리,2024-10-04,14.0,23.6,7.8,84.9,154.4,0.5,4.6,0.5,491.0,19.3,789.0,15.7,19.2,14.7
050124D004,거창군 동변리,2024-10-05,14.7,24.3,8.9,85.9,180.1,0.5,4.7,0.0,428.0,17.2,816.0,16.5,19.6,15.2
050124D004,거창군 동변리,2024-10-06,14.8,21.5,11.0,93.4,211.2,0.3,2.4,2.0,11.0,7.0,1159.0,16.3,19.5,15.3
050124D004,거창군 동변리,2024-10-07,15.2,19.7,12.3,85.9,77.9,0.7,4.6,2.5,43.0,8.3,685.0,16.7,19.5,15.7
050124D004,거창군 동변리,2024-10-08,16.1,23.7,10.8,81.3,115.2,0.9,5.4,0.0,458.0,15.9,665.0,17.6,19.4,16.2
050124D004,거창군 동변리,2024-10-09,15.6,23.0,10.1,82.5,142.6,0.5,3.8,0.0,380.0,14.3,731.0,17.1,19.4,16.1
050124D004,거창군 동변리,2024-10-10,15.7,24.2,9.5,80.8,150.0,0.5,5.4,0.0,484.0,17.8,598.0,17.5,19.4,15.7
050124D004,거창군 동변리,2024-10-11,15.8,25.6,9.6,82.3,154.6,0.5,3.8,0.0,375.0,16.9,642.0,17.5,19.5,15.2
050124D004,거창군 동변리,2024-10-12,15.7,25.3,8.9,81.1,167.5,0.4,3.7,0.0,504.0,17.8,753.0,17.2,19.6,14.7
050124D004,거창군 동변리,2024-10-13,15.0,23.4,8.8,85.5,167.3,0.4,4.2,0.0,258.0,12.3,546.0,16.4,19.2,14.4
050124D004,거창군 동변리,2024-10-14,16.3,20.9,13.4,94.7,121.9,0.3,2.7,23.5,1.0,4.4,1171.0,17.3,19.3,17.6
050124D004,거창군 동변리,2024-10-15,17.4,20.0,15.4,98.8,184.9,0.3,2.9,5.5,0.0,3.1,993.0,18.2,19.2,30.9
050124D004,거창군 동변리,2024-10-16,18.1,25.5,14.1,88.3,139.7,0.5,3.7,0.0,350.0,13.5,806.0,19.4,20.0,28.7
050124D004,거창군 동변리,2024-10-17,16.5,23.9,13.1,88.6,154.3,0.5,4.1,0.0,240.0,11.1,775.0,17.7,19.8,27.2
050124D004,거창군 동변리,2024-10-18,17.8,20.2,14.6,96.2,237.6,0.4,3.8,6.5,0.0,2.4,919.0,18.5,19.5,27.1
050124D004,거창군 동변리,2024-10-20,12.2,14.4,9.9,71.7,76.4,1.7,7.8,0.0,111.0,7.3,0.0,13.4,18.1,29.2
050124D004,거창군 동변리,2024-10-21,13.4,17.4,8.5,88.8,140.4,0.3,2.6,8.0,0.0,4.6,495.0,14.5,17.2,27.7
050124D004,거창군 동변리,2024-10-22,16.5,18.9,14.4,99.6,152.1,0.2,1.8,28.0,0.0,2.6,1313.0,17.1,17.5,34.8
050124D004,거창군 동변리,2024-10-23,14.4,18.4,6.3,70.1,180.6,1.5,11.0,0.0,462.0,15.5,357.0,15.2,18.0,29.9
