stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
050124D004,거창군 동변리,2024-07-01,26.3,32.7,21.9,79.0,180.5,0.7,3.8,0.0,594,26.4,437,27.4,26.1,27.5,2024,7,1
050124D004,거창군 동변리,2024-07-02,25.0,29.2,22.7,91.9,227.6,0.6,3.6,16.5,2,5.3,667,25.4,25.8,30.0,2024,7,2
050124D004,거창군 동변리,2024-07-03,26.4,31.6,21.7,81.2,217.0,1.0,8.4,12.0,317,19.6,256,26.9,26.3,29.7,2024,7,3
050124D004,거창군 동변리,2024-07-04,26.6,33.4,19.5,77.8,190.9,0.9,5.7,0.0,583,24.3,394,27.5,26.6,26.5,2024,7,4
050124D004,거창군 동변리,2024-07-05,27.0,32.0,23.3,74.9,192.8,1.1,7.5,3.0,608,25.4,244,28.2,27.7,25.1,2024,7,5
050124D004,거창군 동변리,2024-07-06,27.4,32.4,22.3,79.2,178.9,1.0,7.3,0.0,227,16.2,0,28.2,27.7,24.2,2024,7,6
050124D004,거창군 동변리,2024-07-07,28.0,31.5,24.8,80.5,175.1,1.0,6.7,0.0,44,10.1,25,28.3,27.4,23.4,2024,7,7
050124D004,거창군 동변리,2024-07-08,25.9,27.7,25.0,90.6,191.0,0.6,7.5,5.5,0,3.5,301,26.1,26.6,22.6,2024,7,8
050124D004,거창군 동변리,2024-07-09,24.0,27.7,21.6,96.5,168.1,0.7,7.1,164.0,0,3.6,1289,24.5,25.2,34.7,2024,7,9
050124D004,거창군 동변리,2024-07-10,23.8,25.9,21.7,94.2,53.4,1.4,5.2,38.0,0,6.7,654,24.3,24.6,33.4,2024,7,10
050124D004,거창군 동변리,2024-07-11,23.8,28.3,20.9,90.1,158.4,0.6,8.0,66.5,44,11.6,753,24.6,25.0,31.5,2024,7,11
050124D004,거창군 동변리,2024-07-12,25.2,31.3,20.8,83.0,152.6,0.6,4.4,0.0,570,25.3,468,26.4,26.0,30.9,2024,7,12
050124D004,거창군 동변리,2024-07-13,24.8,29.4,21.3,83.8,161.9,0.7,4.4,0.0,220,18.2,529,26.1,26.9,27.9,2024,7,13
050124D004,거창군 동변리,2024-07-14,23.4,25.8,22.3,93.6,230.2,0.5,3.5,5.5,0,6.1,656,24.3,26.1,27.3,2024,7,14
050124D004,거창군 동변리,2024-07-15,24.4,28.4,22.3,88.7,180.1,0.6,4.0,0.0,53,12.9,479,25.4,26.0,28.4,2024,7,15
050124D004,거창군 동변리,2024-07-16,24.1,27.4,22.4,91.1,200.6,0.5,4.1,8.0,22,8.0,572,24.9,26.1,28.8,2024,7,16
050124D004,거창군 동변리,2024-07-17,25.4,30.3,21.9,89.8,178.2,0.4,4.3,0.0,57,11.8,497,26.2,26.0,30.5,2024,7,17
050124D004,거창군 동변리,2024-07-18,25.8,28.9,23.6,89.1,192.6,0.8,8.3,25.5,0,6.1,357,26.0,26.3,30.3,2024,7,18
050124D004,거창군 동변리,2024-07-19,25.2,28.8,21.9,88.1,165.4,0.6,4.9,6.0,124,12.1,466,25.9,26.2,31.6,2024,7,19
050124D004,거창군 동변리,2024-07-20,25.0,30.9,21.8,90.9,192.2,0.5,7.0,20.0,217,11.4,653,25.7,26.1,31.6,2024,7,20
050124D004,거창군 동변리,2024-07-21,27.4,32.6,23.7,84.5,214.7,0.7,6.6,10.0,354,17.8,406,28.2,27.2,31.9,2024,7,21
050124D004,거창군 동변리,2024-07-22,28.2,33.3,23.2,79.6,190.5,0.8,8.0,0.0,620,24.2,400,29.3,28.2,28.6,2024,7,22
050124D004,거창군 동변리,2024-07-23,27.5,30.8,24.7,81.3,175.6,0.7,3.9,0.0,2,10.4,14,28.1,28.0,26.8,2024,7,23
050124D004,거창군 동변리,2024-07-24,27.0,34.0,24.0,87.9,112.6,0.9,6.3,2.5,290,17.5,523,28.3,28.1,25.4,2024,7,24
050124D004,거창군 동변리,2024-07-25,28.0,33.5,24.1,82.2,153.0,0.6,4.9,0.0,382,18.4,131,29.4,28.6,24.5,2024,7,25
050124D004,거창군 동변리,2024-07-26,26.9,31.3,25.1,89.1,189.0,1.0,6.3,8.0,72,10.6,429,27.6,28.2,23.4,2024,7,26
