no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,409911A001,옹진군 백령면,2016-01-01,4.0,7.9,-3.1,79.2,,,,0.0,269,6.6,0,2.8,2.8,,2016
2,409911A001,옹진군 백령면,2016-01-02,6.5,10.5,-1.9,85.1,,,,0.0,353,7.1,0,5.7,5.2,,2016
3,409911A001,옹진군 백령면,2016-01-03,4.6,7.3,-2.3,94.7,,,,0.0,1,3.5,705,3.9,4.8,,2016
4,409911A001,옹진군 백령면,2016-01-04,2.4,5.4,0.3,60.2,,,,0.0,502,9.7,0,1.6,4.2,,2016
5,409911A001,옹진군 백령면,2016-01-05,0.4,2.4,-1.7,58.3,,,,0.0,367,7.8,0,-0.2,2.6,,2016
6,409911A001,옹진군 백령면,2016-01-06,2.2,3.9,-2.1,60.5,,,,0.0,11,2.6,0,1.1,2.3,,2016
7,409911A001,옹진군 백령면,2016-01-07,0.0,1.3,-0.8,57.3,,,,0.0,142,6.4,0,-0.6,2.1,,2016
8,409911A001,옹진군 백령면,2016-01-08,1.2,4.6,-0.3,54.3,,,,0.0,243,6.4,0,0.5,2.0,,2016
9,409911A001,옹진군 백령면,2016-01-09,1.7,4.7,-0.9,56.1,,,,0.0,252,5.9,0,0.9,1.9,,2016
10,409911A001,옹진군 백령면,2016-01-10,1.8,4.6,-0.6,56.2,,,,0.0,517,10.2,0,1.2,2.4,,2016
11,409911A001,옹진군 백령면,2016-01-11,-1.9,-0.5,-2.8,59.9,,,,0.0,440,10.2,0,-2.4,1.7,,2016
12,409911A001,옹진군 백령면,2016-01-12,-1.9,-0.5,-2.9,61.5,,,,0.0,222,7.2,0,-2.5,1.2,,2016
13,409911A001,옹진군 백령면,2016-01-13,-0.4,3.1,-2.0,58.1,,,,0.0,126,5.0,0,-1.2,1.1,,2016
14,409911A001,옹진군 백령면,2016-01-14,-1.8,0.0,-6.5,77.4,,,,0.0,37,2.7,516,-3.3,1.0,,2016
15,409911A001,옹진군 백령면,2016-01-15,0.2,3.4,-7.8,74.9,,,,3.5,436,9.7,231,-1.7,1.0,,2016
16,409911A001,옹진군 백령면,2016-01-16,2.9,4.6,0.3,77.3,,,,1.5,345,7.8,0,1.1,1.0,,2016
