no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,038882F017,영천시 금호읍,2019-03-01,5.8,15.3,-3.3,62.6,327.0,0.7,4.5,0.0,,17.1,94,,,,2019,3,1
61,038882F017,영천시 금호읍,2019-03-02,6.0,15.6,-4.3,65.8,65.0,0.8,5.5,0.0,,14.9,155,,,,2019,3,2
62,038882F017,영천시 금호읍,2019-03-03,8.5,15.8,0.4,64.2,75.6,0.9,6.2,0.0,,12.3,86,,,,2019,3,3
63,038882F017,영천시 금호읍,2019-03-04,8.9,17.1,1.6,61.8,47.1,0.9,6.5,0.0,,16.7,0,,,,2019,3,4
64,038882F017,영천시 금호읍,2019-03-05,7.2,16.9,-3.0,63.8,222.5,0.5,5.0,0.0,,12.5,71,,,,2019,3,5
65,038882F017,영천시 금호읍,2019-03-06,9.9,15.2,6.3,63.0,270.5,0.7,5.5,0.0,,10.1,343,,,,2019,3,6
66,038882F017,영천시 금호읍,2019-03-07,8.2,12.0,1.1,61.0,347.8,1.4,5.6,0.0,,8.9,125,,,,2019,3,7
67,038882F017,영천시 금호읍,2019-03-08,5.7,16.8,-3.9,62.2,208.4,0.7,6.2,0.0,,19.1,360,,,,2019,3,8
68,038882F017,영천시 금호읍,2019-03-09,7.9,18.2,-4.0,54.8,227.6,0.7,6.0,0.0,,17.2,256,,,,2019,3,9
69,038882F017,영천시 금호읍,2019-03-10,7.8,9.6,4.8,80.3,3.0,1.0,6.2,7.5,,2.6,768,,,,2019,3,10
70,038882F017,영천시 금호읍,2019-03-11,7.0,15.4,-0.4,74.2,247.2,0.9,6.3,0.0,,14.0,604,,,,2019,3,11
71,038882F017,영천시 금호읍,2019-03-12,8.6,15.7,0.9,58.3,271.0,1.7,10.7,0.5,,16.3,304,,,,2019,3,12
72,038882F017,영천시 금호읍,2019-03-13,4.9,10.5,0.2,34.2,267.5,2.2,10.5,0.0,,18.6,249,,,,2019,3,13
73,038882F017,영천시 금호읍,2019-03-14,4.1,13.1,-7.0,42.0,228.4,0.8,6.7,0.0,,20.4,0,,,,2019,3,14
74,038882F017,영천시 금호읍,2019-03-15,5.6,14.5,-2.0,63.0,228.8,1.3,8.8,0.5,,14.7,192,,,,2019,3,15
75,038882F017,영천시 금호읍,2019-03-16,6.8,13.6,0.3,55.5,235.5,1.1,6.5,0.0,,20.7,0,,,,2019,3,16
76,038882F017,영천시 금호읍,2019-03-17,6.6,14.2,-0.5,52.9,311.7,1.0,9.8,0.0,,18.6,0,,,,2019,3,17
77,038882F017,영천시 금호읍,2019-03-18,6.9,16.7,-4.0,58.3,225.9,0.6,5.6,0.0,,15.6,39,,,,2019,3,18
78,038882F017,영천시 금호읍,2019-03-19,10.4,21.4,-0.9,55.1,306.0,0.7,6.0,0.0,,18.8,18,,,,2019,3,19
79,038882F017,영천시 금호읍,2019-03-20,10.6,18.8,1.8,67.3,196.9,1.0,12.4,5.5,,7.3,250,,,,2019,3,20
80,038882F017,영천시 금호읍,2019-03-21,13.4,18.6,6.3,68.3,302.0,2.1,9.9,0.5,,18.7,483,,,,2019,3,21
81,038882F017,영천시 금호읍,2019-03-22,7.4,13.1,3.6,46.4,328.9,2.0,7.7,0.0,,19.7,0,,,,2019,3,22
82,038882F017,영천시 금호읍,2019-03-23,5.4,13.0,0.4,51.2,291.1,1.4,9.6,0.0,,19.4,452,,,,2019,3,23
83,038882F017,영천시 금호읍,2019-03-24,5.4,13.6,-4.5,48.0,239.3,1.0,6.5,0.0,,22.4,508,,,,2019,3,24
84,038882F017,영천시 금호읍,2019-03-25,7.1,16.5,-3.1,51.4,222.7,0.8,6.1,0.0,,16.7,62,,,,2019,3,25
85,038882F017,영천시 금호읍,2019-03-26,8.8,20.1,-1.6,54.8,289.8,1.0,9.3,0.0,,20.6,442,,,,2019,3,26
86,038882F017,영천시 금호읍,2019-03-27,11.6,24.1,-1.4,48.9,209.8,1.6,9.7,0.0,,18.8,374,,,,2019,3,27
87,038882F017,영천시 금호읍,2019-03-28,10.9,15.2,5.7,69.3,71.6,2.0,6.9,0.0,,16.0,281,,,,2019,3,28
88,038882F017,영천시 금호읍,2019-03-29,11.4,19.7,4.2,66.3,34.8,1.2,6.7,0.0,,15.2,390,,,,2019,3,29
89,038882F017,영천시 금호읍,2019-03-30,9.5,14.1,5.1,65.3,321.8,1.9,11.5,6.0,,14.9,471,,,,2019,3,30
90,038882F017,영천시 금호읍,2019-03-31,6.8,11.7,3.5,45.8,268.4,1.9,10.1,0.0,,19.3,0,,,,2019,3,31
