no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,2328150.0,평창군 운교리,2014-01-01,0.5,2.7,-3.4,66.0,243.0,2.2,16.1,0.0,,2.0,263,-0.4,0.5,,2014
2,2328150.0,평창군 운교리,2014-01-02,-2.7,2.9,-8.6,59.9,105.8,1.2,8.9,0.0,,6.9,2,-2.3,0.5,,2014
3,2328150.0,평창군 운교리,2014-01-03,-3.0,4.4,-9.6,72.2,160.9,1.0,7.9,0.0,,4.6,94,-2.7,0.5,,2014
4,2328150.0,평창군 운교리,2014-01-04,-2.9,0.4,-7.6,86.1,167.2,1.2,5.2,0.0,,1.8,508,-2.8,0.5,,2014
5,2328150.0,평창군 운교리,2014-01-05,-2.8,1.8,-8.0,80.2,137.2,0.8,6.0,0.0,,5.1,467,-2.3,0.5,,2014
6,2328150.0,평창군 운교리,2014-01-06,-5.8,2.9,-12.2,76.5,154.5,1.1,5.7,0.0,,6.9,51,-4.8,0.4,,2014
7,2328150.0,평창군 운교리,2014-01-07,-4.4,1.6,-10.8,83.6,117.9,0.8,7.1,0.0,,3.6,330,-4.0,0.3,,2014
8,2328150.0,평창군 운교리,2014-01-08,-1.3,2.0,-5.1,78.6,111.2,0.8,9.2,0.0,,2.5,136,-1.2,0.4,,2014
9,2328150.0,평창군 운교리,2014-01-09,-9.8,-5.0,-15.4,53.9,114.1,1.3,9.1,0.0,,7.5,0,-8.1,0.3,,2014
10,2328150.0,평창군 운교리,2014-01-10,-10.8,-3.6,-18.3,67.9,189.1,1.0,8.2,0.0,,7.2,0,-8.8,0.1,,2014
11,2328150.0,평창군 운교리,2014-01-11,-5.9,-1.4,-9.8,65.9,134.4,1.1,8.5,0.0,,7.0,0,-4.4,-0.1,,2014
12,2328150.0,평창군 운교리,2014-01-12,-4.6,-1.6,-11.6,67.6,150.6,1.3,9.0,0.0,,1.3,85,-5.3,-0.2,,2014
13,2328150.0,평창군 운교리,2014-01-13,-11.0,-2.5,-17.7,63.7,158.3,0.9,5.4,0.0,,7.6,0,-9.3,-0.4,,2014
14,2328150.0,평창군 운교리,2014-01-14,-10.4,-1.5,-17.9,62.6,156.1,1.8,8.3,0.0,,7.7,0,-8.7,-0.9,,2014
15,2328150.0,평창군 운교리,2014-01-15,-9.3,-0.4,-16.6,65.9,151.1,1.1,6.0,0.0,,7.6,0,-7.7,-1.3,,2014
16,2328150.0,평창군 운교리,2014-01-16,-6.6,-0.3,-14.1,79.2,141.9,0.9,6.1,0.0,,4.1,5,-5.7,-1.3,,2014
17,2328150.0,평창군 운교리,2014-01-17,-5.4,0.7,-11.1,77.5,155.4,1.2,5.6,0.0,,5.8,624,-5.0,-1.0,,2014
18,2328150.0,평창군 운교리,2014-01-18,-5.9,-2.0,-12.3,67.1,137.1,1.7,8.6,0.0,,4.0,348,-6.3,-1.2,,2014
