no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,525811A001,함평군 학교면,2014-01-01,2.4,10.1,-4.0,70.7,,,,0.0,463,9.4,883.0,,4.5,,2014
2,525811A001,함평군 학교면,2014-01-02,0.6,10.8,-5.5,71.4,,,,0.0,313,8.2,1031.0,,4.3,,2014
3,525811A001,함평군 학교면,2014-01-03,2.2,11.7,-4.3,56.8,,,,0.0,346,6.9,776.0,,4.1,,2014
4,525811A001,함평군 학교면,2014-01-04,1.3,6.2,-5.5,66.8,,,,0.0,510,10.4,824.0,,4.2,,2014
5,525811A001,함평군 학교면,2014-01-05,-1.1,7.0,-7.9,69.1,,,,0.0,465,10.3,679.0,,3.9,,2014
6,525811A001,함평군 학교면,2014-01-06,-1.0,8.6,-7.0,72.6,,,,0.0,459,9.8,866.0,,3.5,,2014
7,525811A001,함평군 학교면,2014-01-07,2.4,10.3,-5.7,60.2,,,,0.0,290,7.6,525.0,,3.4,,2014
8,525811A001,함평군 학교면,2014-01-08,3.1,5.2,0.0,68.3,,,,2.0,93,3.3,390.0,,4.0,,2014
9,525811A001,함평군 학교면,2014-01-09,-2.1,0.2,-7.8,43.9,,,,0.0,446,10.1,0.0,,4.0,,2014
10,525811A001,함평군 학교면,2014-01-10,-3.4,3.8,-9.7,66.9,,,,0.0,442,8.9,394.0,,3.3,,2014
11,525811A001,함평군 학교면,2014-01-11,-1.5,5.5,-6.8,76.5,,,,0.0,400,9.4,883.0,,3.1,,2014
12,525811A001,함평군 학교면,2014-01-12,0.4,7.2,-5.6,68.5,,,,0.0,313,7.4,546.0,,3.1,,2014
13,525811A001,함평군 학교면,2014-01-13,-2.0,2.3,-6.9,44.6,,,,0.0,511,11.3,1.0,,3.2,,2014
14,525811A001,함평군 학교면,2014-01-14,-3.3,4.4,-9.5,50.1,,,,0.0,522,11.0,162.0,,2.8,,2014
