no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063541F014,,2017-01-01,9.1,13.7,3.7,72.9,107.2,0.5,3.7,0.0,,9.7,,,,,2017
2,063541F014,,2017-01-02,11.5,16.8,7.7,83.2,354.4,0.4,3.5,0.0,,5.0,,,,,2017
3,063541F014,,2017-01-03,10.4,15.9,5.6,73.9,87.9,0.8,4.6,0.0,,12.4,,,,,2017
4,063541F014,,2017-01-04,9.4,15.8,3.2,62.2,102.1,0.7,6.1,0.0,,11.7,,,,,2017
5,063541F014,,2017-01-05,11.2,14.8,8.1,72.4,97.7,1.6,9.1,1.0,,5.1,,,,,2017
6,063541F014,,2017-01-06,11.1,14.7,9.5,69.4,100.5,2.9,11.7,1.0,,11.4,,,,,2017
7,063541F014,,2017-01-07,11.6,13.7,9.9,75.1,97.8,1.8,8.1,12.0,,3.6,,,,,2017
8,063541F014,,2017-01-08,11.4,15.1,8.3,82.6,319.8,1.2,9.4,5.5,,6.4,,,,,2017
9,063541F014,,2017-01-09,6.9,9.2,2.4,68.6,310.0,2.2,12.7,0.0,,7.4,,,,,2017
10,063541F014,,2017-01-10,5.6,9.9,2.7,58.3,313.2,2.5,10.9,0.0,,13.7,,,,,2017
11,063541F014,,2017-01-11,4.3,9.3,1.1,57.7,310.4,2.1,14.6,0.0,,11.0,,,,,2017
12,063541F014,,2017-01-12,5.9,10.3,1.2,61.2,296.4,1.9,9.8,0.0,,9.3,,,,,2017
13,063541F014,,2017-01-13,5.3,10.0,1.6,57.1,300.1,2.2,12.3,0.0,,8.5,,,,,2017
14,063541F014,,2017-01-14,2.5,5.6,-0.3,58.5,311.7,2.2,12.7,0.0,,10.2,,,,,2017
15,063541F014,,2017-01-15,2.5,7.9,-0.5,48.6,319.8,2.0,11.0,0.0,,14.8,,,,,2017
16,063541F014,,2017-01-16,4.4,10.1,0.2,55.0,341.4,1.3,8.7,0.0,,14.5,,,,,2017
17,063541F014,,2017-01-17,6.1,10.9,1.5,65.5,104.1,0.6,5.0,0.0,,8.0,,,,,2017
18,063541F014,,2017-01-18,7.3,11.9,3.1,72.3,75.7,0.5,4.4,0.0,,7.0,,,,,2017
19,063541F014,,2017-01-19,6.9,11.5,3.5,66.6,299.5,0.8,7.9,0.0,,8.9,,,,,2017
20,063541F014,,2017-01-20,2.3,5.4,-0.4,68.7,302.0,3.0,16.8,3.0,,8.8,,,,,2017
21,063541F014,,2017-01-21,3.1,7.5,-2.0,64.5,302.3,1.7,11.3,1.5,,13.0,,,,,2017
22,063541F014,,2017-01-22,2.4,5.4,-0.5,66.0,301.1,2.6,12.9,2.0,,9.8,,,,,2017
23,063541F014,,2017-01-23,1.1,4.0,-1.0,63.5,307.3,2.2,10.7,0.0,,10.6,,,,,2017
24,063541F014,,2017-01-24,2.5,6.2,-0.6,61.0,315.9,1.6,9.8,0.0,,9.8,,,,,2017
25,063541F014,,2017-01-25,4.2,10.3,-0.7,65.9,119.8,0.7,6.3,0.0,,14.2,,,,,2017
