stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063541F014,서귀포 하원동,2024-01-01,8.9,13.1,5.1,62.8,352.9,0.6,6.1,0.0,,6.1,,,,
063541F014,서귀포 하원동,2024-01-02,9.4,14.8,5.1,61.0,287.8,1.0,6.5,0.0,,8.1,,,,
063541F014,서귀포 하원동,2024-01-03,8.3,10.4,4.8,56.5,308.4,2.2,12.6,0.0,,9.0,,,,
063541F014,서귀포 하원동,2024-01-04,7.2,12.5,2.4,59.7,288.8,1.4,9.8,0.0,,11.1,,,,
063541F014,서귀포 하원동,2024-01-05,10.4,15.0,6.1,67.3,298.6,1.5,5.9,0.0,,4.8,,,,
063541F014,서귀포 하원동,2024-01-06,9.3,14.5,4.8,59.4,306.6,1.4,11.3,0.0,,10.9,,,,
063541F014,서귀포 하원동,2024-01-07,5.6,8.6,3.4,53.6,313.8,2.1,11.1,0.0,,8.5,,,,
063541F014,서귀포 하원동,2024-01-08,4.2,7.2,1.3,64.6,318.7,0.9,8.1,0.0,,2.9,,,,
063541F014,서귀포 하원동,2024-01-09,7.6,10.4,2.3,79.8,336.7,0.7,9.4,5.5,,1.6,,,,
063541F014,서귀포 하원동,2024-01-10,6.6,9.6,2.6,63.5,329.8,2.4,11.9,1.0,,10.3,,,,
063541F014,서귀포 하원동,2024-01-11,6.2,11.7,1.8,57.7,303.0,1.5,11.9,0.0,,12.2,,,,
063541F014,서귀포 하원동,2024-01-12,9.5,13.7,5.1,63.0,301.2,1.4,8.1,0.0,,8.0,,,,
063541F014,서귀포 하원동,2024-01-13,8.5,15.2,3.6,60.9,86.4,0.9,5.9,0.0,,11.7,,,,
063541F014,서귀포 하원동,2024-01-14,11.3,16.9,5.6,67.6,271.7,1.8,9.2,0.0,,9.3,,,,
063541F014,서귀포 하원동,2024-01-15,9.0,13.5,4.2,36.4,351.8,1.4,8.0,0.0,,12.8,,,,
063541F014,서귀포 하원동,2024-01-16,8.3,14.2,3.0,51.6,106.1,1.1,6.8,0.0,,11.8,,,,
063541F014,서귀포 하원동,2024-01-17,13.2,18.0,8.7,68.6,98.5,0.8,4.1,0.0,,8.9,,,,
063541F014,서귀포 하원동,2024-01-18,14.9,18.8,12.1,82.0,293.7,1.1,6.2,4.0,,4.3,,,,
063541F014,서귀포 하원동,2024-01-19,11.9,13.5,11.3,84.2,96.2,3.4,14.3,8.0,,6.0,,,,
063541F014,서귀포 하원동,2024-01-20,12.2,13.5,11.3,84.6,97.6,3.6,13.1,9.5,,1.6,,,,
063541F014,서귀포 하원동,2024-01-21,9.9,13.0,6.0,79.4,343.8,1.5,11.8,2.5,,5.0,,,,
063541F014,서귀포 하원동,2024-01-22,1.4,6.0,-2.0,66.1,312.1,3.2,15.4,1.0,,6.5,,,,
063541F014,서귀포 하원동,2024-01-23,-0.8,1.8,-2.5,72.4,298.9,3.1,16.1,3.0,,7.8,,,,
063541F014,서귀포 하원동,2024-01-24,1.9,4.6,-1.3,65.9,298.1,2.6,20.0,3.0,,4.7,,,,
063541F014,서귀포 하원동,2024-01-25,3.8,7.4,1.9,61.8,316.0,2.5,12.1,0.0,,12.5,,,,
063541F014,서귀포 하원동,2024-01-26,5.6,8.6,3.1,57.0,320.8,2.5,10.6,0.0,,14.2,,,,
063541F014,서귀포 하원동,2024-01-27,6.4,10.4,2.5,54.1,321.7,2.0,9.8,0.0,,13.0,,,,
063541F014,서귀포 하원동,2024-01-28,5.5,9.2,1.1,55.7,314.7,2.0,12.0,0.0,,13.3,,,,
063541F014,서귀포 하원동,2024-01-29,5.9,11.5,0.6,59.7,313.9,1.6,7.9,0.0,,13.3,,,,
063541F014,서귀포 하원동,2024-01-30,8.4,11.2,5.3,77.3,91.7,1.8,8.7,1.5,,3.5,,,,
063541F014,서귀포 하원동,2024-01-31,13.1,17.8,10.3,86.1,109.4,0.9,6.8,1.5,,8.3,,,,
063541F014,서귀포 하원동,2024-02-01,11.6,12.7,9.7,95.6,271.6,0.6,3.8,9.5,,1.8,,,,
063541F014,서귀포 하원동,2024-02-02,10.6,12.6,9.3,85.8,293.6,0.6,5.1,0.5,,3.3,,,,
063541F014,서귀포 하원동,2024-02-03,10.1,11.5,9.1,83.8,96.0,2.4,10.4,10.0,,1.8,,,,
063541F014,서귀포 하원동,2024-02-04,11.5,15.2,9.7,77.6,96.1,3.3,13.5,10.0,,8.1,,,,
063541F014,서귀포 하원동,2024-02-05,9.8,15.1,6.7,84.1,323.7,2.5,15.0,11.0,,8.9,,,,
063541F014,서귀포 하원동,2024-02-06,8.9,12.9,6.6,61.9,0.5,1.2,8.1,0.0,,9.1,,,,
063541F014,서귀포 하원동,2024-02-07,6.4,11.1,3.3,52.9,335.7,1.8,10.2,0.0,,13.7,,,,
063541F014,서귀포 하원동,2024-02-08,5.9,10.7,2.6,55.7,315.9,1.5,8.1,0.0,,13.2,,,,
063541F014,서귀포 하원동,2024-02-09,5.7,10.2,3.6,55.2,318.1,2.1,10.6,0.0,,14.0,,,,
063541F014,서귀포 하원동,2024-02-10,6.6,11.6,3.5,66.7,312.8,1.2,7.4,0.5,,8.5,,,,
063541F014,서귀포 하원동,2024-02-11,7.7,12.4,3.6,51.9,289.0,2.3,13.8,0.5,,12.0,,,,
063541F014,서귀포 하원동,2024-02-12,8.5,14.6,2.1,57.3,274.2,1.1,6.1,0.0,,15.3,,,,
063541F014,서귀포 하원동,2024-02-13,12.7,18.4,6.7,71.0,226.2,1.1,6.6,0.0,,12.2,,,,
063541F014,서귀포 하원동,2024-02-14,14.4,15.6,13.7,93.4,82.9,0.6,5.6,27.0,,1.6,,,,
063541F014,서귀포 하원동,2024-02-15,13.1,17.5,6.6,73.6,340.1,1.7,13.0,0.0,,14.0,,,,
063541F014,서귀포 하원동,2024-02-16,8.4,13.5,2.8,61.2,119.6,1.0,5.4,0.0,,16.7,,,,
