stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
039000F026,군위군 소보면,2024-04-01,10.6,21.8,0.3,56.9,327.1,0.7,7.6,0.0,,23.8,9,,,,2024,4,1
039000F026,군위군 소보면,2024-04-02,12.9,24.7,1.9,57.6,171.7,0.7,6.5,0.5,,18.9,53,,,,2024,4,2
039000F026,군위군 소보면,2024-04-03,12.4,13.6,11.3,97.3,1.0,0.3,3.5,23.5,,2.8,1265,,,,2024,4,3
039000F026,군위군 소보면,2024-04-04,12.6,15.6,10.1,71.5,66.2,0.5,4.7,0.0,,8.5,665,,,,2024,4,4
039000F026,군위군 소보면,2024-04-05,11.8,18.3,7.3,69.8,113.9,0.4,4.2,0.0,,17.3,0,,,,2024,4,5
039000F026,군위군 소보면,2024-04-06,11.7,20.0,5.0,75.2,92.9,0.4,4.3,0.0,,13.9,0,,,,2024,4,6
039000F026,군위군 소보면,2024-04-07,13.6,24.3,4.2,62.9,85.0,0.5,4.3,0.0,,24.3,153,,,,2024,4,7
039000F026,군위군 소보면,2024-04-08,14.9,23.8,5.7,62.0,88.8,0.3,3.5,0.0,,14.4,0,,,,2024,4,8
039000F026,군위군 소보면,2024-04-09,12.4,18.9,4.4,53.3,92.4,1.5,6.4,0.0,,23.0,0,,,,2024,4,9
039000F026,군위군 소보면,2024-04-10,10.5,18.8,2.6,68.1,117.8,0.5,4.0,0.0,,20.1,0,,,,2024,4,10
039000F026,군위군 소보면,2024-04-11,14.0,22.2,7.9,63.6,181.5,0.9,5.7,0.0,,18.0,0,,,,2024,4,11
039000F026,군위군 소보면,2024-04-12,14.7,25.0,5.5,68.7,132.7,0.5,3.8,0.0,,22.6,399,,,,2024,4,12
039000F026,군위군 소보면,2024-04-13,16.7,28.6,6.4,63.7,177.1,0.6,4.7,0.0,,24.8,500,,,,2024,4,13
039000F026,군위군 소보면,2024-04-14,18.0,27.6,7.1,55.6,197.3,1.1,7.8,0.0,,23.7,396,,,,2024,4,14
039000F026,군위군 소보면,2024-04-15,13.9,17.0,10.3,89.3,190.4,0.5,6.3,19.0,,2.8,1127,,,,2024,4,15
039000F026,군위군 소보면,2024-04-16,14.9,21.3,9.6,77.1,333.6,0.9,8.2,0.5,,17.5,694,,,,2024,4,16
039000F026,군위군 소보면,2024-04-17,14.4,23.4,6.0,70.9,82.4,0.4,5.2,0.0,,23.7,122,,,,2024,4,17
039000F026,군위군 소보면,2024-04-18,15.4,25.8,6.8,66.3,51.2,0.5,6.8,0.0,,25.4,109,,,,2024,4,18
039000F026,군위군 소보면,2024-04-19,17.0,28.0,6.4,61.7,49.5,0.5,4.7,0.0,,25.8,18,,,,2024,4,19
039000F026,군위군 소보면,2024-04-20,13.9,16.5,12.1,88.3,241.0,0.3,4.8,4.5,,3.2,817,,,,2024,4,20
039000F026,군위군 소보면,2024-04-21,15.0,17.2,13.1,85.4,359.8,0.7,5.7,0.5,,2.5,809,,,,2024,4,21
039000F026,군위군 소보면,2024-04-22,15.2,19.8,10.0,71.8,140.6,0.5,5.3,0.0,,11.7,118,,,,2024,4,22
039000F026,군위군 소보면,2024-04-23,13.8,21.9,6.9,72.0,108.1,0.9,5.7,1.0,,22.1,484,,,,2024,4,23
039000F026,군위군 소보면,2024-04-24,12.8,18.7,8.6,86.0,339.6,0.4,5.1,7.0,,11.5,745,,,,2024,4,24
039000F026,군위군 소보면,2024-04-25,14.5,24.7,6.6,78.1,56.6,0.4,4.7,0.0,,25.4,472,,,,2024,4,25
039000F026,군위군 소보면,2024-04-26,16.3,25.6,7.7,75.3,178.8,0.2,3.8,0.0,,17.6,596,,,,2024,4,26
039000F026,군위군 소보면,2024-04-27,17.7,29.2,8.9,68.9,17.9,0.4,4.8,0.0,,26.8,429,,,,2024,4,27
039000F026,군위군 소보면,2024-04-28,17.9,29.1,7.2,67.1,145.4,0.3,6.0,0.0,,22.7,301,,,,2024,4,28
039000F026,군위군 소보면,2024-04-29,14.2,16.4,12.4,91.9,9.8,0.1,2.9,6.0,,4.7,985,,,,2024,4,29
039000F026,군위군 소보면,2024-04-30,16.6,21.6,12.0,83.7,163.2,0.2,4.2,1.5,,11.1,699,,,,2024,4,30
