no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,714902A001,청도군 화양읍,2019-06-01,19.4,27.0,11.6,62.8,278.4,0.6,4.1,0.0,495,27.9,206,20.1,21.3,24.4,2019,6,1
153,714902A001,청도군 화양읍,2019-06-02,21.4,29.4,14.0,57.9,317.3,0.6,4.1,0.0,707,26.8,0,22.0,21.9,23.3,2019,6,2
154,714902A001,청도군 화양읍,2019-06-03,23.0,32.1,13.6,56.3,248.6,0.6,5.9,0.0,724,28.4,0,23.6,22.4,22.1,2019,6,3
155,714902A001,청도군 화양읍,2019-06-04,24.2,33.4,15.1,59.8,191.7,0.6,5.8,0.0,704,28.7,0,24.7,23.3,21.0,2019,6,4
156,714902A001,청도군 화양읍,2019-06-05,25.5,34.2,17.9,57.1,189.1,0.7,5.5,0.0,716,28.3,75,26.1,24.2,19.9,2019,6,5
157,714902A001,청도군 화양읍,2019-06-06,23.1,30.6,16.6,65.0,156.0,0.8,5.7,3.0,393,21.1,143,23.5,24.1,19.1,2019,6,6
158,714902A001,청도군 화양읍,2019-06-07,18.3,20.1,16.3,92.9,244.0,0.3,3.2,17.5,0,5.2,797,18.5,22.5,20.6,2019,6,7
159,714902A001,청도군 화양읍,2019-06-08,21.1,27.8,16.1,73.6,124.1,0.6,4.3,0.0,552,27.5,0,22.1,22.7,22.9,2019,6,8
160,714902A001,청도군 화양읍,2019-06-09,19.4,24.2,16.1,69.6,46.7,1.2,5.6,0.0,706,27.9,0,20.6,23.2,22.7,2019,6,9
161,714902A001,청도군 화양읍,2019-06-10,18.8,23.6,14.1,65.6,47.5,1.1,5.3,0.0,434,23.2,0,19.7,22.5,22.1,2019,6,10
162,714902A001,청도군 화양읍,2019-06-11,19.8,25.1,15.6,62.2,49.1,0.8,6.5,0.0,496,20.8,0,20.7,22.3,21.5,2019,6,11
163,714902A001,청도군 화양읍,2019-06-12,21.4,27.8,16.9,62.8,129.5,0.6,4.9,0.0,539,25.3,0,22.5,22.9,20.7,2019,6,12
164,714902A001,청도군 화양읍,2019-06-13,22.8,30.2,16.1,57.2,184.7,0.5,5.6,0.0,668,28.8,0,23.7,23.7,19.9,2019,6,13
165,714902A001,청도군 화양읍,2019-06-14,18.4,22.5,15.1,79.9,321.8,0.3,2.5,2.0,2,9.2,386,18.5,22.7,19.0,2019,6,14
166,714902A001,청도군 화양읍,2019-06-15,21.1,28.0,15.9,74.9,299.7,0.8,6.6,1.0,400,23.2,486,21.8,22.6,18.7,2019,6,15
167,714902A001,청도군 화양읍,2019-06-16,20.8,27.9,15.3,71.2,159.1,0.9,5.0,0.0,417,23.9,104,22.0,23.2,18.3,2019,6,16
168,714902A001,청도군 화양읍,2019-06-17,22.9,28.2,18.7,65.3,140.5,0.8,4.4,0.0,363,23.0,0,23.7,23.8,17.9,2019,6,17
169,714902A001,청도군 화양읍,2019-06-18,23.1,29.8,17.4,69.5,236.0,0.7,5.2,0.0,298,22.4,0,23.8,24.1,17.3,2019,6,18
170,714902A001,청도군 화양읍,2019-06-19,23.8,29.4,17.7,66.4,306.8,0.7,4.7,0.0,532,25.0,0,24.5,24.6,16.8,2019,6,19
171,714902A001,청도군 화양읍,2019-06-20,25.0,32.6,17.5,65.7,289.5,0.7,4.7,0.0,606,26.2,0,25.9,25.2,16.0,2019,6,20
172,714902A001,청도군 화양읍,2019-06-21,24.1,31.8,19.6,73.3,135.4,0.6,7.2,17.0,412,20.5,265,24.9,25.7,15.3,2019,6,21
173,714902A001,청도군 화양읍,2019-06-22,21.6,26.6,17.8,63.9,46.4,1.2,4.7,0.0,640,27.6,0,22.5,24.8,16.4,2019,6,22
174,714902A001,청도군 화양읍,2019-06-23,21.0,26.1,14.9,63.1,65.6,0.9,6.7,0.0,567,22.9,0,21.8,24.1,17.2,2019,6,23
175,714902A001,청도군 화양읍,2019-06-24,22.1,28.6,15.5,67.1,176.2,0.7,8.2,0.0,552,22.8,0,22.9,23.9,17.2,2019,6,24
176,714902A001,청도군 화양읍,2019-06-25,24.0,31.5,17.2,68.3,161.9,0.6,4.3,0.0,596,24.7,0,24.5,24.6,16.7,2019,6,25
177,714902A001,청도군 화양읍,2019-06-26,18.7,20.4,16.6,93.8,338.8,0.3,3.0,78.0,17,4.1,920,18.6,23.2,22.5,2019,6,26
178,714902A001,청도군 화양읍,2019-06-27,23.7,28.2,19.5,90.4,109.1,0.5,4.4,65.0,79,13.9,595,24.1,22.6,31.9,2019,6,27
179,714902A001,청도군 화양읍,2019-06-28,25.1,28.3,22.5,78.8,163.6,0.9,8.1,0.0,179,15.6,6,25.4,24.5,28.7,2019,6,28
180,714902A001,청도군 화양읍,2019-06-29,21.2,22.5,20.7,93.1,119.8,0.3,3.2,30.0,0,4.3,973,21.2,23.9,30.1,2019,6,29
181,714902A001,청도군 화양읍,2019-06-30,24.9,29.8,20.4,80.1,271.3,0.5,3.6,0.0,323,20.7,408,25.5,24.4,29.8,2019,6,30
