no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,534844A001,무안군 현경면,2018-08-01,30.1,37.3,24.1,75.4,161.5,0.8,7.0,0.0,613.0,25.7,1352,,,11.5,2018,8,1
214,534844A001,무안군 현경면,2018-08-02,30.4,37.1,24.7,68.4,134.8,1.1,8.4,0.0,588.0,23.2,1439,,,11.4,2018,8,2
215,534844A001,무안군 현경면,2018-08-03,29.6,34.6,25.4,71.4,167.6,1.6,9.5,0.0,545.0,22.5,1439,,,11.3,2018,8,3
216,534844A001,무안군 현경면,2018-08-04,29.5,35.5,25.0,78.6,221.0,1.1,5.8,0.0,567.0,22.4,1439,,,11.1,2018,8,4
217,534844A001,무안군 현경면,2018-08-05,29.1,33.6,25.7,83.9,219.8,1.1,7.4,0.0,558.0,23.3,1439,,,11.0,2018,8,5
218,534844A001,무안군 현경면,2018-08-06,29.6,34.8,25.3,79.6,178.9,1.4,7.0,0.0,673.0,26.6,1439,,,10.9,2018,8,6
219,534844A001,무안군 현경면,2018-08-07,29.4,35.8,25.7,81.8,210.9,0.8,6.1,0.0,355.0,16.6,1417,,,10.8,2018,8,7
220,534844A001,무안군 현경면,2018-08-08,29.9,35.2,25.8,80.3,197.2,1.1,8.3,0.0,676.0,25.5,1297,,,10.7,2018,8,8
221,534844A001,무안군 현경면,2018-08-09,29.4,34.2,25.2,80.5,240.8,1.0,6.0,0.0,640.0,22.1,1439,,,10.6,2018,8,9
222,534844A001,무안군 현경면,2018-08-10,29.5,35.0,26.5,82.5,202.5,1.1,6.8,0.0,518.0,22.4,1314,,,10.6,2018,8,10
223,534844A001,무안군 현경면,2018-08-11,29.0,34.3,25.7,77.7,172.4,1.1,7.7,0.0,474.0,21.9,1439,,,10.5,2018,8,11
224,534844A001,무안군 현경면,2018-08-12,29.2,33.6,25.7,72.4,175.1,1.5,8.2,0.0,499.0,19.8,1421,,,10.4,2018,8,12
225,534844A001,무안군 현경면,2018-08-13,29.9,34.5,25.3,71.2,182.4,1.4,9.2,0.0,581.0,21.0,1439,,,10.3,2018,8,13
226,534844A001,무안군 현경면,2018-08-14,29.8,36.9,23.9,70.3,139.0,1.0,6.2,0.0,595.0,22.6,1439,,,10.2,2018,8,14
227,534844A001,무안군 현경면,2018-08-15,30.5,38.0,25.0,68.0,116.9,1.1,5.8,0.0,551.0,23.1,1439,,,10.2,2018,8,15
228,534844A001,무안군 현경면,2018-08-16,29.4,34.5,26.4,72.1,144.7,1.5,9.5,0.0,478.0,20.4,1439,,,10.1,2018,8,16
229,534844A001,무안군 현경면,2018-08-17,27.0,30.8,23.5,58.8,174.0,1.7,11.7,0.0,422.0,17.0,1439,,,9.9,2018,8,17
230,534844A001,무안군 현경면,2018-08-18,26.1,32.8,22.2,60.9,114.9,1.7,12.3,0.0,657.0,25.5,1439,,,9.8,2018,8,18
231,534844A001,무안군 현경면,2018-08-19,26.7,34.5,22.3,70.0,133.9,1.3,6.9,0.0,512.0,22.0,1378,,,9.7,2018,8,19
232,534844A001,무안군 현경면,2018-08-20,27.2,32.1,23.9,69.8,183.5,1.6,8.7,0.0,328.0,15.4,1439,,,9.7,2018,8,20
233,534844A001,무안군 현경면,2018-08-21,28.2,34.5,24.0,73.5,183.1,1.5,6.1,0.0,661.0,24.9,1396,,,9.7,2018,8,21
234,534844A001,무안군 현경면,2018-08-22,30.1,36.4,22.9,66.2,106.2,1.2,8.1,0.0,616.0,20.8,1391,,,9.7,2018,8,22
235,534844A001,무안군 현경면,2018-08-23,26.3,30.0,23.9,82.9,138.4,1.9,14.3,137.0,0.0,2.9,1315,,,16.7,2018,8,23
236,534844A001,무안군 현경면,2018-08-24,25.4,29.7,22.7,89.0,254.1,1.4,9.2,6.0,233.0,11.5,1439,,,28.8,2018,8,24
237,534844A001,무안군 현경면,2018-08-25,24.4,29.5,22.0,85.3,108.7,0.9,4.3,1.0,3.0,9.1,1413,,,26.6,2018,8,25
238,534844A001,무안군 현경면,2018-08-26,24.1,26.2,21.5,93.6,89.5,1.2,7.1,26.0,5.0,5.3,1439,,,29.1,2018,8,26
239,534844A001,무안군 현경면,2018-08-27,25.5,26.3,23.5,95.7,154.8,0.9,7.0,41.5,0.0,2.1,1439,,,30.4,2018,8,27
240,534844A001,무안군 현경면,2018-08-28,27.4,32.3,24.1,84.7,192.5,1.3,7.0,0.0,508.0,21.4,1439,,,28.1,2018,8,28
241,534844A001,무안군 현경면,2018-08-29,27.5,32.9,24.0,80.5,155.8,1.3,5.4,0.0,397.0,18.5,1439,,,26.6,2018,8,29
242,534844A001,무안군 현경면,2018-08-30,26.4,31.0,24.4,90.7,198.4,1.3,6.3,11.5,135.0,10.0,1439,,,28.4,2018,8,30
243,534844A001,무안군 현경면,2018-08-31,25.2,28.4,22.8,93.5,182.3,1.2,7.1,48.5,49.0,6.0,1439,,,29.8,2018,8,31
