no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,520821F001,나주시 금천면,2022-04-01,8.8,16.3,1.6,67.0,149.8,1.2,7.2,0.0,,19.0,0,,,,2022,4,1
92,520821F001,나주시 금천면,2022-04-02,7.0,15.0,-0.3,65.0,127.2,1.3,8.2,0.0,,23.3,0,,,,2022,4,2
93,520821F001,나주시 금천면,2022-04-03,7.6,17.4,-1.7,60.1,167.5,1.2,7.5,0.0,,22.7,0,,,,2022,4,3
94,520821F001,나주시 금천면,2022-04-04,8.6,19.5,-0.9,58.9,129.0,1.2,7.4,0.0,,23.2,0,,,,2022,4,4
95,520821F001,나주시 금천면,2022-04-05,8.4,17.9,-1.4,57.3,59.7,1.2,5.9,0.0,,17.2,0,,,,2022,4,5
96,520821F001,나주시 금천면,2022-04-06,10.2,20.3,1.3,70.6,53.6,1.3,6.3,0.0,,21.4,0,,,,2022,4,6
97,520821F001,나주시 금천면,2022-04-07,11.0,19.3,5.7,66.1,162.2,1.8,8.3,0.5,,20.5,0,,,,2022,4,7
98,520821F001,나주시 금천면,2022-04-08,12.3,24.2,-10.9,54.8,53.3,1.3,6.3,0.0,,23.5,0,,,,2022,4,8
99,520821F001,나주시 금천면,2022-04-09,14.8,24.6,5.2,55.0,44.9,2.3,11.0,0.0,,22.7,0,,,,2022,4,9
100,520821F001,나주시 금천면,2022-04-10,15.8,26.3,5.2,62.8,43.6,1.4,8.1,0.0,,21.7,0,,,,2022,4,10
101,520821F001,나주시 금천면,2022-04-11,19.3,27.8,11.9,74.2,351.4,1.5,7.8,0.0,,18.2,0,,,,2022,4,11
102,520821F001,나주시 금천면,2022-04-12,19.5,27.7,11.5,77.9,50.8,1.5,6.6,0.0,,22.0,0,,,,2022,4,12
103,520821F001,나주시 금천면,2022-04-13,17.8,22.8,14.0,84.4,322.0,1.4,7.5,0.0,,6.9,0,,,,2022,4,13
104,520821F001,나주시 금천면,2022-04-14,15.7,20.9,12.5,70.7,181.8,1.7,6.3,0.0,,13.6,0,,,,2022,4,14
105,520821F001,나주시 금천면,2022-04-15,14.1,20.9,7.5,60.7,160.0,3.1,9.5,0.0,,25.6,0,,,,2022,4,15
106,520821F001,나주시 금천면,2022-04-16,11.6,20.9,2.9,55.5,162.3,1.8,10.1,0.0,,26.2,0,,,,2022,4,16
107,520821F001,나주시 금천면,2022-04-17,11.5,21.9,0.8,55.2,147.9,1.3,8.6,0.0,,26.7,0,,,,2022,4,17
108,520821F001,나주시 금천면,2022-04-18,14.5,23.6,6.1,47.4,173.1,1.6,9.9,0.0,,19.7,0,,,,2022,4,18
109,520821F001,나주시 금천면,2022-04-19,14.2,25.2,3.4,47.7,142.0,1.3,6.9,0.0,,26.2,0,,,,2022,4,19
110,520821F001,나주시 금천면,2022-04-20,13.4,24.0,2.1,55.2,57.6,1.2,7.1,0.0,,26.7,0,,,,2022,4,20
111,520821F001,나주시 금천면,2022-04-21,13.2,20.4,7.9,63.0,283.0,0.9,5.2,0.0,,10.6,0,,,,2022,4,21
112,520821F001,나주시 금천면,2022-04-22,15.9,25.6,5.2,73.2,38.6,2.2,8.8,0.0,,24.9,0,,,,2022,4,22
113,520821F001,나주시 금천면,2022-04-23,18.8,27.0,15.0,74.8,311.9,0.9,8.7,0.0,,14.9,0,,,,2022,4,23
114,520821F001,나주시 금천면,2022-04-24,19.3,27.1,12.9,75.3,77.9,1.0,7.7,0.0,,25.4,0,,,,2022,4,24
115,520821F001,나주시 금천면,2022-04-25,19.1,27.3,12.4,78.1,286.7,1.3,7.7,33.0,,13.9,0,,,,2022,4,25
116,520821F001,나주시 금천면,2022-04-26,17.8,19.4,13.8,94.5,54.1,1.4,7.1,4.0,,3.5,0,,,,2022,4,26
117,520821F001,나주시 금천면,2022-04-27,16.4,24.1,10.3,64.4,156.9,1.5,6.3,0.0,,24.3,0,,,,2022,4,27
118,520821F001,나주시 금천면,2022-04-28,15.4,24.7,7.1,69.4,98.1,0.8,5.4,0.0,,19.3,0,,,,2022,4,28
119,520821F001,나주시 금천면,2022-04-29,14.3,20.1,10.4,82.0,153.2,1.7,8.2,15.0,,17.0,0,,,,2022,4,29
120,520821F001,나주시 금천면,2022-04-30,14.0,17.2,10.9,72.2,140.9,1.1,6.2,0.0,,11.7,0,,,,2022,4,30
