no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,520821F001,나주시 금천면,2016-01-01,1.5,8.3,-4.5,81.9,151.2,0.9,4.6,0.0,,9.5,1429,,,,2016
2,520821F001,나주시 금천면,2016-01-02,4.1,12.2,-1.2,83.1,12.8,1.2,3.6,0.0,,8.3,1429,,,,2016
3,520821F001,나주시 금천면,2016-01-03,5.6,14.3,0.5,83.1,232.6,1.2,4.9,0.0,,10.6,1429,,,,2016
4,520821F001,나주시 금천면,2016-01-04,4.7,11.5,0.0,72.1,342.0,2.4,8.5,0.0,,12.5,1429,,,,2016
5,520821F001,나주시 금천면,2016-01-05,1.8,5.6,-1.5,52.9,332.4,2.2,9.9,0.0,,5.6,1429,,,,2016
6,520821F001,나주시 금천면,2016-01-06,1.9,7.5,-5.1,60.6,333.8,2.0,10.9,0.0,,12.0,1429,,,,2016
7,520821F001,나주시 금천면,2016-01-07,2.8,5.9,0.7,70.3,321.8,2.3,8.3,0.0,,7.8,1429,,,,2016
8,520821F001,나주시 금천면,2016-01-08,1.2,4.9,-0.8,83.9,335.9,1.8,7.5,0.5,,8.1,1429,,,,2016
9,520821F001,나주시 금천면,2016-01-09,1.8,7.4,-1.9,73.8,255.5,1.6,7.9,0.0,,11.3,1429,,,,2016
10,520821F001,나주시 금천면,2016-01-10,2.0,8.6,-4.3,70.8,330.6,1.5,7.1,0.0,,13.6,1429,,,,2016
11,520821F001,나주시 금천면,2016-01-11,1.1,5.4,-2.0,62.2,335.0,2.8,9.3,0.0,,12.7,1429,,,,2016
12,520821F001,나주시 금천면,2016-01-12,-0.4,4.6,-6.3,63.9,326.1,2.3,9.3,0.0,,14.5,1430,,,,2016
13,520821F001,나주시 금천면,2016-01-13,1.2,5.0,-1.1,67.8,268.2,2.6,18.0,0.0,,13.7,1429,,,,2016
14,520821F001,나주시 금천면,2016-01-14,1.3,6.6,-4.0,69.4,270.7,1.9,9.1,0.0,,13.2,1429,,,,2016
15,520821F001,나주시 금천면,2016-01-15,1.0,9.9,-5.5,72.3,353.3,1.3,5.7,0.0,,12.7,1429,,,,2016
16,520821F001,나주시 금천면,2016-01-16,3.1,11.4,-1.8,67.2,23.8,1.4,5.8,0.0,,13.0,1429,,,,2016
17,520821F001,나주시 금천면,2016-01-17,3.1,6.6,-0.1,78.6,354.4,2.3,5.2,6.5,,2.8,1429,,,,2016
18,520821F001,나주시 금천면,2016-01-18,-0.4,3.7,-4.0,84.1,300.5,3.1,12.9,0.0,,8.1,1429,,,,2016
19,520821F001,나주시 금천면,2016-01-19,-4.0,-1.8,-5.6,86.0,303.3,3.4,10.9,0.0,,11.4,1429,,,,2016
20,520821F001,나주시 금천면,2016-01-20,-4.2,0.5,-7.5,76.8,335.3,2.1,8.1,0.5,,16.0,1429,,,,2016
