stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
520821F001,나주시 금천면,2024-01-01,4.6,9.7,-1.7,0.4,89.2,0.5,3.5,0.0,,7.4,86.0,,,
520821F001,나주시 금천면,2024-01-02,4.8,8.6,0.5,0.4,152.7,0.5,4.4,0.0,,3.9,0.0,,,
520821F001,나주시 금천면,2024-01-03,4.4,8.2,0.9,0.4,146.0,1.2,8.2,5.0,,5.8,205.0,,,
520821F001,나주시 금천면,2024-01-04,1.8,8.7,-3.3,0.5,51.3,0.5,5.1,0.0,,10.9,75.0,,,
520821F001,나주시 금천면,2024-01-05,4.5,12.8,-1.8,0.5,147.6,0.8,4.4,0.0,,7.4,89.0,,,
520821F001,나주시 금천면,2024-01-06,3.5,8.2,-0.6,0.4,164.8,1.5,6.6,0.0,,10.7,102.0,,,
520821F001,나주시 금천면,2024-01-07,1.0,3.2,-2.8,0.6,167.9,2.4,9.9,0.0,,7.6,159.0,,,
520821F001,나주시 금천면,2024-01-08,-2.0,4.9,-6.9,0.4,147.0,0.6,4.0,0.0,,12.8,13.0,,,
520821F001,나주시 금천면,2024-01-09,1.1,5.3,-3.8,0.5,189.3,1.3,4.9,2.0,,3.4,365.0,,,
520821F001,나주시 금천면,2024-01-10,2.5,6.4,-3.5,0.4,160.3,2.5,7.6,0.0,,11.5,156.0,,,
520821F001,나주시 금천면,2024-01-11,0.5,7.3,-6.1,0.5,98.9,0.6,5.8,0.0,,8.8,45.0,,,
520821F001,나주시 금천면,2024-01-12,4.3,10.4,-1.5,0.5,157.5,1.3,6.4,0.0,,11.1,0.0,,,
520821F001,나주시 금천면,2024-01-13,1.1,8.6,-5.4,0.5,163.8,0.9,6.6,0.0,,12.4,0.0,,,
520821F001,나주시 금천면,2024-01-14,4.2,14.8,-3.8,0.4,137.1,2.3,8.6,1.5,,9.4,140.0,,,
520821F001,나주시 금천면,2024-01-15,0.7,5.2,-3.2,0.5,164.7,2.5,7.6,0.0,,13.2,0.0,,,
520821F001,나주시 금천면,2024-01-16,0.1,7.5,-6.2,0.5,230.6,1.0,3.8,0.0,,10.0,0.0,,,
520821F001,나주시 금천면,2024-01-17,5.2,9.4,0.6,0.5,191.6,1.5,3.7,0.5,,2.4,233.0,,,
520821F001,나주시 금천면,2024-01-18,7.9,9.6,6.7,0.2,160.0,1.3,6.2,4.0,,1.9,680.0,,,
520821F001,나주시 금천면,2024-01-19,7.7,9.3,6.1,0.3,228.9,1.0,3.7,1.0,,2.5,500.0,,,
520821F001,나주시 금천면,2024-01-20,6.4,7.7,5.4,0.2,191.4,2.2,5.5,24.0,,1.9,96.0,,,
520821F001,나주시 금천면,2024-01-21,5.4,8.0,2.5,0.3,150.5,2.2,9.4,0.5,,3.5,170.0,,,
520821F001,나주시 금천면,2024-01-22,-1.6,2.5,-4.7,0.5,155.5,4.8,11.4,0.0,,6.7,0.0,,,
520821F001,나주시 금천면,2024-01-23,-4.3,-3.1,-5.5,0.3,159.8,3.2,11.3,0.0,,7.5,174.0,,,
520821F001,나주시 금천면,2024-01-24,-3.2,-0.9,-7.3,0.4,164.2,2.7,11.0,0.5,,8.8,125.0,,,
520821F001,나주시 금천면,2024-01-25,-2.1,1.6,-5.5,0.5,164.7,1.9,8.1,4.0,,13.5,0.0,,,
520821F001,나주시 금천면,2024-01-26,-0.4,5.8,-6.1,0.4,159.9,1.1,7.1,2.0,,12.6,16.0,,,
520821F001,나주시 금천면,2024-01-27,1.0,7.2,-4.1,0.4,163.9,1.1,7.2,0.0,,11.0,56.0,,,
520821F001,나주시 금천면,2024-01-28,1.3,6.4,-3.4,0.4,168.5,1.5,7.1,0.0,,11.7,0.0,,,
520821F001,나주시 금천면,2024-01-29,0.3,6.0,-4.7,0.3,177.0,1.3,10.8,0.0,,13.9,17.0,,,
520821F001,나주시 금천면,2024-01-30,2.8,10.4,-4.8,0.4,201.8,0.9,4.0,0.0,,10.5,58.0,,,
520821F001,나주시 금천면,2024-01-31,8.3,14.6,4.3,0.3,180.6,1.8,5.3,2.0,,11.1,614.0,,,
520821F001,나주시 금천면,2024-02-01,6.3,9.1,4.4,0.4,168.5,1.9,5.2,0.5,,3.5,308.0,,,
520821F001,나주시 금천면,2024-02-02,5.0,9.8,0.7,0.5,131.3,1.2,5.3,0.0,,9.3,0.0,,,
520821F001,나주시 금천면,2024-02-03,5.4,10.4,0.9,0.4,206.2,1.1,4.3,5.0,,3.6,476.0,,,
520821F001,나주시 금천면,2024-02-04,7.8,12.3,4.9,0.3,208.4,1.3,4.4,7.5,,7.0,566.0,,,
520821F001,나주시 금천면,2024-02-05,6.5,7.8,5.4,0.1,150.7,2.0,5.7,11.0,,3.1,23.0,,,
520821F001,나주시 금천면,2024-02-06,5.0,7.0,3.0,0.4,146.0,1.7,6.9,0.0,,4.2,255.0,,,
520821F001,나주시 금천면,2024-02-07,2.0,6.2,-2.4,0.5,159.5,1.7,8.5,0.0,,14.8,0.0,,,
520821F001,나주시 금천면,2024-02-08,0.4,6.7,-4.8,0.5,164.8,1.3,6.4,0.0,,13.1,0.0,,,
520821F001,나주시 금천면,2024-02-09,0.7,7.2,-5.1,0.5,157.0,1.3,7.6,0.0,,12.5,0.0,,,
520821F001,나주시 금천면,2024-02-10,1.3,9.6,-5.0,0.4,104.4,0.9,7.6,0.0,,13.0,0.0,,,
520821F001,나주시 금천면,2024-02-11,1.6,9.0,-3.6,0.5,103.9,1.2,9.8,0.0,,11.6,9.0,,,
520821F001,나주시 금천면,2024-02-12,3.3,12.6,-3.8,0.4,64.2,0.8,6.3,0.0,,15.8,0.0,,,
520821F001,나주시 금천면,2024-02-13,8.3,17.3,0.1,0.5,34.7,2.0,10.9,0.0,,14.6,0.0,,,
520821F001,나주시 금천면,2024-02-14,12.0,18.6,6.3,0.3,42.2,1.2,7.8,11.0,,7.8,238.0,,,
520821F001,나주시 금천면,2024-02-15,6.2,11.8,-0.1,0.3,159.7,2.8,12.1,0.0,,3.0,2.0,,,
520821F001,나주시 금천면,2024-02-16,2.7,10.3,-3.6,0.4,112.5,1.1,5.0,0.0,,16.2,7.0,,,
520821F001,나주시 금천면,2024-02-17,5.6,15.7,-1.7,0.4,76.9,1.2,6.0,0.5,,17.2,7.0,,,
520821F001,나주시 금천면,2024-02-18,9.7,14.6,1.7,0.3,267.6,1.4,5.7,36.0,,2.0,152.0,,,
520821F001,나주시 금천면,2024-02-19,12.6,18.3,5.5,0.2,71.9,3.1,11.1,2.5,,1.9,293.0,,,
520821F001,나주시 금천면,2024-02-20,6.8,8.6,4.8,0.2,173.3,1.6,6.5,7.5,,1.4,883.0,,,
520821F001,나주시 금천면,2024-02-21,8.2,9.5,6.0,0.2,261.8,1.3,6.7,12.0,,2.0,361.0,,,
520821F001,나주시 금천면,2024-02-22,5.5,6.3,4.5,0.2,182.6,1.8,4.3,5.5,,2.2,4.0,,,
520821F001,나주시 금천면,2024-02-23,5.1,6.4,4.1,0.2,227.2,0.8,6.3,4.0,,3.3,41.0,,,
520821F001,나주시 금천면,2024-02-24,5.0,8.7,2.7,0.3,256.6,1.2,5.1,5.5,,5.9,39.0,,,
520821F001,나주시 금천면,2024-02-25,4.4,7.5,2.6,0.3,170.6,2.5,7.4,1.0,,5.5,0.0,,,
520821F001,나주시 금천면,2024-02-26,4.7,10.8,-0.3,0.5,175.2,1.7,6.9,0.0,,17.6,0.0,,,
520821F001,나주시 금천면,2024-02-27,6.2,12.5,1.3,0.5,247.6,1.1,6.0,0.0,,12.7,0.0,,,
520821F001,나주시 금천면,2024-02-28,8.6,15.2,2.9,0.5,219.3,1.5,6.8,0.0,,16.7,0.0,,,
520821F001,나주시 금천면,2024-03-01,0.0,4.2,-4.4,0.5,160.9,4.9,13.0,0.0,,17.1,0.0,,,
520821F001,나주시 금천면,2024-03-02,-0.5,6.0,-7.7,0.4,62.4,1.1,7.9,0.0,,20.1,132.0,,,
520821F001,나주시 금천면,2024-03-03,4.9,12.0,-1.6,0.4,66.4,1.4,8.5,0.0,,13.4,333.0,,,
520821F001,나주시 금천면,2024-03-04,6.8,13.4,-0.6,0.4,223.3,0.8,3.8,0.5,,10.0,136.0,,,
520821F001,나주시 금천면,2024-03-05,7.5,9.6,6.0,0.2,196.0,2.4,10.8,2.5,,1.8,329.0,,,
520821F001,나주시 금천면,2024-03-06,9.0,14.6,3.0,0.4,166.1,2.2,8.8,0.0,,17.3,0.0,,,
520821F001,나주시 금천면,2024-03-07,3.7,8.6,-0.2,0.5,152.7,1.5,7.8,0.0,,13.7,24.0,,,
520821F001,나주시 금천면,2024-03-08,3.4,8.9,-1.7,0.5,150.9,3.0,12.1,0.0,,18.0,47.0,,,
520821F001,나주시 금천면,2024-03-09,2.8,9.1,-3.8,0.4,161.2,1.8,9.8,0.0,,20.9,5.0,,,
520821F001,나주시 금천면,2024-03-10,3.7,13.6,-5.0,0.4,175.6,1.0,8.1,0.0,,20.8,41.0,,,
520821F001,나주시 금천면,2024-03-11,5.8,13.3,-1.8,0.4,329.9,1.2,8.8,0.0,,7.5,523.0,,,
520821F001,나주시 금천면,2024-03-12,4.3,8.8,0.0,0.3,160.4,1.2,7.8,1.5,,3.3,798.0,,,
520821F001,나주시 금천면,2024-03-13,4.9,13.3,-2.4,0.4,68.7,1.3,7.5,0.0,,19.3,320.0,,,
520821F001,나주시 금천면,2024-03-14,5.9,16.7,-1.8,0.4,92.0,1.0,7.0,0.0,,17.4,154.0,,,
520821F001,나주시 금천면,2024-03-15,11.6,19.2,0.5,0.4,125.5,1.8,6.9,0.0,,18.5,124.0,,,
520821F001,나주시 금천면,2024-03-16,9.1,20.9,-2.0,0.4,80.3,1.3,7.0,0.0,,16.7,778.0,,,
520821F001,나주시 금천면,2024-03-17,9.3,13.8,3.9,0.4,159.0,3.1,10.7,0.0,,13.6,576.0,,,
520821F001,나주시 금천면,2024-03-18,7.5,17.3,-1.7,0.4,68.3,1.4,6.1,0.0,,19.2,321.0,,,
520821F001,나주시 금천면,2024-03-19,8.3,15.2,4.9,0.4,98.4,3.0,12.6,0.0,,12.8,0.0,,,
520821F001,나주시 금천면,2024-03-20,5.8,10.0,0.3,0.4,152.6,3.7,12.6,0.0,,21.1,0.0,,,
520821F001,나주시 금천면,2024-03-21,4.5,12.6,-4.1,0.4,152.9,1.2,6.9,0.0,,21.6,203.0,,,
520821F001,나주시 금천면,2024-03-22,10.2,17.9,-0.1,0.4,335.5,2.7,10.7,1.0,,13.9,701.0,,,
520821F001,나주시 금천면,2024-03-23,16.9,23.7,12.6,0.3,136.2,1.6,6.9,0.5,,18.2,30.0,,,
520821F001,나주시 금천면,2024-03-24,13.2,15.1,11.9,0.3,222.2,1.1,4.7,5.0,,3.3,986.0,,,
520821F001,나주시 금천면,2024-03-25,11.8,14.5,9.7,29.5,241.0,1.1,5.2,18.0,,2.6,698.0,,,
520821F001,나주시 금천면,2024-03-26,9.3,12.7,5.2,88.0,158.0,2.0,7.4,21.5,,9.8,31.0,,,
520821F001,나주시 금천면,2024-03-27,10.0,15.9,3.4,83.3,59.8,1.2,5.5,0.0,,12.8,523.0,,,
520821F001,나주시 금천면,2024-03-28,10.9,11.9,9.9,90.1,176.6,1.7,7.3,20.0,,1.6,454.0,,,
520821F001,나주시 금천면,2024-03-29,10.9,15.9,5.9,87.6,44.7,2.2,11.5,0.0,,10.7,299.0,,,
520821F001,나주시 금천면,2024-03-30,12.6,21.4,3.7,81.8,79.0,2.3,8.8,0.5,,20.0,583.0,,,
520821F001,나주시 금천면,2024-03-31,12.1,20.7,4.6,69.2,168.5,1.6,4.8,0.0,,16.5,464.0,,,
520821F001,나주시 금천면,2024-04-01,12.9,23.7,2.7,63.7,16.8,1.2,6.1,0.0,,24.0,353.0,,,
520821F001,나주시 금천면,2024-04-02,14.0,22.9,6.7,76.2,296.8,1.5,7.2,20.5,,12.0,807.0,,,
520821F001,나주시 금천면,2024-04-03,14.8,15.7,13.9,95.7,212.4,1.6,7.2,37.0,,2.6,766.0,,,
520821F001,나주시 금천면,2024-04-04,14.0,16.0,11.3,92.8,29.0,1.5,5.1,0.0,,4.1,525.0,,,
520821F001,나주시 금천면,2024-04-05,14.4,19.7,8.9,75.4,169.5,1.0,6.0,0.0,,19.4,0.0,,,
520821F001,나주시 금천면,2024-04-06,12.5,19.6,7.1,80.4,351.2,0.8,3.5,0.0,,12.4,423.0,,,
520821F001,나주시 금천면,2024-04-07,14.9,25.2,6.0,66.9,169.5,1.0,6.2,0.0,,21.2,367.0,,,
520821F001,나주시 금천면,2024-04-08,15.3,24.0,8.0,64.4,172.6,1.2,5.8,0.0,,9.5,149.0,,,
520821F001,나주시 금천면,2024-04-09,14.4,22.2,7.1,68.4,42.1,2.1,8.3,0.0,,24.2,2.0,,,
520821F001,나주시 금천면,2024-04-10,14.8,21.7,7.1,66.1,357.8,1.2,5.1,0.0,,22.9,298.0,,,
520821F001,나주시 금천면,2024-04-11,15.2,20.6,10.9,74.2,343.3,0.8,4.2,0.0,,11.0,61.0,,,
520821F001,나주시 금천면,2024-04-12,16.1,26.0,7.9,75.3,138.6,1.2,6.4,0.0,,21.6,530.0,,,
520821F001,나주시 금천면,2024-04-13,17.4,27.1,8.2,71.5,65.6,1.1,6.2,0.0,,24.6,529.0,,,
520821F001,나주시 금천면,2024-04-14,18.5,26.1,9.7,65.6,296.4,1.9,7.9,0.0,,20.4,483.0,,,
520821F001,나주시 금천면,2024-04-15,17.6,19.9,13.9,82.1,326.8,2.2,10.2,3.5,,4.1,362.0,,,
520821F001,나주시 금천면,2024-04-16,15.2,22.0,9.7,81.6,64.7,1.6,7.1,0.0,,17.3,76.0,,,
520821F001,나주시 금천면,2024-04-17,15.2,23.4,8.4,71.4,103.2,1.2,5.7,0.0,,19.7,526.0,,,
520821F001,나주시 금천면,2024-04-18,16.1,25.0,7.0,66.4,150.8,1.7,8.1,0.0,,25.0,215.0,,,
520821F001,나주시 금천면,2024-04-19,17.2,27.6,6.5,59.3,44.9,0.8,4.4,0.0,,23.3,470.0,,,
520821F001,나주시 금천면,2024-04-20,16.0,17.8,12.8,82.4,300.7,1.7,8.2,9.5,,2.6,523.0,,,
520821F001,나주시 금천면,2024-04-21,16.0,17.9,14.1,95.4,185.6,0.6,2.9,1.0,,3.4,1047.0,,,
520821F001,나주시 금천면,2024-04-22,17.3,21.1,15.4,90.2,139.6,0.5,3.7,1.0,,7.4,803.0,,,
520821F001,나주시 금천면,2024-04-23,15.7,21.3,10.1,80.5,348.4,1.0,5.7,2.5,,13.3,415.0,,,
520821F001,나주시 금천면,2024-04-24,14.2,18.0,8.7,81.4,117.6,2.0,10.1,0.5,,17.3,425.0,,,
520821F001,나주시 금천면,2024-04-25,15.3,26.0,7.1,74.6,94.7,1.3,5.2,0.0,,27.2,397.0,,,
520821F001,나주시 금천면,2024-04-26,16.3,24.7,10.1,76.0,47.0,1.0,4.9,0.0,,17.5,305.0,,,
520821F001,나주시 금천면,2024-04-27,18.1,29.1,8.9,65.3,175.5,1.3,6.1,0.0,,27.3,238.0,,,
520821F001,나주시 금천면,2024-04-28,19.0,29.1,9.1,68.6,18.4,1.2,6.2,0.0,,22.9,138.0,,,
520821F001,나주시 금천면,2024-04-29,16.9,18.5,14.6,94.4,185.3,1.1,4.6,18.0,,3.4,1254.0,,,
520821F001,나주시 금천면,2024-04-30,17.0,22.6,12.5,84.1,95.3,1.2,5.3,1.0,,17.5,435.0,,,
520821F001,나주시 금천면,2024-05-01,15.1,18.7,12.2,87.0,162.2,0.7,3.5,0.0,,5.4,350.0,,,
520821F001,나주시 금천면,2024-05-02,16.4,24.3,10.2,77.2,160.3,1.2,6.5,0.0,,21.5,393.0,,,
520821F001,나주시 금천면,2024-05-03,17.6,28.7,7.2,66.4,162.5,1.0,5.5,0.0,,27.3,259.0,,,
520821F001,나주시 금천면,2024-05-04,18.9,27.6,8.8,71.0,303.4,1.4,6.2,0.0,,21.3,335.0,,,
520821F001,나주시 금천면,2024-05-05,19.5,21.9,17.9,93.8,340.8,2.3,9.9,54.0,,1.5,491.0,,,
520821F001,나주시 금천면,2024-05-06,16.1,17.9,15.0,86.3,74.3,1.9,6.8,1.0,,5.4,190.0,,,
520821F001,나주시 금천면,2024-05-07,15.6,18.0,14.3,84.2,66.9,2.0,7.3,0.0,,6.0,502.0,,,
520821F001,나주시 금천면,2024-05-08,15.2,20.3,10.0,78.1,166.0,1.5,6.7,6.5,,18.1,478.0,,,
520821F001,나주시 금천면,2024-05-09,15.1,23.5,7.1,67.8,78.9,1.1,6.0,0.0,,26.5,180.0,,,
