no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,520821F001,나주시 금천면,2022-01-01,-1.6,5.9,-6.5,57.2,173.6,1.0,5.0,0.0,,11.3,0,,,,2022
2,520821F001,나주시 금천면,2022-01-02,-1.4,6.9,-7.9,77.6,166.4,1.0,6.7,0.0,,7.2,0,,,,2022
3,520821F001,나주시 금천면,2022-01-03,-1.8,6.8,-8.3,77.7,157.7,0.8,9.9,0.0,,11.8,0,,,,2022
4,520821F001,나주시 금천면,2022-01-04,0.4,6.8,-5.5,68.1,163.2,1.7,8.1,0.0,,11.6,0,,,,2022
5,520821F001,나주시 금천면,2022-01-05,1.5,4.5,-1.1,47.8,174.8,1.0,4.6,0.0,,3.6,0,,,,2022
6,520821F001,나주시 금천면,2022-01-06,1.7,6.9,-4.8,51.3,164.0,2.2,8.6,0.0,,12.1,0,,,,2022
7,520821F001,나주시 금천면,2022-01-07,-2.2,7.8,-9.6,70.3,173.0,0.7,5.1,0.0,,12.1,0,,,,2022
8,520821F001,나주시 금천면,2022-01-08,-1.8,7.7,-9.8,76.2,171.2,0.9,6.9,0.0,,12.0,0,,,,2022
9,520821F001,나주시 금천면,2022-01-09,1.8,8.5,-3.6,78.1,169.6,0.9,5.8,0.0,,6.9,0,,,,2022
10,520821F001,나주시 금천면,2022-01-10,0.7,9.4,-6.1,76.8,156.8,0.9,6.6,0.0,,10.3,0,,,,2022
11,520821F001,나주시 금천면,2022-01-11,-1.1,2.6,-4.2,87.3,159.3,3.2,12.1,0.5,,6.5,0,,,,2022
12,520821F001,나주시 금천면,2022-01-12,-2.6,1.3,-6.7,75.9,168.9,1.6,7.0,1.0,,9.6,0,,,,2022
13,520821F001,나주시 금천면,2022-01-13,-2.4,1.2,-5.6,82.4,166.9,2.2,11.6,0.5,,8.1,0,,,,2022
14,520821F001,나주시 금천면,2022-01-14,-2.3,3.8,-8.1,66.4,174.0,1.2,6.8,0.0,,12.7,0,,,,2022
15,520821F001,나주시 금천면,2022-01-15,0.3,8.4,-4.8,70.4,204.9,0.5,3.5,0.0,,10.0,0,,,,2022
16,520821F001,나주시 금천면,2022-01-16,0.8,5.0,-2.2,74.0,160.6,2.1,10.5,0.0,,7.5,0,,,,2022
17,520821F001,나주시 금천면,2022-01-17,0.2,4.2,-4.4,69.2,152.7,1.7,9.6,0.0,,7.3,0,,,,2022
18,520821F001,나주시 금천면,2022-01-18,-1.3,4.1,-6.8,52.3,178.6,2.2,12.6,0.0,,13.3,0,,,,2022
19,520821F001,나주시 금천면,2022-01-19,-1.3,7.4,-10.2,68.5,146.9,1.6,9.9,0.0,,11.8,0,,,,2022
20,520821F001,나주시 금천면,2022-01-20,-1.7,4.3,-6.7,59.8,170.0,1.8,7.4,0.0,,12.8,0,,,,2022
21,520821F001,나주시 금천면,2022-01-21,-1.2,8.6,-9.7,72.1,187.5,0.5,4.0,0.0,,12.5,0,,,,2022
22,520821F001,나주시 금천면,2022-01-22,6.0,12.6,1.0,63.5,227.8,1.3,10.3,0.0,,7.5,0,,,,2022
23,520821F001,나주시 금천면,2022-01-23,6.4,12.2,2.0,66.8,179.7,2.1,11.0,0.0,,5.7,0,,,,2022
24,520821F001,나주시 금천면,2022-01-24,4.2,11.4,-3.4,72.3,274.6,0.8,4.8,0.0,,8.1,0,,,,2022
25,520821F001,나주시 금천면,2022-01-25,5.4,8.0,-0.1,71.3,89.0,0.6,3.2,0.0,,3.2,0,,,,2022
26,520821F001,나주시 금천면,2022-01-26,2.4,8.7,-3.0,74.0,168.8,1.4,8.3,0.0,,9.3,0,,,,2022
27,520821F001,나주시 금천면,2022-01-27,2.1,7.0,-1.6,58.9,160.2,2.5,7.8,0.0,,12.4,0,,,,2022
28,520821F001,나주시 금천면,2022-01-28,0.3,6.0,-3.7,64.1,162.6,2.0,8.9,0.0,,13.5,0,,,,2022
29,520821F001,나주시 금천면,2022-01-29,0.5,4.9,-1.6,56.9,165.7,2.7,8.1,0.0,,12.4,0,,,,2022
30,520821F001,나주시 금천면,2022-01-30,-0.1,6.0,-5.7,56.3,159.9,2.0,7.9,0.0,,13.5,0,,,,2022
31,520821F001,나주시 금천면,2022-01-31,-1.1,7.8,-9.6,68.2,161.6,1.0,9.0,0.0,,14.8,0,,,,2022
32,520821F001,나주시 금천면,2022-02-01,1.2,5.6,-4.8,70.9,132.3,1.8,16.1,0.0,,9.4,0,,,,2022
33,520821F001,나주시 금천면,2022-02-02,1.1,5.6,-3.1,62.5,152.8,1.9,9.0,0.0,,11.9,0,,,,2022
34,520821F001,나주시 금천면,2022-02-03,-0.7,5.8,-5.7,60.5,165.7,1.8,7.8,0.0,,14.9,0,,,,2022
35,520821F001,나주시 금천면,2022-02-04,-1.7,5.0,-8.9,66.2,157.8,1.9,9.2,0.0,,10.4,0,,,,2022
36,520821F001,나주시 금천면,2022-02-05,-2.3,0.7,-6.2,83.6,162.0,1.8,7.6,2.0,,11.3,0,,,,2022
37,520821F001,나주시 금천면,2022-02-06,-1.5,4.2,-9.0,81.2,138.5,1.3,9.0,1.0,,11.4,0,,,,2022
38,520821F001,나주시 금천면,2022-02-07,-0.7,2.2,-4.3,61.2,172.2,1.7,6.7,0.0,,5.0,0,,,,2022
39,520821F001,나주시 금천면,2022-02-08,0.9,7.5,-6.4,57.8,165.9,2.1,8.8,0.0,,14.6,0,,,,2022
40,520821F001,나주시 금천면,2022-02-09,1.1,8.9,-6.9,66.3,179.2,0.8,5.6,0.0,,10.5,0,,,,2022
41,520821F001,나주시 금천면,2022-02-10,3.1,9.4,-2.8,57.6,157.1,2.0,8.9,0.0,,15.3,0,,,,2022
42,520821F001,나주시 금천면,2022-02-11,2.1,11.9,-7.5,59.9,189.4,1.2,5.6,0.0,,15.1,0,,,,2022
43,520821F001,나주시 금천면,2022-02-12,4.8,14.2,-2.2,54.6,186.5,1.3,6.8,0.0,,15.2,0,,,,2022
44,520821F001,나주시 금천면,2022-02-13,6.5,13.5,1.2,56.5,178.8,1.6,7.4,0.0,,10.3,0,,,,2022
45,520821F001,나주시 금천면,2022-02-14,4.3,13.5,-3.8,66.1,146.2,1.8,10.9,0.0,,13.5,0,,,,2022
46,520821F001,나주시 금천면,2022-02-15,0.3,3.0,-3.4,66.1,150.5,3.2,9.5,0.0,,8.3,0,,,,2022
47,520821F001,나주시 금천면,2022-02-16,-2.7,-0.3,-4.4,82.6,149.6,2.6,9.9,1.0,,9.3,0,,,,2022
48,520821F001,나주시 금천면,2022-02-17,-4.0,0.9,-7.9,69.0,163.3,2.6,8.9,0.5,,16.3,0,,,,2022
49,520821F001,나주시 금천면,2022-02-18,0.2,9.7,-9.0,60.5,192.7,1.5,5.5,0.0,,16.1,0,,,,2022
50,520821F001,나주시 금천면,2022-02-19,2.6,7.2,-1.2,59.2,159.9,3.1,11.6,0.0,,8.3,0,,,,2022
51,520821F001,나주시 금천면,2022-02-20,-2.1,1.6,-5.8,66.8,152.8,3.2,11.3,0.0,,14.5,0,,,,2022
52,520821F001,나주시 금천면,2022-02-21,-0.2,7.9,-8.2,66.6,119.3,1.7,10.0,0.0,,16.7,0,,,,2022
53,520821F001,나주시 금천면,2022-02-22,-0.8,4.6,-6.1,60.3,165.7,1.9,9.4,0.0,,15.6,0,,,,2022
54,520821F001,나주시 금천면,2022-02-23,-1.9,2.8,-6.1,51.7,167.4,3.5,9.7,0.0,,15.6,0,,,,2022
55,520821F001,나주시 금천면,2022-02-24,-2.3,5.8,-10.1,64.9,160.8,1.4,9.0,0.0,,13.4,0,,,,2022
56,520821F001,나주시 금천면,2022-02-25,0.8,11.4,-9.2,71.4,122.9,1.0,7.2,0.0,,16.6,0,,,,2022
