no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,520943A002,나주시 문평면,2017-07-01,25.5,28.3,23.7,87.9,,,,0.0,,11.5,2,25.8,24.3,,2017,7,1
183,520943A002,나주시 문평면,2017-07-02,26.5,29.0,25.1,87.7,,,,0.0,,9.8,12,26.4,24.7,,2017,7,2
184,520943A002,나주시 문평면,2017-07-03,26.3,28.8,25.1,89.5,,,,12.5,,11.2,405,26.2,24.9,,2017,7,3
185,520943A002,나주시 문평면,2017-07-04,26.6,29.9,25.0,87.1,,,,2.5,,15.6,362,26.9,25.5,,2017,7,4
186,520943A002,나주시 문평면,2017-07-05,27.9,32.9,25.1,82.8,,,,0.5,,21.1,356,28.5,26.4,,2017,7,5
187,520943A002,나주시 문평면,2017-07-06,25.7,28.2,24.3,89.8,,,,6.5,,8.6,208,25.9,26.2,,2017,7,6
188,520943A002,나주시 문평면,2017-07-07,26.7,29.6,24.2,87.1,,,,2.0,,17.1,303,27.1,25.8,,2017,7,7
189,520943A002,나주시 문평면,2017-07-08,26.5,30.4,24.3,89.9,,,,18.5,,7.8,490,26.4,26.0,,2017,7,8
190,520943A002,나주시 문평면,2017-07-09,27.0,30.4,23.8,87.0,,,,0.5,,15.5,423,27.5,26.1,,2017,7,9
191,520943A002,나주시 문평면,2017-07-10,26.9,28.7,25.1,89.6,,,,3.5,,7.5,243,26.7,26.0,,2017,7,10
192,520943A002,나주시 문평면,2017-07-11,26.1,31.0,23.7,86.2,,,,0.0,,13.4,35,26.5,25.8,,2017,7,11
193,520943A002,나주시 문평면,2017-07-12,26.8,32.7,22.2,83.0,,,,0.0,,26.0,510,28.1,26.7,,2017,7,12
194,520943A002,나주시 문평면,2017-07-13,27.6,33.3,23.0,78.7,,,,0.0,,27.1,176,28.7,27.3,,2017,7,13
195,520943A002,나주시 문평면,2017-07-14,26.9,31.7,23.2,86.3,,,,4.0,,16.2,178,27.4,27.3,,2017,7,14
196,520943A002,나주시 문평면,2017-07-15,25.8,28.9,23.0,90.1,,,,0.0,,6.0,427,25.6,26.2,,2017,7,15
197,520943A002,나주시 문평면,2017-07-16,27.9,31.4,25.2,84.1,,,,0.0,,18.2,0,27.9,26.6,,2017,7,16
198,520943A002,나주시 문평면,2017-07-17,26.4,29.9,24.3,88.7,,,,0.0,,10.1,402,26.6,26.7,,2017,7,17
199,520943A002,나주시 문평면,2017-07-18,25.8,28.9,23.8,88.9,,,,0.0,,9.9,399,26.0,26.1,,2017,7,18
200,520943A002,나주시 문평면,2017-07-19,28.1,33.7,24.4,84.0,,,,0.0,,21.7,234,28.6,27.0,,2017,7,19
201,520943A002,나주시 문평면,2017-07-20,28.8,34.3,24.1,81.7,,,,0.0,,23.5,401,29.5,27.9,,2017,7,20
202,520943A002,나주시 문평면,2017-07-21,29.4,34.4,26.1,83.1,,,,0.0,,22.3,0,30.4,28.8,,2017,7,21
203,520943A002,나주시 문평면,2017-07-22,28.6,33.4,25.5,84.1,,,,0.0,,19.7,0,29.6,28.7,,2017,7,22
204,520943A002,나주시 문평면,2017-07-23,28.7,32.4,25.9,84.0,,,,0.0,,15.9,0,29.3,28.6,,2017,7,23
205,520943A002,나주시 문평면,2017-07-24,29.1,33.6,26.2,84.4,,,,0.0,,15.9,0,29.6,28.6,,2017,7,24
206,520943A002,나주시 문평면,2017-07-25,28.4,32.5,26.4,85.9,,,,0.0,,19.3,0,29.2,28.7,,2017,7,25
207,520943A002,나주시 문평면,2017-07-26,28.3,33.9,25.3,75.3,,,,0.0,,25.1,0,29.7,28.8,,2017,7,26
208,520943A002,나주시 문평면,2017-07-27,27.5,34.9,21.0,72.3,,,,0.0,,28.3,0,29.1,28.4,,2017,7,27
209,520943A002,나주시 문평면,2017-07-28,27.6,33.4,22.3,82.6,,,,0.0,,18.2,0,28.4,28.2,,2017,7,28
210,520943A002,나주시 문평면,2017-07-29,28.7,32.1,26.2,82.9,,,,0.0,,18.2,0,29.7,28.8,,2017,7,29
211,520943A002,나주시 문평면,2017-07-30,27.5,32.7,24.3,84.7,,,,0.0,,15.0,328,28.3,28.5,,2017,7,30
212,520943A002,나주시 문평면,2017-07-31,26.4,30.1,23.3,90.6,,,,0.0,,7.1,441,26.4,27.5,,2017,7,31
