stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
451873A001,평택시 오성면,2024-10-01,17.9,20.3,11.2,77.1,235.6,1.4,5.8,6.5,374.0,,0.0,17.5,21.1,
451873A001,평택시 오성면,2024-10-02,13.5,20.1,8.4,65.6,270.1,0.6,4.9,0.0,578.0,,0.0,14.6,18.5,
451873A001,평택시 오성면,2024-10-03,13.2,21.0,6.7,77.7,79.3,0.5,4.9,0.0,485.0,,0.0,14.2,17.4,
451873A001,평택시 오성면,2024-10-04,15.0,23.2,8.4,74.6,68.6,0.4,3.9,0.0,653.0,,0.0,16.0,18.0,
451873A001,평택시 오성면,2024-10-05,15.8,24.1,9.1,74.9,49.9,0.3,6.9,0.0,637.0,,0.0,16.4,18.3,
451873A001,평택시 오성면,2024-10-06,15.1,17.9,10.7,89.4,266.8,0.2,2.4,0.5,210.0,,0.0,15.2,17.8,
451873A001,평택시 오성면,2024-10-07,16.8,21.0,13.5,82.7,228.3,0.5,3.7,0.0,468.0,,0.0,17.0,18.6,
451873A001,평택시 오성면,2024-10-08,16.2,23.1,10.8,82.0,176.4,0.3,3.7,0.0,583.0,,0.0,16.7,19.2,
451873A001,평택시 오성면,2024-10-09,16.7,24.3,10.5,76.8,64.1,0.5,4.3,0.0,634.0,,0.0,17.0,19.5,
451873A001,평택시 오성면,2024-10-10,17.3,23.8,11.9,75.7,147.6,0.5,3.7,0.0,569.0,,0.0,17.3,19.9,
451873A001,평택시 오성면,2024-10-11,16.9,24.6,10.9,76.0,243.3,0.5,3.9,0.0,612.0,,0.0,17.2,19.9,
451873A001,평택시 오성면,2024-10-12,15.6,23.7,9.8,76.9,234.1,0.4,3.8,0.0,632.0,,0.0,16.1,19.8,
451873A001,평택시 오성면,2024-10-13,16.3,23.7,8.8,75.5,81.0,0.5,3.7,0.0,542.0,,0.0,16.3,18.9,
451873A001,평택시 오성면,2024-10-14,18.0,21.0,14.8,82.7,81.6,0.5,2.8,0.0,288.0,,0.0,17.7,19.2,
451873A001,평택시 오성면,2024-10-15,18.3,21.3,15.5,92.9,72.8,0.2,2.0,18.0,297.0,,0.0,18.3,19.6,
451873A001,평택시 오성면,2024-10-16,17.6,23.5,13.1,87.7,247.5,0.3,2.3,0.0,478.0,,0.0,18.0,20.0,
451873A001,평택시 오성면,2024-10-17,17.9,25.1,12.2,80.4,60.6,0.5,3.5,0.0,578.0,,0.0,17.9,19.4,
451873A001,평택시 오성면,2024-10-18,17.8,19.0,16.4,86.6,32.3,0.5,2.9,40.0,0.0,,0.0,17.4,18.9,
451873A001,평택시 오성면,2024-10-20,,,,,,,,,,,,,,
451873A001,평택시 오성면,2024-10-21,,,,,,,,,,,,,,
451873A001,평택시 오성면,2024-10-22,16.8,,0.0,92.5,208.7,0.7,,60.5,12.0,,0.0,16.8,17.3,
451873A001,평택시 오성면,2024-10-23,13.6,16.8,7.6,74.7,233.2,2.4,8.1,2.5,440.0,,0.0,13.5,16.1,
451873A001,평택시 오성면,2024-10-24,11.0,18.9,4.5,77.6,285.0,0.4,4.5,0.0,598.0,,0.0,11.2,14.9,
451873A001,평택시 오성면,2024-10-25,13.4,21.5,6.2,73.6,45.2,0.4,4.0,0.0,533.0,,0.0,13.3,15.1,
451873A001,평택시 오성면,2024-10-27,15.0,19.7,11.8,84.1,227.3,0.7,4.6,0.5,376.0,,0.0,15.0,16.4,
451873A001,평택시 오성면,2024-10-28,15.4,19.3,10.9,80.0,64.4,0.6,3.4,0.5,442.0,,0.0,15.7,16.5,
