stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
451873A001,평택시 오성면,2024-09-01,25.8,30.6,0.0,79.4,224.5,0.7,5.0,0.0,653.0,,0.0,26.4,28.4,,2024,9,1
451873A001,평택시 오성면,2024-09-02,24.7,28.9,21.6,77.9,64.3,0.6,3.3,0.0,384.0,,0.0,24.7,26.7,,2024,9,2
451873A001,평택시 오성면,2024-09-03,27.0,31.8,23.0,63.2,51.5,1.2,4.5,0.0,622.0,,0.0,27.4,27.4,,2024,9,3
451873A001,평택시 오성면,2024-09-04,26.6,32.5,21.5,64.3,90.4,0.9,4.1,0.0,700.0,,0.0,27.2,28.1,,2024,9,4
451873A001,평택시 오성면,2024-09-05,26.8,31.3,24.0,78.8,175.5,0.9,5.5,0.0,532.0,,0.0,27.2,28.5,,2024,9,5
451873A001,평택시 오성면,2024-09-06,25.4,26.2,0.0,88.1,81.5,0.4,1.6,0.0,37.0,,0.0,25.4,27.5,,2024,9,6
451873A001,평택시 오성면,2024-09-07,,,,,,,,,,,,,,,2024,9,7
451873A001,평택시 오성면,2024-09-08,,,,,,,,,,,,,,,2024,9,8
451873A001,평택시 오성면,2024-09-09,28.4,,0.0,70.9,227.7,0.9,,0.0,301.0,,0.0,28.7,29.9,,2024,9,9
451873A001,평택시 오성면,2024-09-10,28.1,34.2,23.6,74.4,246.5,0.6,3.9,0.0,683.0,,0.0,29.0,29.5,,2024,9,10
451873A001,평택시 오성면,2024-09-11,27.4,33.2,23.6,82.3,158.9,0.6,5.1,15.0,601.0,,0.0,27.8,28.9,,2024,9,11
451873A001,평택시 오성면,2024-09-12,26.1,27.8,25.2,94.3,65.3,0.4,2.5,33.0,183.0,,0.0,26.1,27.6,,2024,9,12
451873A001,평택시 오성면,2024-09-13,27.4,31.7,24.9,84.4,130.7,0.7,3.8,0.0,403.0,,0.0,27.2,27.7,,2024,9,13
451873A001,평택시 오성면,2024-09-14,26.9,31.2,24.7,89.0,210.3,0.6,3.7,79.5,497.0,,0.0,27.0,27.7,,2024,9,14
451873A001,평택시 오성면,2024-09-15,28.1,33.7,24.0,78.8,42.2,1.0,5.1,0.0,664.0,,0.0,28.6,28.3,,2024,9,15
451873A001,평택시 오성면,2024-09-16,28.0,32.2,24.4,70.5,57.4,1.2,5.2,0.0,608.0,,0.0,28.0,27.6,,2024,9,16
451873A001,평택시 오성면,2024-09-17,29.1,34.7,25.5,77.9,247.5,0.4,5.7,0.0,567.0,,0.0,29.4,29.1,,2024,9,17
451873A001,평택시 오성면,2024-09-18,28.7,33.5,25.3,80.3,191.6,0.8,4.5,0.0,642.0,,0.0,29.0,29.2,,2024,9,18
451873A001,평택시 오성면,2024-09-19,28.4,33.3,25.1,79.3,79.8,0.4,2.9,0.0,575.0,,0.0,28.5,28.7,,2024,9,19
451873A001,평택시 오성면,2024-09-20,25.9,27.9,21.0,93.7,86.3,0.8,4.7,98.0,161.0,,0.0,25.8,27.6,,2024,9,20
451873A001,평택시 오성면,2024-09-21,19.6,21.4,18.1,90.2,14.7,1.2,5.9,53.5,135.0,,0.0,19.5,23.2,,2024,9,21
451873A001,평택시 오성면,2024-09-22,21.2,26.2,17.1,72.2,356.0,0.7,3.8,0.0,510.0,,0.0,21.2,23.0,,2024,9,22
451873A001,평택시 오성면,2024-09-23,20.3,26.0,15.8,67.6,50.9,0.8,4.6,0.0,678.0,,0.0,20.6,22.6,,2024,9,23
451873A001,평택시 오성면,2024-09-24,20.0,26.2,14.8,66.8,59.2,0.7,3.8,0.0,661.0,,0.0,20.5,22.3,,2024,9,24
451873A001,평택시 오성면,2024-09-25,22.6,28.8,16.9,74.4,86.6,0.4,2.7,0.0,609.0,,0.0,22.8,23.1,,2024,9,25
451873A001,평택시 오성면,2024-09-26,23.5,28.4,20.0,78.5,224.3,0.7,4.4,0.0,563.0,,0.0,23.8,24.4,,2024,9,26
451873A001,평택시 오성면,2024-09-26,23.5,28.4,20.0,78.6,224.3,0.7,4.4,0.0,563.0,,0.0,23.8,24.4,,2024,9,26
451873A001,평택시 오성면,2024-09-27,22.1,28.2,17.5,79.5,240.7,0.5,4.7,0.0,596.0,,0.0,22.5,23.8,,2024,9,27
451873A001,평택시 오성면,2024-09-28,22.9,28.8,16.8,69.8,48.0,0.9,4.9,0.0,659.0,,0.0,22.9,23.6,,2024,9,28
451873A001,평택시 오성면,2024-09-28,22.9,28.8,16.8,69.8,48.0,0.9,4.9,0.0,659.0,,0.0,22.9,23.6,,2024,9,28
