no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,063541F014,서귀포 하원동,2022-03-01,13.5,18.9,8.0,59.5,304.1,1.6,35.9,0.0,,13.0,,,,,2022,3,1
61,063541F014,서귀포 하원동,2022-03-02,7.2,11.1,3.6,37.2,304.5,2.0,13.4,0.0,,19.7,,,,,2022,3,2
62,063541F014,서귀포 하원동,2022-03-03,8.6,16.1,1.4,56.4,274.4,1.0,8.8,0.0,,16.0,,,,,2022,3,3
63,063541F014,서귀포 하원동,2022-03-04,10.3,17.8,5.7,67.4,269.2,0.5,6.2,0.0,,11.7,,,,,2022,3,4
64,063541F014,서귀포 하원동,2022-03-05,9.7,15.4,4.1,41.7,342.7,1.9,14.0,0.0,,18.8,,,,,2022,3,5
65,063541F014,서귀포 하원동,2022-03-06,6.9,12.9,2.9,46.1,301.1,1.5,11.4,0.0,,19.9,,,,,2022,3,6
66,063541F014,서귀포 하원동,2022-03-07,8.9,14.6,5.0,55.8,121.7,0.6,5.0,0.0,,15.8,,,,,2022,3,7
67,063541F014,서귀포 하원동,2022-03-08,10.0,17.9,3.2,45.3,289.1,0.9,9.8,0.0,,19.0,,,,,2022,3,8
68,063541F014,서귀포 하원동,2022-03-09,12.1,18.3,6.9,59.8,83.3,1.2,,0.0,,18.5,,,,,2022,3,9
69,063541F014,서귀포 하원동,2022-03-10,12.7,19.1,6.0,57.7,113.5,0.6,5.6,0.0,,18.7,,,,,2022,3,10
70,063541F014,서귀포 하원동,2022-03-11,15.9,18.0,14.0,70.1,67.7,0.3,1.3,0.0,,3.3,,,,,2022,3,11
71,063541F014,서귀포 하원동,2022-03-12,17.8,23.2,12.6,70.0,255.8,0.4,3.7,0.0,,17.1,,,,,2022,3,12
72,063541F014,서귀포 하원동,2022-03-13,15.5,16.7,12.7,92.1,279.4,0.6,6.4,12.5,,1.1,,,,,2022,3,13
73,063541F014,서귀포 하원동,2022-03-14,14.6,18.7,11.6,94.8,270.6,0.5,10.5,0.5,,6.0,,,,,2022,3,14
74,063541F014,서귀포 하원동,2022-03-15,13.8,20.7,7.7,73.6,274.6,0.4,4.0,0.0,,21.1,,,,,2022,3,15
75,063541F014,서귀포 하원동,2022-03-16,14.4,20.6,8.4,73.6,269.4,0.4,3.8,0.0,,19.1,,,,,2022,3,16
76,063541F014,서귀포 하원동,2022-03-17,13.5,17.6,11.2,80.3,101.1,2.8,16.6,26.0,,4.2,,,,,2022,3,17
77,063541F014,서귀포 하원동,2022-03-18,13.1,18.7,10.5,82.3,105.3,1.6,15.9,10.0,,11.8,,,,,2022,3,18
78,063541F014,서귀포 하원동,2022-03-19,7.7,10.7,5.6,75.5,295.1,2.2,13.8,0.5,,10.5,,,,,2022,3,19
79,063541F014,서귀포 하원동,2022-03-20,8.6,12.9,4.4,69.2,301.8,0.7,7.3,0.0,,10.5,,,,,2022,3,20
80,063541F014,서귀포 하원동,2022-03-21,9.5,13.4,7.1,73.9,79.7,0.4,6.8,20.5,,5.5,,,,,2022,3,21
81,063541F014,서귀포 하원동,2022-03-22,10.2,17.4,5.8,69.4,171.7,0.6,6.8,3.0,,16.6,,,,,2022,3,22
82,063541F014,서귀포 하원동,2022-03-23,10.4,16.6,6.4,71.5,135.5,0.4,3.6,1.0,,12.8,,,,,2022,3,23
83,063541F014,서귀포 하원동,2022-03-24,11.3,18.3,5.4,66.2,118.0,0.7,5.3,0.0,,20.6,,,,,2022,3,24
84,063541F014,서귀포 하원동,2022-03-25,15.4,18.8,10.4,82.6,109.6,2.2,10.8,18.5,,5.0,,,,,2022,3,25
85,063541F014,서귀포 하원동,2022-03-26,13.1,18.3,10.0,83.3,291.4,2.4,13.5,16.0,,13.5,,,,,2022,3,26
86,063541F014,서귀포 하원동,2022-03-27,14.3,20.4,10.4,47.8,316.8,1.1,10.4,0.0,,20.3,,,,,2022,3,27
87,063541F014,서귀포 하원동,2022-03-28,11.8,16.7,7.9,54.9,105.6,1.6,8.6,0.0,,15.7,,,,,2022,3,28
88,063541F014,서귀포 하원동,2022-03-29,12.7,18.0,6.7,61.6,107.2,1.6,,0.0,,22.4,,,,,2022,3,29
89,063541F014,서귀포 하원동,2022-03-30,17.5,21.8,13.9,87.2,99.7,0.5,3.9,0.0,,8.0,,,,,2022,3,30
90,063541F014,서귀포 하원동,2022-03-31,15.9,21.6,11.3,72.6,95.7,0.7,6.8,0.0,,11.5,,,,,2022,3,31
