no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,755851A001,봉화군 석포면,2010-07-01,24.5,29.8,19.9,80.9,178.3,0.7,4.2,0.0,312.0,17.1,,,22.1,,2010,7,1
183,755851A001,봉화군 석포면,2010-07-02,22.5,23.4,21.6,93.6,320.0,0.3,2.5,8.0,0.0,0.9,,,22.2,,2010,7,2
184,755851A001,봉화군 석포면,2010-07-03,23.8,27.5,21.4,94.4,31.4,0.2,2.2,16.0,0.0,4.7,,,22.3,,2010,7,3
185,755851A001,봉화군 석포면,2010-07-04,22.2,23.9,20.7,95.2,222.1,0.2,1.5,5.5,24.0,4.8,,,22.6,,2010,7,4
186,755851A001,봉화군 석포면,2010-07-05,24.7,29.8,20.5,85.4,229.8,0.9,5.2,0.0,414.0,19.1,,,22.9,,2010,7,5
187,755851A001,봉화군 석포면,2010-07-06,23.8,30.1,17.6,76.2,261.2,1.0,5.6,0.0,546.0,24.9,,,23.1,,2010,7,6
188,755851A001,봉화군 석포면,2010-07-07,21.7,26.7,17.9,86.6,106.3,0.6,4.2,3.5,204.0,13.5,,,23.0,,2010,7,7
189,755851A001,봉화군 석포면,2010-07-08,21.7,25.9,17.4,85.6,219.3,0.6,2.8,0.0,204.0,12.9,,,22.6,,2010,7,8
190,755851A001,봉화군 석포면,2010-07-09,23.0,28.9,17.3,79.7,235.2,0.8,4.4,2.0,492.0,23.6,,,22.8,,2010,7,9
191,755851A001,봉화군 석포면,2010-07-10,23.3,27.9,17.3,76.3,19.9,0.6,3.2,0.0,306.0,16.8,,,22.9,,2010,7,10
192,755851A001,봉화군 석포면,2010-07-11,20.0,22.0,18.3,93.1,271.0,0.4,2.5,14.0,36.0,3.6,,,22.7,,2010,7,11
194,755851A001,봉화군 석포면,2010-07-13,22.4,27.9,16.4,79.9,110.3,0.7,4.9,0.0,414.0,19.5,,,22.5,,2010,7,13
195,755851A001,봉화군 석포면,2010-07-14,21.7,27.9,16.0,80.6,184.3,0.9,4.9,0.0,336.0,19.4,,,22.5,,2010,7,14
196,755851A001,봉화군 석포면,2010-07-15,22.9,27.6,18.9,82.1,220.4,0.6,3.1,0.0,270.0,15.1,,,22.6,,2010,7,15
197,755851A001,봉화군 석포면,2010-07-16,22.7,25.0,20.2,91.6,196.7,0.4,4.1,2.0,0.0,5.5,,,22.6,,2010,7,16
198,755851A001,봉화군 석포면,2010-07-17,23.7,26.5,22.0,94.6,342.0,0.5,4.6,26.5,12.0,5.5,,,22.8,,2010,7,17
199,755851A001,봉화군 석포면,2010-07-18,25.2,28.9,21.4,86.7,218.6,0.7,5.8,0.0,174.0,13.5,,,23.3,,2010,7,18
200,755851A001,봉화군 석포면,2010-07-19,24.9,31.4,18.8,84.0,216.4,1.0,5.7,0.5,432.0,22.2,,,23.5,,2010,7,19
201,755851A001,봉화군 석포면,2010-07-20,26.0,31.8,20.7,80.9,230.6,0.7,4.0,0.0,366.0,20.9,,,23.8,,2010,7,20
202,755851A001,봉화군 석포면,2010-07-21,25.6,31.8,19.6,84.1,221.3,0.9,7.1,5.5,342.0,18.6,,,23.8,,2010,7,21
203,755851A001,봉화군 석포면,2010-07-22,26.6,31.9,22.1,82.5,218.1,1.1,5.1,0.0,408.0,21.3,,,24.2,,2010,7,22
