no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,590823A001,남원시 이백면,2022-02-01,0.1,2.9,-2.7,74.2,271.0,1.2,9.5,0.0,57.0,4.7,277.0,-0.8,3.0,20.9,2022,2,1
33,590823A001,남원시 이백면,2022-02-02,0.2,4.7,-5.7,62.5,270.4,1.2,7.0,0.0,348.0,9.8,0.0,-0.2,3.3,21.0,2022,2,2
34,590823A001,남원시 이백면,2022-02-03,-1.4,4.6,-7.3,53.8,302.9,1.4,7.9,0.0,557.0,14.6,0.0,-1.7,3.2,21.1,2022,2,3
35,590823A001,남원시 이백면,2022-02-04,-2.4,3.6,-8.6,59.1,267.3,1.6,8.4,0.0,416.0,11.6,0.0,-2.3,2.9,20.9,2022,2,4
36,590823A001,남원시 이백면,2022-02-05,-3.3,0.0,-9.0,68.8,269.2,1.5,8.9,0.0,360.0,10.0,97.0,-3.4,3.0,20.9,2022,2,5
37,590823A001,남원시 이백면,2022-02-06,-3.6,1.9,-10.2,73.5,229.4,1.0,11.3,0.0,325.0,10.2,54.0,-3.8,3.0,20.9,2022,2,6
38,590823A001,남원시 이백면,2022-02-07,-1.7,2.7,-8.3,54.6,277.0,1.1,14.9,0.0,122.0,7.5,0.0,-2.2,2.8,20.9,2022,2,7
39,590823A001,남원시 이백면,2022-02-08,-0.7,6.7,-7.8,59.6,305.8,1.2,7.6,0.0,551.0,13.7,0.0,-1.0,2.9,20.9,2022,2,8
40,590823A001,남원시 이백면,2022-02-09,0.4,9.3,-7.8,59.4,255.7,0.7,4.8,0.0,470.0,12.7,35.0,0.2,3.1,20.8,2022,2,9
41,590823A001,남원시 이백면,2022-02-10,2.2,8.9,-4.2,52.7,278.1,1.2,8.3,0.0,580.0,15.0,0.0,2.1,3.8,20.8,2022,2,10
42,590823A001,남원시 이백면,2022-02-11,1.2,12.0,-7.5,55.1,230.6,1.0,6.8,0.0,581.0,15.4,26.0,1.0,3.9,20.8,2022,2,11
43,590823A001,남원시 이백면,2022-02-12,3.9,13.8,-3.1,46.4,236.8,0.9,5.3,0.0,583.0,15.1,0.0,3.9,4.4,20.8,2022,2,12
44,590823A001,남원시 이백면,2022-02-13,4.8,12.7,-1.3,53.2,292.0,1.1,6.4,0.0,367.0,11.3,0.0,4.2,5.0,20.8,2022,2,13
45,590823A001,남원시 이백면,2022-02-14,3.9,11.8,-3.9,61.6,258.3,1.3,7.5,0.0,435.0,11.2,0.0,3.5,5.0,20.7,2022,2,14
46,590823A001,남원시 이백면,2022-02-15,-1.0,2.4,-5.7,68.4,267.1,2.1,8.4,0.0,165.0,7.5,171.0,-1.1,5.1,20.7,2022,2,15
47,590823A001,남원시 이백면,2022-02-16,-4.2,-1.3,-6.1,71.0,268.7,1.6,8.4,0.0,203.0,7.9,263.0,-4.2,4.2,20.6,2022,2,16
48,590823A001,남원시 이백면,2022-02-17,-5.1,0.8,-10.9,53.3,284.2,1.6,7.6,0.0,586.0,16.9,0.0,-5.2,3.4,20.6,2022,2,17
49,590823A001,남원시 이백면,2022-02-18,-1.9,8.5,-11.5,56.8,246.8,0.8,5.2,0.0,574.0,16.7,2.0,-1.4,3.0,20.5,2022,2,18
50,590823A001,남원시 이백면,2022-02-19,1.4,6.1,-2.7,57.0,276.4,1.6,7.7,0.0,215.0,9.3,0.0,1.1,3.5,20.5,2022,2,19
51,590823A001,남원시 이백면,2022-02-20,-2.8,1.3,-6.7,48.0,282.2,2.5,11.7,0.0,578.0,17.8,0.0,-2.8,3.7,20.5,2022,2,20
52,590823A001,남원시 이백면,2022-02-21,-1.0,6.3,-9.3,60.0,265.7,1.5,10.5,0.0,458.0,14.8,0.0,-0.9,3.3,20.4,2022,2,21
53,590823A001,남원시 이백면,2022-02-22,-1.3,3.2,-5.7,50.6,276.4,1.7,9.1,0.0,566.0,16.5,0.0,-1.7,3.5,20.4,2022,2,22
54,590823A001,남원시 이백면,2022-02-23,-2.8,2.3,-7.9,47.7,285.7,1.8,9.1,0.0,489.0,16.0,0.0,-2.6,3.4,20.4,2022,2,23
55,590823A001,남원시 이백면,2022-02-24,-2.7,5.3,-10.5,55.4,277.7,1.4,8.8,0.0,559.0,17.1,0.0,-2.5,3.2,20.3,2022,2,24
56,590823A001,남원시 이백면,2022-02-25,-0.2,10.3,-9.1,63.4,288.2,1.0,7.5,0.0,590.0,16.8,7.0,-0.4,3.4,20.3,2022,2,25
57,590823A001,남원시 이백면,2022-02-26,4.2,13.1,-5.4,63.2,245.1,1.9,10.0,0.5,533.0,16.2,106.0,4.3,4.1,20.3,2022,2,26
58,590823A001,남원시 이백면,2022-02-27,2.9,12.1,-4.9,52.5,292.5,1.4,7.4,0.0,620.0,19.2,34.0,2.5,5.2,20.3,2022,2,27
59,590823A001,남원시 이백면,2022-02-28,4.5,16.1,-6.4,44.8,196.3,1.2,5.8,0.0,505.0,14.8,0.0,4.1,5.1,20.2,2022,2,28
