stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
770270A001,영천시 오미동,2024-06-01,19.9,28.0,15.0,71.8,150.3,0.9,6.5,0.0,,18.6,86,22.4,20.5,21.0,2024,6,1
770270A001,영천시 오미동,2024-06-02,18.3,25.7,12.1,75.8,213.1,0.8,5.5,1.5,,15.9,531,21.1,20.1,20.2,2024,6,2
770270A001,영천시 오미동,2024-06-03,18.5,25.4,14.6,77.6,266.9,0.8,6.0,0.0,,18.4,575,20.5,20.1,19.7,2024,6,3
770270A001,영천시 오미동,2024-06-04,18.1,26.2,10.1,73.9,264.7,0.8,5.5,0.0,,22.6,0,20.6,19.9,19.1,2024,6,4
770270A001,영천시 오미동,2024-06-05,19.6,29.4,9.9,66.3,255.7,0.6,4.9,0.0,,20.6,0,22.4,20.2,18.5,2024,6,5
770270A001,영천시 오미동,2024-06-06,20.8,28.6,13.4,69.9,270.4,0.5,3.8,0.0,,14.7,0,22.6,20.7,18.0,2024,6,6
770270A001,영천시 오미동,2024-06-07,22.7,30.6,13.7,65.1,322.0,0.5,4.1,0.0,,17.0,0,25.0,21.3,17.7,2024,6,7
770270A001,영천시 오미동,2024-06-08,19.9,23.7,18.5,86.0,351.8,0.3,3.8,18.5,,4.7,546,20.7,20.8,18.5,2024,6,8
770270A001,영천시 오미동,2024-06-09,22.6,29.1,17.9,81.3,113.2,0.3,3.7,3.5,,17.0,335,24.6,21.0,21.3,2024,6,9
770270A001,영천시 오미동,2024-06-10,24.1,33.3,15.7,72.9,16.8,0.4,3.8,0.0,,20.9,0,25.8,21.8,21.7,2024,6,10
770270A001,영천시 오미동,2024-06-11,25.7,34.6,17.3,67.3,124.4,0.6,5.6,0.0,,21.6,0,27.7,22.7,21.4,2024,6,11
770270A001,영천시 오미동,2024-06-12,25.7,34.7,18.1,66.9,130.2,0.5,4.7,0.0,,21.9,0,28.0,23.4,20.8,2024,6,12
770270A001,영천시 오미동,2024-06-13,26.1,35.8,17.7,65.0,256.1,0.5,4.8,0.0,,22.0,0,28.4,23.9,19.9,2024,6,13
770270A001,영천시 오미동,2024-06-14,26.2,35.8,16.4,62.6,314.5,0.6,4.5,0.0,,21.1,0,28.6,24.1,18.9,2024,6,14
770270A001,영천시 오미동,2024-06-15,24.5,33.6,18.2,78.5,244.8,0.5,4.4,1.5,,15.5,26,26.9,24.2,18.1,2024,6,15
770270A001,영천시 오미동,2024-06-16,24.6,31.7,18.1,65.3,113.3,0.9,5.6,0.0,,22.9,572,27.3,23.8,17.6,2024,6,16
770270A001,영천시 오미동,2024-06-17,23.2,30.6,16.0,67.1,100.0,0.4,3.6,0.0,,13.5,0,25.1,23.0,17.1,2024,6,17
770270A001,영천시 오미동,2024-06-18,26.2,35.8,16.0,58.3,122.4,0.7,4.7,0.0,,22.9,0,28.7,23.5,16.8,2024,6,18
770270A001,영천시 오미동,2024-06-19,28.2,37.7,17.9,56.2,322.3,0.5,4.4,0.0,,20.0,0,30.4,24.7,16.5,2024,6,19
770270A001,영천시 오미동,2024-06-20,24.1,29.8,17.2,67.1,306.5,0.5,5.3,0.0,,11.2,0,25.8,24.3,16.0,2024,6,20
770270A001,영천시 오미동,2024-06-21,25.0,30.8,19.2,74.9,280.7,0.6,5.1,0.0,,13.8,10,27.6,24.1,15.7,2024,6,21
770270A001,영천시 오미동,2024-06-22,22.6,24.2,20.4,95.1,270.0,0.1,2.7,24.5,,3.4,805,23.3,23.3,16.3,2024,6,22
770270A001,영천시 오미동,2024-06-23,24.7,29.3,21.3,90.2,120.9,0.5,5.3,0.0,,7.0,495,25.4,23.1,19.8,2024,6,23
770270A001,영천시 오미동,2024-06-24,24.8,32.0,20.0,83.1,40.5,0.6,6.9,0.0,,14.0,0,26.4,23.4,20.4,2024,6,24
770270A001,영천시 오미동,2024-06-25,23.6,29.6,18.7,64.0,111.4,1.0,6.3,0.0,,17.1,0,25.3,22.9,20.4,2024,6,25
770270A001,영천시 오미동,2024-06-26,22.8,31.0,15.5,70.6,252.2,0.5,5.0,0.0,,18.2,0,24.8,22.7,20.0,2024,6,26
770270A001,영천시 오미동,2024-06-27,21.2,26.6,15.0,80.9,333.2,0.2,3.9,0.0,,8.7,201,22.6,22.1,19.4,2024,6,27
770270A001,영천시 오미동,2024-06-28,24.6,34.5,16.9,76.0,297.0,0.4,4.9,0.0,,20.7,566,26.9,22.9,19.2,2024,6,28
770270A001,영천시 오미동,2024-06-29,24.3,30.5,19.7,86.7,345.6,0.5,4.8,25.0,,13.2,201,25.9,23.7,18.9,2024,6,29
770270A001,영천시 오미동,2024-06-30,25.2,29.7,23.4,94.8,357.7,0.7,5.2,31.0,,6.5,751,25.5,23.7,31.8,2024,6,30
