no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,036531B008,영양군 대천리,2021-12-01,-0.8,2.4,-6.3,47.7,272.2,2.8,16.5,0.0,448,11.6,0,,3.6,18.0,2021,12,1
336,036531B008,영양군 대천리,2021-12-02,-1.1,4.7,-6.4,57.0,272.7,1.5,7.1,0.0,448,11.4,0,,2.1,18.2,2021,12,2
337,036531B008,영양군 대천리,2021-12-03,2.7,7.3,-1.9,58.5,264.6,1.9,10.6,0.0,370,10.0,140,,2.9,18.3,2021,12,3
338,036531B008,영양군 대천리,2021-12-04,-0.6,7.1,-7.3,60.1,265.1,1.3,10.8,0.0,445,10.8,0,,2.5,18.4,2021,12,4
339,036531B008,영양군 대천리,2021-12-05,-0.2,10.9,-7.0,82.2,164.0,0.5,4.0,0.0,428,10.5,637,,2.5,18.5,2021,12,5
340,036531B008,영양군 대천리,2021-12-06,1.5,13.0,-5.9,84.1,237.3,0.6,4.3,0.0,443,10.6,867,,3.2,18.5,2021,12,6
341,036531B008,영양군 대천리,2021-12-07,3.2,13.7,-3.8,85.3,178.0,0.8,7.4,0.0,389,9.3,911,,4.0,18.5,2021,12,7
342,036531B008,영양군 대천리,2021-12-08,2.4,12.4,-2.5,87.2,208.4,0.6,6.3,0.0,396,9.9,939,,4.6,18.4,2021,12,8
343,036531B008,영양군 대천리,2021-12-09,3.2,11.4,-3.1,89.8,219.3,0.4,3.3,0.0,229,6.5,817,,4.6,18.4,2021,12,9
344,036531B008,영양군 대천리,2021-12-10,4.6,12.8,-1.1,89.6,270.4,0.7,5.5,0.0,215,6.6,874,,5.4,18.4,2021,12,10
345,036531B008,영양군 대천리,2021-12-11,5.4,11.1,1.2,88.4,245.5,0.5,3.6,0.0,191,5.8,652,,6.0,18.3,2021,12,11
346,036531B008,영양군 대천리,2021-12-12,3.7,8.8,-2.4,63.9,272.4,1.6,13.7,0.0,257,7.5,168,,5.6,18.3,2021,12,12
347,036531B008,영양군 대천리,2021-12-13,-3.2,2.8,-8.2,54.2,259.2,1.1,5.7,0.0,438,10.9,0,,3.3,18.4,2021,12,13
348,036531B008,영양군 대천리,2021-12-14,-1.2,6.0,-9.2,70.5,257.2,1.1,8.2,0.0,429,10.4,22,,2.1,18.5,2021,12,14
349,036531B008,영양군 대천리,2021-12-15,3.8,9.8,-1.3,84.0,250.8,1.0,8.9,0.0,68,4.4,378,,3.4,18.3,2021,12,15
350,036531B008,영양군 대천리,2021-12-16,2.3,9.1,-1.9,87.5,253.1,0.4,4.5,0.0,67,4.1,665,,3.8,18.3,2021,12,16
351,036531B008,영양군 대천리,2021-12-17,-1.7,4.7,-9.1,39.8,272.9,2.9,17.7,0.0,401,9.2,0,,3.1,18.3,2021,12,17
352,036531B008,영양군 대천리,2021-12-18,-6.4,-0.8,-11.6,50.7,267.0,1.5,8.6,0.0,436,10.7,0,,1.1,18.2,2021,12,18
353,036531B008,영양군 대천리,2021-12-19,-1.1,2.8,-6.3,58.9,265.7,1.8,11.0,0.0,436,10.7,0,,0.9,18.1,2021,12,19
354,036531B008,영양군 대천리,2021-12-20,2.7,8.7,-6.7,71.2,268.3,1.5,11.4,0.0,331,7.2,0,,1.3,18.0,2021,12,20
355,036531B008,영양군 대천리,2021-12-21,2.7,11.4,-3.3,82.1,261.0,0.8,8.9,0.0,350,7.8,494,,2.6,17.9,2021,12,21
356,036531B008,영양군 대천리,2021-12-22,-0.6,9.8,-6.9,81.5,222.6,0.5,3.0,0.0,424,9.4,757,,2.4,17.9,2021,12,22
357,036531B008,영양군 대천리,2021-12-23,-1.1,8.3,-6.6,78.5,240.7,0.6,5.8,0.0,407,9.5,709,,2.2,17.9,2021,12,23
358,036531B008,영양군 대천리,2021-12-24,1.0,8.0,-4.6,73.5,271.2,0.9,6.1,0.0,253,6.6,0,,2.3,17.8,2021,12,24
359,036531B008,영양군 대천리,2021-12-25,-5.7,0.9,-11.2,45.0,269.1,2.0,8.8,0.0,415,10.5,0,,1.8,17.8,2021,12,25
360,036531B008,영양군 대천리,2021-12-26,-10.4,-5.9,-14.4,40.6,271.7,1.9,10.0,0.0,437,11.1,0,,0.5,17.5,2021,12,26
361,036531B008,영양군 대천리,2021-12-27,-6.5,-0.1,-13.0,51.2,266.4,1.8,11.4,0.0,438,10.7,0,,-0.1,14.8,2021,12,27
362,036531B008,영양군 대천리,2021-12-28,-3.2,4.5,-12.3,73.3,269.0,1.0,8.6,0.0,433,10.5,504,,-0.3,13.0,2021,12,28
363,036531B008,영양군 대천리,2021-12-29,0.0,5.7,-6.9,76.5,271.5,1.4,11.7,0.0,161,5.9,346,,-0.1,13.9,2021,12,29
364,036531B008,영양군 대천리,2021-12-30,-1.9,1.4,-4.6,48.7,273.2,2.6,13.6,0.0,414,10.3,0,,0.0,15.3,2021,12,30
365,036531B008,영양군 대천리,2021-12-31,-5.4,-0.6,-10.6,33.5,266.6,1.9,10.2,0.0,439,11.2,0,,0.0,14.8,2021,12,31
