no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,209802A001,화천군 화천읍,2017-01-01,-0.7,3.7,-5.1,87.8,72.7,0.5,2.8,0.0,,4.4,0,-1.2,1.0,,2017
2,209802A001,화천군 화천읍,2017-01-02,1.7,8.0,-2.7,88.2,71.2,0.7,4.2,0.0,,3.4,321,0.4,1.2,,2017
3,209802A001,화천군 화천읍,2017-01-03,-0.8,7.5,-5.4,79.2,94.2,0.7,8.7,0.0,,8.6,152,-1.6,1.3,,2017
4,209802A001,화천군 화천읍,2017-01-04,-0.1,9.0,-4.9,80.5,57.5,0.5,2.3,0.0,,8.6,36,-0.9,1.4,,2017
5,209802A001,화천군 화천읍,2017-01-05,0.0,7.7,-5.7,80.2,254.6,0.7,6.2,0.0,,6.0,105,-0.9,1.4,,2017
6,209802A001,화천군 화천읍,2017-01-06,1.6,10.0,-2.7,81.6,327.7,0.5,4.0,0.0,,9.6,0,0.5,1.9,,2017
7,209802A001,화천군 화천읍,2017-01-07,-0.1,9.0,-4.1,86.7,86.3,0.5,2.6,0.0,,7.5,69,-0.7,1.8,,2017
8,209802A001,화천군 화천읍,2017-01-08,3.6,10.6,-2.0,82.7,51.6,0.5,5.9,0.0,,6.2,408,2.9,2.4,,2017
9,209802A001,화천군 화천읍,2017-01-09,2.7,6.2,-4.3,69.0,128.3,1.6,8.7,0.5,,8.5,356,1.7,3.3,,2017
10,209802A001,화천군 화천읍,2017-01-10,-3.4,2.3,-7.5,61.7,109.3,1.1,9.6,0.0,,8.6,35,-4.0,1.8,,2017
11,209802A001,화천군 화천읍,2017-01-11,-5.7,0.7,-11.8,58.4,96.0,1.2,10.3,0.0,,10.2,0,-5.5,1.0,,2017
12,209802A001,화천군 화천읍,2017-01-12,-2.4,2.1,-8.0,48.0,82.4,2.0,10.4,0.0,,10.0,0,-3.0,0.7,,2017
13,209802A001,화천군 화천읍,2017-01-13,-5.2,-0.6,-9.7,45.4,113.9,2.1,13.4,0.0,,9.5,0,-5.5,0.5,,2017
14,209802A001,화천군 화천읍,2017-01-14,-9.0,-4.4,-12.8,52.2,103.1,1.8,11.3,0.0,,10.5,0,-9.1,0.0,,2017
15,209802A001,화천군 화천읍,2017-01-15,-9.5,-0.4,-15.6,62.5,349.6,0.8,4.1,0.0,,10.5,0,-9.0,-0.6,,2017
16,209802A001,화천군 화천읍,2017-01-16,-7.7,4.1,-15.1,66.6,20.8,0.5,3.0,0.0,,10.5,0,-7.5,-0.8,,2017
17,209802A001,화천군 화천읍,2017-01-17,-6.1,4.3,-13.2,67.9,344.5,0.7,4.5,0.0,,9.8,0,-6.5,-0.7,,2017
18,209802A001,화천군 화천읍,2017-01-18,-5.1,2.4,-9.9,77.3,91.0,0.6,2.1,0.0,,4.7,0,-5.4,-0.6,,2017
19,209802A001,화천군 화천읍,2017-01-19,-3.6,4.5,-9.4,76.1,56.4,0.6,3.8,0.0,,8.1,31,-3.7,-0.6,,2017
20,209802A001,화천군 화천읍,2017-01-20,-3.3,1.3,-9.4,71.7,160.6,1.1,6.9,0.0,,6.3,0,-3.8,-0.3,,2017
21,209802A001,화천군 화천읍,2017-01-21,-7.1,-2.2,-13.5,82.9,224.1,0.8,6.8,0.0,,6.8,0,-6.6,-0.7,,2017
22,209802A001,화천군 화천읍,2017-01-22,-8.6,-2.9,-15.9,61.9,91.2,1.4,9.1,0.5,,10.7,0,-9.4,-0.9,,2017
23,209802A001,화천군 화천읍,2017-01-23,-11.7,-2.7,-17.8,70.0,57.5,0.7,4.3,0.0,,10.5,0,-11.7,-1.5,,2017
24,209802A001,화천군 화천읍,2017-01-24,-11.0,-0.9,-18.0,70.0,29.5,0.7,4.1,0.0,,11.0,0,-10.9,-1.8,,2017
25,209802A001,화천군 화천읍,2017-01-25,-9.8,1.1,-17.3,70.5,9.5,0.6,4.3,0.0,,11.0,0,-9.8,-1.8,,2017
26,209802A001,화천군 화천읍,2017-01-26,-6.0,2.4,-15.8,69.2,256.9,1.0,7.0,0.0,,7.1,0,-6.0,-1.7,,2017
27,209802A001,화천군 화천읍,2017-01-27,-3.2,3.9,-12.2,68.8,102.2,1.3,12.2,1.5,,11.4,318,-4.8,-0.6,,2017
28,209802A001,화천군 화천읍,2017-01-28,-7.2,3.5,-16.5,72.5,76.7,0.6,1.9,0.5,,10.4,0,-7.2,-1.3,,2017
29,209802A001,화천군 화천읍,2017-01-29,-0.8,1.5,-3.4,86.8,56.6,0.3,2.2,1.5,,2.9,725,-1.1,-0.5,,2017
30,209802A001,화천군 화천읍,2017-01-30,-2.8,0.0,-10.0,72.8,141.0,1.4,7.2,1.5,,7.0,252,-3.3,-0.3,,2017
31,209802A001,화천군 화천읍,2017-01-31,-9.6,0.4,-16.9,74.1,93.7,0.6,2.6,1.0,,9.8,278,-9.3,-1.1,,2017
32,209802A001,화천군 화천읍,2017-02-01,-6.9,1.6,-13.6,63.4,121.3,1.2,8.5,0.0,,12.4,60,-7.4,-1.2,,2017
33,209802A001,화천군 화천읍,2017-02-02,-7.9,3.4,-16.9,68.0,70.3,0.8,5.5,0.0,,12.7,0,-8.2,-1.4,,2017
34,209802A001,화천군 화천읍,2017-02-03,-5.0,5.7,-13.1,77.3,157.4,0.7,5.2,0.0,,11.5,0,-5.9,-1.2,,2017
35,209802A001,화천군 화천읍,2017-02-04,-3.3,3.0,-10.8,81.5,89.4,0.4,1.9,0.0,,4.8,0,-3.6,-0.9,,2017
36,209802A001,화천군 화천읍,2017-02-05,0.5,2.7,-2.4,87.4,96.5,0.6,5.9,0.5,,3.6,625,-0.3,-0.3,,2017
37,209802A001,화천군 화천읍,2017-02-06,-1.8,3.3,-7.0,65.6,118.8,1.1,6.9,0.5,,12.3,353,-2.6,-0.2,,2017
38,209802A001,화천군 화천읍,2017-02-07,-4.5,2.8,-11.4,74.3,88.4,0.6,3.1,0.0,,7.9,0,-4.5,-0.5,,2017
39,209802A001,화천군 화천읍,2017-02-08,-2.8,3.5,-9.5,72.7,44.4,0.8,4.9,0.0,,8.8,0,-3.2,-0.5,,2017
40,209802A001,화천군 화천읍,2017-02-09,-5.7,-0.4,-11.0,66.4,97.8,1.4,9.8,0.0,,12.2,0,-5.8,-0.6,,2017
41,209802A001,화천군 화천읍,2017-02-10,-7.8,-1.8,-13.7,61.2,94.4,1.5,8.5,0.0,,12.6,0,-7.6,-1.2,,2017
42,209802A001,화천군 화천읍,2017-02-11,-7.6,1.1,-15.0,66.1,58.1,0.9,5.8,0.0,,13.5,0,-7.4,-1.5,,2017
43,209802A001,화천군 화천읍,2017-02-12,-5.6,4.4,-13.6,68.7,11.3,0.8,6.4,0.0,,13.7,0,-5.7,-1.3,,2017
44,209802A001,화천군 화천읍,2017-02-13,-4.1,5.6,-12.4,71.2,53.1,1.0,8.0,0.0,,13.2,0,-4.1,-1.1,,2017
45,209802A001,화천군 화천읍,2017-02-14,-2.9,7.0,-10.4,67.3,347.2,0.8,5.6,0.0,,13.7,0,-3.5,-0.7,,2017
46,209802A001,화천군 화천읍,2017-02-15,-1.6,8.0,-9.7,68.5,60.8,0.8,5.6,0.0,,11.7,0,-2.1,-0.6,,2017
47,209802A001,화천군 화천읍,2017-02-16,2.4,11.5,-7.2,72.9,31.4,1.1,8.3,0.0,,12.2,0,1.4,-0.3,,2017
48,209802A001,화천군 화천읍,2017-02-17,3.8,6.8,-1.4,64.3,195.7,1.6,9.4,2.5,,15.1,585,2.7,0.0,,2017
49,209802A001,화천군 화천읍,2017-02-18,-2.8,3.1,-8.9,57.8,100.4,1.5,12.0,0.0,,14.8,0,-2.6,0.1,,2017
50,209802A001,화천군 화천읍,2017-02-19,-1.8,4.4,-8.1,78.8,260.6,1.1,8.8,1.5,,6.5,383,-1.9,0.1,,2017
51,209802A001,화천군 화천읍,2017-02-20,-0.3,1.6,-6.0,69.3,130.8,1.7,13.0,1.0,,13.5,610,-0.9,0.1,,2017
52,209802A001,화천군 화천읍,2017-02-21,-2.9,6.1,-10.2,66.8,343.8,0.7,4.1,0.0,,14.8,0,-2.8,0.0,,2017
53,209802A001,화천군 화천읍,2017-02-22,0.0,1.7,-2.5,85.4,102.3,0.4,2.1,1.5,,3.5,653,-0.4,0.0,,2017
54,209802A001,화천군 화천읍,2017-02-23,0.6,3.5,-4.6,60.5,120.4,2.5,9.9,0.5,,14.7,120,-0.3,0.0,,2017
55,209802A001,화천군 화천읍,2017-02-24,-1.8,4.8,-9.3,64.7,79.0,1.3,10.2,0.0,,15.7,0,-1.9,0.0,,2017
56,209802A001,화천군 화천읍,2017-02-25,-0.2,7.8,-7.5,69.2,75.2,1.3,10.5,0.0,,13.6,0,-0.7,0.0,,2017
57,209802A001,화천군 화천읍,2017-02-26,0.6,9.7,-6.1,66.7,118.1,1.0,9.0,0.0,,16.0,0,0.0,0.0,,2017
58,209802A001,화천군 화천읍,2017-02-27,0.4,11.0,-7.1,65.8,0.6,0.7,5.6,0.0,,15.8,0,-0.3,0.1,,2017
