no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,520892A001,나주시 공산면,2020-05-01,20.9,26.3,18.1,79.5,,,,0.0,,20.2,0,19.9,14.9,,2020,5,1
122,520892A001,나주시 공산면,2020-05-02,20.2,24.6,16.0,80.4,,,,0.0,,9.2,119,18.1,15.5,,2020,5,2
123,520892A001,나주시 공산면,2020-05-03,19.7,23.7,17.9,85.4,,,,36.0,,10.2,509,18.2,15.9,,2020,5,3
124,520892A001,나주시 공산면,2020-05-04,19.3,24.9,12.8,81.9,,,,0.0,,24.5,0,18.7,16.5,,2020,5,4
125,520892A001,나주시 공산면,2020-05-05,17.0,22.6,10.6,82.6,,,,0.0,,15.6,416,16.8,15.7,,2020,5,5
126,520892A001,나주시 공산면,2020-05-06,21.3,30.8,15.0,69.6,,,,0.0,,28.8,123,20.1,16.6,,2020,5,6
127,520892A001,나주시 공산면,2020-05-07,18.4,26.0,11.4,56.1,,,,0.0,,29.3,312,18.0,16.4,,2020,5,7
128,520892A001,나주시 공산면,2020-05-08,17.9,23.3,9.3,66.0,,,,6.5,,21.0,259,17.1,15.6,,2020,5,8
129,520892A001,나주시 공산면,2020-05-09,17.3,19.6,13.8,93.1,,,,41.0,,5.3,765,16.8,16.5,,2020,5,9
130,520892A001,나주시 공산면,2020-05-10,15.1,18.4,11.9,90.5,,,,0.5,,7.7,540,14.6,15.7,,2020,5,10
131,520892A001,나주시 공산면,2020-05-11,18.1,25.7,11.9,75.8,,,,0.0,,27.0,442,18.7,16.0,,2020,5,11
132,520892A001,나주시 공산면,2020-05-12,16.2,22.1,9.5,76.8,,,,0.0,,26.4,219,17.0,16.4,,2020,5,12
133,520892A001,나주시 공산면,2020-05-13,15.3,23.4,7.3,66.9,,,,0.0,,30.0,398,15.9,15.4,,2020,5,13
134,520892A001,나주시 공산면,2020-05-14,18.7,26.6,10.0,56.8,,,,0.0,,21.8,91,18.0,15.5,,2020,5,14
135,520892A001,나주시 공산면,2020-05-15,18.7,20.1,16.8,90.3,,,,21.0,,1.5,995,17.3,16.1,,2020,5,15
136,520892A001,나주시 공산면,2020-05-16,18.2,20.5,15.3,89.6,,,,0.0,,9.4,507,17.3,16.4,,2020,5,16
137,520892A001,나주시 공산면,2020-05-17,19.6,26.4,15.1,83.7,,,,0.0,,22.9,390,20.2,17.1,,2020,5,17
138,520892A001,나주시 공산면,2020-05-18,19.0,25.2,12.6,85.5,,,,5.5,,13.5,369,18.9,17.4,,2020,5,18
139,520892A001,나주시 공산면,2020-05-19,14.1,17.5,11.0,83.5,,,,1.0,,9.9,260,13.6,16.1,,2020,5,19
140,520892A001,나주시 공산면,2020-05-20,15.5,22.5,8.7,75.3,,,,0.0,,26.8,464,16.2,15.5,,2020,5,20
141,520892A001,나주시 공산면,2020-05-21,17.5,26.3,10.3,75.3,,,,0.0,,25.7,370,18.2,16.0,,2020,5,21
142,520892A001,나주시 공산면,2020-05-22,19.5,26.6,13.7,63.7,,,,0.0,,27.9,0,19.9,17.0,,2020,5,22
143,520892A001,나주시 공산면,2020-05-23,19.3,25.1,12.8,74.4,,,,0.0,,15.7,0,18.9,16.9,,2020,5,23
144,520892A001,나주시 공산면,2020-05-24,18.7,22.9,15.3,87.6,,,,5.0,,8.1,49,17.8,17.1,,2020,5,24
145,520892A001,나주시 공산면,2020-05-25,18.6,23.3,15.2,81.9,,,,0.0,,16.5,0,18.8,17.3,,2020,5,25
146,520892A001,나주시 공산면,2020-05-26,19.0,24.9,15.2,77.1,,,,0.0,,20.4,0,19.3,17.5,,2020,5,26
147,520892A001,나주시 공산면,2020-05-27,19.5,25.4,13.9,73.0,,,,0.0,,28.0,29,20.4,18.1,,2020,5,27
148,520892A001,나주시 공산면,2020-05-28,18.2,26.0,12.1,77.5,,,,0.0,,28.3,408,20.0,17.8,,2020,5,28
149,520892A001,나주시 공산면,2020-05-29,21.3,29.3,14.2,71.5,,,,0.0,,25.2,76,21.5,18.3,,2020,5,29
150,520892A001,나주시 공산면,2020-05-30,22.0,27.3,17.7,63.2,,,,0.0,,14.5,0,20.8,18.6,,2020,5,30
151,520892A001,나주시 공산면,2020-05-31,20.4,23.6,17.5,81.2,,,,9.5,,13.5,389,20.4,18.7,,2020,5,31
