no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,037339B009,의성군 의성읍,2023-01-01,-3.6,6.2,-10.3,69.8,261.1,0.7,7.7,0.0,309,7.9,554,,-0.9,50.0,2023
2,037339B009,의성군 의성읍,2023-01-02,-5.5,2.0,-10.8,56.2,222.6,0.6,5.7,0.0,384,9.6,0,,-1.1,50.0,2023
3,037339B009,의성군 의성읍,2023-01-03,-6.4,2.7,-13.6,60.6,249.3,0.7,7.8,0.0,427,10.4,0,,-1.5,50.0,2023
4,037339B009,의성군 의성읍,2023-01-04,-5.4,4.1,-12.3,62.4,253.2,0.8,7.8,0.0,418,9.6,0,,-1.5,50.0,2023
5,037339B009,의성군 의성읍,2023-01-05,-4.9,4.9,-12.3,73.4,243.5,0.4,5.3,0.0,374,8.7,150,,-1.5,50.0,2023
6,037339B009,의성군 의성읍,2023-01-06,-3.8,5.7,-10.0,76.0,194.9,0.5,4.3,0.0,358,8.6,411,,-1.2,50.0,2023
7,037339B009,의성군 의성읍,2023-01-07,-1.1,5.0,-6.4,80.5,248.9,1.0,10.2,0.5,68,4.7,108,,-0.6,50.0,2023
8,037339B009,의성군 의성읍,2023-01-08,-3.0,6.6,-9.9,75.8,180.3,0.5,4.3,0.0,387,9.1,613,,-0.8,50.0,2023
9,037339B009,의성군 의성읍,2023-01-09,-1.4,7.6,-7.4,79.4,164.8,0.3,2.7,0.0,39,3.0,124,,-0.6,50.0,2023
10,037339B009,의성군 의성읍,2023-01-10,-2.2,8.1,-8.9,80.8,198.4,0.4,2.4,0.0,424,9.7,649,,-0.7,50.0,2023
11,037339B009,의성군 의성읍,2023-01-11,-1.2,9.7,-8.6,70.4,188.3,0.4,4.9,0.0,436,10.2,334,,-0.6,50.0,2023
12,037339B009,의성군 의성읍,2023-01-12,0.2,12.8,-9.2,60.6,206.8,0.4,2.1,1.0,440,10.2,67,,-0.5,50.0,2023
13,037339B009,의성군 의성읍,2023-01-13,5.6,10.7,2.0,96.8,222.6,0.3,5.0,12.0,0,2.3,1439,,-0.2,50.0,2023
14,037339B009,의성군 의성읍,2023-01-14,6.5,8.3,3.4,92.9,202.6,0.3,3.6,1.0,0,1.4,1020,,-0.1,50.0,2023
15,037339B009,의성군 의성읍,2023-01-15,2.0,3.4,-1.2,91.3,252.8,0.4,5.1,4.5,0,1.1,1136,,0.0,50.0,2023
16,037339B009,의성군 의성읍,2023-01-16,-2.8,1.5,-8.7,69.2,248.2,1.0,6.5,0.0,226,8.3,0,,0.0,50.0,2023
17,037339B009,의성군 의성읍,2023-01-17,-4.9,1.4,-9.4,72.7,212.9,0.4,4.9,0.0,306,8.8,592,,0.0,50.0,2023
18,037339B009,의성군 의성읍,2023-01-18,-3.4,3.7,-8.2,77.0,222.9,0.5,6.6,0.0,304,8.0,0,,0.1,50.0,2023
19,037339B009,의성군 의성읍,2023-01-19,-4.2,4.1,-11.3,74.0,232.7,0.6,6.1,0.5,435,10.9,610,,0.2,50.0,2023
20,037339B009,의성군 의성읍,2023-01-20,-3.5,1.7,-10.2,62.5,258.3,1.5,12.6,0.0,355,9.8,0,,0.2,50.0,2023
21,037339B009,의성군 의성읍,2023-01-21,-7.1,1.3,-13.5,59.6,220.7,0.5,6.2,0.0,455,12.1,0,,0.1,50.0,2023
22,037339B009,의성군 의성읍,2023-01-22,-3.2,4.4,-9.6,55.1,285.9,0.3,3.0,0.0,127,6.5,0,,-0.1,50.0,2023
