no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,525811A001,함평군 학교면,2012-07-01,22.0,26.8,19.1,89.2,,,,0.5,9,10.6,1398.0,,23.5,,2012,7,1
183,525811A001,함평군 학교면,2012-07-02,22.7,27.9,16.8,80.2,,,,0.0,114,16.3,1398.0,,23.7,,2012,7,2
184,525811A001,함평군 학교면,2012-07-03,23.2,27.8,20.0,85.8,,,,0.0,64,9.8,1347.0,,24.1,,2012,7,3
185,525811A001,함평군 학교면,2012-07-04,23.4,26.7,20.4,90.5,,,,0.0,0,4.9,1398.0,,23.9,,2012,7,4
186,525811A001,함평군 학교면,2012-07-05,24.1,27.8,21.5,94.7,,,,21.0,0,6.5,1398.0,,23.8,,2012,7,5
187,525811A001,함평군 학교면,2012-07-06,23.7,25.3,21.7,94.6,,,,30.5,0,2.2,1349.0,,24.0,,2012,7,6
188,525811A001,함평군 학교면,2012-07-07,24.0,28.9,18.7,76.1,,,,0.0,259,24.1,1390.0,,24.0,,2012,7,7
189,525811A001,함평군 학교면,2012-07-08,23.5,30.2,18.0,78.5,,,,0.0,308,22.2,1436.0,,24.7,,2012,7,8
190,525811A001,함평군 학교면,2012-07-09,23.9,31.2,17.7,80.1,,,,0.0,144,18.6,1398.0,,25.0,,2012,7,9
191,525811A001,함평군 학교면,2012-07-10,22.3,25.1,19.7,88.2,,,,24.0,0,5.9,1398.0,,24.8,,2012,7,10
192,525811A001,함평군 학교면,2012-07-11,24.0,25.5,21.9,97.5,,,,50.5,0,2.9,1398.0,,24.2,,2012,7,11
193,525811A001,함평군 학교면,2012-07-12,24.8,29.0,20.2,88.3,,,,0.0,2,10.0,1398.0,,24.3,,2012,7,12
194,525811A001,함평군 학교면,2012-07-13,26.4,30.9,23.3,87.6,,,,3.0,3,11.9,1439.0,,25.0,,2012,7,13
195,525811A001,함평군 학교면,2012-07-14,23.8,25.3,23.1,98.0,,,,78.5,0,3.5,1298.0,,25.4,,2012,7,14
196,525811A001,함평군 학교면,2012-07-15,23.8,27.1,19.9,93.1,,,,16.0,5,7.0,1398.0,,24.9,,2012,7,15
197,525811A001,함평군 학교면,2012-07-16,23.8,28.6,19.6,81.5,,,,0.0,19,12.1,1371.0,,24.8,,2012,7,16
198,525811A001,함평군 학교면,2012-07-17,23.2,26.0,21.8,95.1,,,,47.5,0,3.7,1378.0,,24.7,,2012,7,17
199,525811A001,함평군 학교면,2012-07-18,26.4,29.1,24.2,81.1,,,,24.0,73,11.3,1390.0,,24.6,,2012,7,18
200,525811A001,함평군 학교면,2012-07-19,25.4,29.4,23.2,89.2,,,,11.5,14,12.7,1397.0,,25.1,,2012,7,19
201,525811A001,함평군 학교면,2012-07-20,26.2,31.4,23.1,83.3,,,,0.0,183,20.0,1374.0,,25.8,,2012,7,20
202,525811A001,함평군 학교면,2012-07-21,26.2,32.9,22.0,84.5,,,,0.0,146,18.6,1398.0,,26.3,,2012,7,21
203,525811A001,함평군 학교면,2012-07-22,27.2,31.9,23.4,79.1,,,,0.0,315,21.6,1397.0,,26.8,,2012,7,22
204,525811A001,함평군 학교면,2012-07-23,27.2,32.2,23.3,80.3,,,,0.0,226,16.0,1163.0,,27.1,,2012,7,23
205,525811A001,함평군 학교면,2012-07-24,27.5,34.3,21.7,75.1,,,,0.0,502,26.9,1398.0,,27.2,,2012,7,24
206,525811A001,함평군 학교면,2012-07-25,27.2,33.5,21.4,75.8,,,,0.0,425,23.8,1398.0,,27.5,,2012,7,25
207,525811A001,함평군 학교면,2012-07-26,26.9,33.6,21.2,76.8,,,,0.0,494,26.3,1398.0,,27.6,,2012,7,26
208,525811A001,함평군 학교면,2012-07-27,27.2,34.4,21.7,79.4,,,,0.0,180,20.2,1398.0,,27.7,,2012,7,27
209,525811A001,함평군 학교면,2012-07-28,28.1,34.2,23.2,78.6,,,,0.0,422,22.3,1398.0,,27.9,,2012,7,28
210,525811A001,함평군 학교면,2012-07-29,28.4,33.8,23.9,76.3,,,,0.0,494,24.7,1398.0,,28.2,,2012,7,29
211,525811A001,함평군 학교면,2012-07-30,28.4,34.7,23.6,75.0,,,,0.0,472,24.5,1398.0,,28.5,,2012,7,30
212,525811A001,함평군 학교면,2012-07-31,28.6,35.3,22.9,73.2,,,,0.0,459,24.6,1398.0,,28.6,,2012,7,31
