no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,580813A001,정읍시 정우면,2011-05-01,13.6,16.3,9.3,63.4,138.6,1.9,,2.0,,39.6,10.0,,15.8,,2011,5,1
122,580813A001,정읍시 정우면,2011-05-02,13.8,21.1,7.4,57.5,84.4,0.9,,0.0,,39.9,10.0,,15.3,,2011,5,2
123,580813A001,정읍시 정우면,2011-05-03,14.7,21.5,7.8,55.3,257.5,1.3,,0.0,,36.2,10.0,,15.8,,2011,5,3
124,580813A001,정읍시 정우면,2011-05-04,13.4,22.3,4.3,51.7,86.1,1.0,,0.0,,39.7,10.0,,15.1,,2011,5,4
125,580813A001,정읍시 정우면,2011-05-05,16.3,26.2,7.6,43.5,175.6,1.0,,0.0,,38.5,10.0,,15.7,,2011,5,5
126,580813A001,정읍시 정우면,2011-05-06,16.9,21.8,9.2,53.4,207.9,1.5,,0.0,,39.9,10.0,,15.5,,2011,5,6
127,580813A001,정읍시 정우면,2011-05-07,18.7,24.7,15.8,69.1,93.0,1.1,,0.0,,36.2,10.0,,16.8,,2011,5,7
128,580813A001,정읍시 정우면,2011-05-08,19.7,27.4,15.0,59.3,88.1,0.9,,0.0,,37.7,10.0,,17.9,,2011,5,8
129,580813A001,정읍시 정우면,2011-05-09,22.2,28.8,14.7,66.6,264.7,1.5,,2.5,,38.6,10.0,,18.7,,2011,5,9
130,580813A001,정읍시 정우면,2011-05-10,20.3,23.5,17.1,79.7,283.8,1.0,,36.0,,30.7,10.0,,19.3,,2011,5,10
131,580813A001,정읍시 정우면,2011-05-11,18.9,21.2,17.3,79.1,138.3,1.1,,36.5,,39.8,10.0,,18.7,,2011,5,11
132,580813A001,정읍시 정우면,2011-05-12,15.6,18.7,9.6,68.7,223.8,1.0,,2.5,,38.1,10.0,,17.7,,2011,5,12
133,580813A001,정읍시 정우면,2011-05-13,15.4,21.3,7.8,45.5,260.1,1.8,,0.0,,39.9,0.0,,16.2,,2011,5,13
134,580813A001,정읍시 정우면,2011-05-14,16.5,23.8,8.0,42.7,93.7,1.2,,0.0,,38.2,10.0,,16.6,,2011,5,14
135,580813A001,정읍시 정우면,2011-05-15,18.2,27.0,7.8,38.7,278.6,1.6,,0.0,,39.4,10.0,,16.7,,2011,5,15
136,580813A001,정읍시 정우면,2011-05-16,16.9,23.0,9.5,47.0,88.8,1.0,,0.0,,39.2,10.0,,17.4,,2011,5,16
137,580813A001,정읍시 정우면,2011-05-17,15.5,24.2,6.2,48.9,95.7,1.0,,0.0,,39.4,10.0,,17.0,,2011,5,17
138,580813A001,정읍시 정우면,2011-05-18,20.0,28.5,10.4,45.5,248.5,1.5,,0.0,,39.5,10.0,,17.8,,2011,5,18
139,580813A001,정읍시 정우면,2011-05-19,22.4,28.4,16.6,43.1,225.0,1.6,,0.0,,38.2,0.0,,18.8,,2011,5,19
140,580813A001,정읍시 정우면,2011-05-20,22.2,27.8,18.1,61.0,255.3,1.1,,0.0,,38.7,10.0,,19.6,,2011,5,20
141,580813A001,정읍시 정우면,2011-05-21,17.1,21.6,14.4,80.9,70.1,1.1,,3.0,,38.0,10.0,,19.3,,2011,5,21
142,580813A001,정읍시 정우면,2011-05-22,17.3,21.7,13.9,63.5,91.9,1.2,,0.5,,39.9,10.0,,18.6,,2011,5,22
143,580813A001,정읍시 정우면,2011-05-23,16.9,21.1,12.2,56.8,150.7,0.9,,1.5,,39.5,10.0,,18.1,,2011,5,23
144,580813A001,정읍시 정우면,2011-05-24,18.7,28.4,9.2,50.4,120.6,0.8,,0.0,,38.5,10.0,,18.0,,2011,5,24
145,580813A001,정읍시 정우면,2011-05-25,21.1,30.0,13.8,41.8,173.1,0.8,,0.0,,38.0,0.0,,19.1,,2011,5,25
146,580813A001,정읍시 정우면,2011-05-26,17.1,19.2,15.3,67.5,109.3,1.0,,4.5,,39.9,10.0,,18.6,,2011,5,26
147,580813A001,정읍시 정우면,2011-05-27,18.1,21.7,14.2,63.0,114.9,0.8,,0.0,,39.1,10.0,,18.5,,2011,5,27
148,580813A001,정읍시 정우면,2011-05-28,19.8,27.3,13.0,61.6,91.9,1.0,,0.0,,39.3,10.0,,19.0,,2011,5,28
149,580813A001,정읍시 정우면,2011-05-29,20.7,29.4,13.5,51.3,92.6,1.4,,0.0,,39.9,10.0,,19.8,,2011,5,29
150,580813A001,정읍시 정우면,2011-05-30,21.1,28.4,12.7,43.5,109.2,0.9,,0.0,,39.2,10.0,,20.0,,2011,5,30
151,580813A001,정읍시 정우면,2011-05-31,20.2,23.4,17.3,51.7,203.1,1.1,,0.0,,38.8,0.0,,19.9,,2011,5,31
