no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,051394A001,창원시 대산면,2022-01-01,-1.7,7.8,-8.5,45.8,,,,0.0,561,13.0,0.0,-3.3,,,2022,1,1
2,051394A001,창원시 대산면,2022-01-02,-1.1,9.7,-8.9,65.8,,,,0.0,551,12.1,2.0,-3.0,,,2022,1,2
3,051394A001,창원시 대산면,2022-01-03,-0.9,9.6,-8.2,61.2,,,,0.0,545,12.6,67.0,-3.0,,,2022,1,3
4,051394A001,창원시 대산면,2022-01-04,-0.7,8.8,-7.5,65.0,,,,0.0,491,11.6,252.0,-2.8,,,2022,1,4
5,051394A001,창원시 대산면,2022-01-05,0.7,6.3,-4.5,56.3,,,,0.0,44,5.5,179.0,-0.4,,,2022,1,5
6,051394A001,창원시 대산면,2022-01-06,2.9,9.6,-4.7,54.4,,,,0.0,551,13.4,423.0,0.8,,,2022,1,6
7,051394A001,창원시 대산면,2022-01-07,-0.8,10.0,-7.7,63.3,,,,0.0,560,13.0,422.0,-3.0,,,2022,1,7
8,051394A001,창원시 대산면,2022-01-08,-0.6,9.2,-8.8,61.3,,,,0.0,567,13.1,480.0,-2.9,,,2022,1,8
9,051394A001,창원시 대산면,2022-01-09,0.9,11.1,-4.9,72.6,,,,0.0,483,9.9,306.0,-1.5,,,2022,1,9
10,051394A001,창원시 대산면,2022-01-10,1.5,10.9,-5.7,77.4,,,,0.0,428,10.3,626.0,-0.7,,,2022,1,10
11,051394A001,창원시 대산면,2022-01-11,0.9,4.5,-5.6,47.9,,,,0.0,536,13.2,0.0,-0.6,,,2022,1,11
12,051394A001,창원시 대산면,2022-01-12,-2.9,3.1,-8.9,49.8,,,,0.0,576,13.7,0.0,-3.7,,,2022,1,12
13,051394A001,창원시 대산면,2022-01-13,-2.2,2.2,-7.3,45.5,,,,0.0,537,12.5,0.0,-3.1,,,2022,1,13
14,051394A001,창원시 대산면,2022-01-14,-3.5,5.3,-10.8,52.0,,,,0.0,564,14.0,0.0,-4.8,,,2022,1,14
15,051394A001,창원시 대산면,2022-01-15,-0.9,9.0,-6.4,55.7,,,,0.0,432,11.0,0.0,-2.8,,,2022,1,15
16,051394A001,창원시 대산면,2022-01-16,0.6,9.4,-6.8,58.9,,,,0.0,564,12.2,77.0,-0.9,,,2022,1,16
17,051394A001,창원시 대산면,2022-01-17,-0.3,5.4,-5.4,53.2,,,,0.0,480,12.5,0.0,-1.4,,,2022,1,17
18,051394A001,창원시 대산면,2022-01-18,-2.3,4.8,-8.2,42.0,,,,0.0,584,14.4,0.0,-3.9,,,2022,1,18
19,051394A001,창원시 대산면,2022-01-19,-1.3,7.8,-10.8,56.3,,,,0.0,550,12.9,2.0,-2.7,,,2022,1,19
20,051394A001,창원시 대산면,2022-01-20,-1.1,6.3,-6.9,52.3,,,,0.0,582,14.0,0.0,-2.6,,,2022,1,20
21,051394A001,창원시 대산면,2022-01-21,-2.1,8.8,-10.0,64.3,,,,0.0,570,13.5,161.0,-3.8,,,2022,1,21
22,051394A001,창원시 대산면,2022-01-22,0.9,11.5,-7.7,70.2,,,,0.0,324,9.9,405.0,-0.6,,,2022,1,22
23,051394A001,창원시 대산면,2022-01-23,4.8,12.9,-0.2,73.2,,,,0.0,176,6.9,0.0,2.5,,,2022,1,23
24,051394A001,창원시 대산면,2022-01-24,4.9,8.0,-1.5,68.7,,,,0.0,37,4.6,0.0,3.2,,,2022,1,24
25,051394A001,창원시 대산면,2022-01-25,3.6,10.2,-1.0,75.3,,,,0.0,46,5.4,53.0,3.1,,,2022,1,25
26,051394A001,창원시 대산면,2022-01-26,2.9,9.0,-2.4,67.1,,,,0.0,555,13.1,253.0,0.6,,,2022,1,26
27,051394A001,창원시 대산면,2022-01-27,2.7,10.8,-3.3,57.0,,,,0.0,569,13.8,160.0,0.4,,,2022,1,27
28,051394A001,창원시 대산면,2022-01-28,2.1,8.4,-3.1,41.6,,,,0.0,572,14.7,0.0,0.1,,,2022,1,28
29,051394A001,창원시 대산면,2022-01-29,1.6,8.2,-1.9,37.2,,,,0.0,481,12.9,0.0,0.1,,,2022,1,29
30,051394A001,창원시 대산면,2022-01-30,1.0,7.7,-5.8,37.1,,,,0.0,550,13.3,0.0,-0.8,,,2022,1,30
31,051394A001,창원시 대산면,2022-01-31,-0.3,9.0,-8.9,47.2,,,,0.0,601,15.8,0.0,-3.0,,,2022,1,31
