no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,540814A001,순천시 주암면,2018-10-01,15.0,21.8,9.9,79.4,307.9,1.7,8.7,1.0,247,11.8,490,,19.7,,2018,10,1
275,540814A001,순천시 주암면,2018-10-02,15.0,22.8,8.5,80.9,0.8,1.1,7.4,0.0,606,18.2,644,,19.5,,2018,10,2
276,540814A001,순천시 주암면,2018-10-03,13.6,23.6,7.0,82.6,15.9,0.6,5.3,0.0,498,18.4,0,,19.1,,2018,10,3
277,540814A001,순천시 주암면,2018-10-04,15.6,25.6,7.7,85.0,107.8,0.8,7.9,0.5,348,14.4,119,,19.1,,2018,10,4
278,540814A001,순천시 주암면,2018-10-05,17.5,19.6,15.6,99.6,316.6,0.6,5.1,57.5,0,1.9,1210,,19.5,,2018,10,5
279,540814A001,순천시 주암면,2018-10-06,19.2,21.2,15.7,93.2,342.0,2.9,12.4,97.0,2,3.5,402,,19.7,,2018,10,6
280,540814A001,순천시 주암면,2018-10-07,16.7,24.6,9.2,80.8,348.8,1.2,6.6,0.0,549,17.4,0,,19.6,,2018,10,7
281,540814A001,순천시 주암면,2018-10-08,14.0,22.0,8.6,74.9,346.5,1.3,5.2,0.0,569,17.2,0,,18.9,,2018,10,8
282,540814A001,순천시 주암면,2018-10-09,13.9,19.8,9.4,87.3,121.0,0.5,4.8,0.0,31,7.1,0,,18.5,,2018,10,9
283,540814A001,순천시 주암면,2018-10-10,13.3,17.6,7.7,79.1,350.6,2.0,9.9,0.5,226,9.9,392,,18.3,,2018,10,10
284,540814A001,순천시 주암면,2018-10-11,9.8,17.1,3.9,72.3,344.6,1.7,9.5,0.0,536,16.1,0,,17.0,,2018,10,11
285,540814A001,순천시 주암면,2018-10-12,8.8,18.2,1.5,76.8,29.0,1.0,9.2,0.0,617,18.0,0,,16.0,,2018,10,12
286,540814A001,순천시 주암면,2018-10-13,9.9,20.8,2.3,83.5,162.3,0.6,4.3,0.0,482,16.4,0,,15.8,,2018,10,13
287,540814A001,순천시 주암면,2018-10-14,12.3,22.0,6.2,84.5,295.7,0.5,4.6,0.0,372,13.8,0,,16.3,,2018,10,14
288,540814A001,순천시 주암면,2018-10-15,13.1,21.6,7.5,81.9,30.4,0.8,7.0,0.0,503,15.5,0,,16.7,,2018,10,15
289,540814A001,순천시 주암면,2018-10-16,11.4,19.0,6.8,91.1,124.3,0.3,4.6,0.0,127,5.3,0,,16.4,,2018,10,16
290,540814A001,순천시 주암면,2018-10-17,10.7,20.2,4.8,79.5,9.8,1.0,8.3,0.0,472,15.2,0,,15.9,,2018,10,17
291,540814A001,순천시 주암면,2018-10-18,9.1,18.2,2.2,79.4,348.4,1.3,8.3,0.0,527,16.5,0,,15.4,,2018,10,18
292,540814A001,순천시 주암면,2018-10-19,9.9,20.2,2.1,78.1,332.5,0.7,5.9,0.0,605,16.5,0,,14.9,,2018,10,19
293,540814A001,순천시 주암면,2018-10-20,9.7,21.0,2.4,81.0,295.1,0.4,3.8,0.0,502,15.2,0,,14.8,,2018,10,20
294,540814A001,순천시 주암면,2018-10-21,9.9,22.2,3.3,79.4,199.2,0.5,4.8,0.0,466,15.7,0,,14.9,,2018,10,21
295,540814A001,순천시 주암면,2018-10-22,11.3,20.6,3.9,82.8,186.9,0.4,3.5,0.0,278,10.1,0,,14.8,,2018,10,22
296,540814A001,순천시 주암면,2018-10-23,11.9,19.5,6.8,90.9,310.6,0.5,5.4,0.0,244,8.5,95,,15.3,,2018,10,23
297,540814A001,순천시 주암면,2018-10-24,11.0,20.5,4.8,79.5,36.7,0.8,5.9,0.5,546,16.1,0,,15.3,,2018,10,24
298,540814A001,순천시 주암면,2018-10-25,10.0,21.8,2.9,80.8,155.1,0.7,4.6,0.0,439,14.4,0,,14.8,,2018,10,25
299,540814A001,순천시 주암면,2018-10-26,12.0,17.1,7.8,93.4,300.1,0.7,7.6,5.5,0,2.6,1075,,14.9,,2018,10,26
300,540814A001,순천시 주암면,2018-10-27,9.9,14.7,5.9,80.3,310.2,1.8,10.5,0.0,221,8.5,1144,,14.4,,2018,10,27
301,540814A001,순천시 주암면,2018-10-28,10.7,18.7,3.3,79.9,249.4,1.6,12.7,2.0,442,12.5,901,,14.0,,2018,10,28
302,540814A001,순천시 주암면,2018-10-29,10.0,18.5,5.3,86.7,285.2,1.2,13.8,0.0,183,7.9,868,,14.2,,2018,10,29
303,540814A001,순천시 주암면,2018-10-30,7.8,14.1,1.9,74.5,356.4,1.6,9.0,0.0,545,14.7,0,,13.6,,2018,10,30
304,540814A001,순천시 주암면,2018-10-31,6.5,15.4,0.8,81.9,0.1,1.2,7.8,0.0,451,12.5,0,,12.8,,2018,10,31
