stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
026136A003,정선군 신동읍,2024-10-31,10.5,21.6,4.8,83.1,27.0,0.5,3.4,0.0,394.0,11.1,0.0,10.6,,
026136A003,정선군 신동읍,2024-11-01,9.8,13.6,6.2,92.8,16.3,0.4,2.7,0.0,0.0,4.1,320.0,10.0,,
026136A003,정선군 신동읍,2024-11-02,15.6,20.8,8.4,74.4,46.6,1.9,11.7,0.0,123.0,6.9,0.0,15.2,,
026136A003,정선군 신동읍,2024-11-03,12.3,20.7,7.4,81.9,5.7,0.9,5.0,0.0,,9.4,0.0,12.2,,
026136A003,정선군 신동읍,2024-11-04,13.2,20.0,6.0,72.9,239.6,0.9,7.4,0.0,,7.5,0.0,12.9,,
026136A003,정선군 신동읍,2024-11-05,10.4,16.5,5.4,72.4,10.2,0.7,6.1,0.0,,8.8,0.0,10.5,,
026136A003,정선군 신동읍,2024-11-06,5.4,13.2,-1.1,57.7,188.3,0.9,5.3,0.0,,10.6,0.0,5.4,,
026136A003,정선군 신동읍,2024-11-07,4.9,16.5,-2.5,73.0,341.2,0.7,4.7,0.0,,10.5,0.0,4.9,,
026136A003,정선군 신동읍,2024-11-08,7.2,18.1,-0.2,78.7,66.5,0.5,3.8,0.0,,10.5,0.0,7.2,,
026136A003,정선군 신동읍,2024-11-10,9.1,18.8,4.9,88.1,43.7,0.4,4.1,0.0,,6.4,0.0,8.8,,
026136A003,정선군 신동읍,2024-11-11,10.5,21.1,4.6,82.9,117.5,0.5,2.8,0.0,,8.2,0.0,10.4,,
026136A003,정선군 신동읍,2024-11-12,11.3,19.7,4.9,74.4,194.0,0.7,4.5,0.0,,9.1,0.0,11.0,,
026136A003,정선군 신동읍,2024-11-13,9.5,19.0,2.6,80.0,345.2,0.5,4.3,0.0,,9.0,0.0,9.2,,
026136A003,정선군 신동읍,2024-11-14,11.0,17.8,5.2,84.3,315.2,0.5,4.2,0.0,,7.8,0.0,11.1,,
026136A003,정선군 신동읍,2024-11-15,11.7,19.2,8.4,89.0,45.4,0.4,3.0,1.0,,5.7,739.0,11.5,,
026136A003,정선군 신동읍,2024-11-16,14.6,21.5,8.4,79.1,265.3,0.8,7.0,0.0,,8.2,545.0,14.4,,
026136A003,정선군 신동읍,2024-11-17,11.0,16.5,1.2,67.8,287.6,1.2,6.8,0.0,,5.3,0.0,10.6,,
026136A003,정선군 신동읍,2024-11-18,1.7,7.6,-3.2,60.5,67.7,1.0,5.0,0.0,,10.2,0.0,1.8,,
026136A003,정선군 신동읍,2024-11-19,2.0,9.9,-4.1,75.0,77.4,0.4,3.6,0.0,,7.8,0.0,2.0,,
