stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
026136A003,정선군 신동읍,2024-10-01,15.6,23.2,11.2,85.2,252.5,0.9,5.8,0.0,51.0,6.8,0.0,16.0,,
026136A003,정선군 신동읍,2024-10-02,12.4,19.8,8.1,72.9,46.4,0.8,5.0,0.0,564.0,16.0,0.0,13.5,,
026136A003,정선군 신동읍,2024-10-03,12.3,17.6,7.3,88.5,39.7,1.2,8.8,8.5,57.0,6.6,280.0,12.5,,
026136A003,정선군 신동읍,2024-10-04,14.5,22.8,11.0,84.5,142.5,0.6,2.6,0.0,429.0,15.1,669.0,15.6,,
026136A003,정선군 신동읍,2024-10-05,14.6,23.1,10.8,84.6,86.4,0.8,4.9,0.0,398.0,14.0,0.0,15.6,,
026136A003,정선군 신동읍,2024-10-06,14.4,17.3,11.4,91.1,82.6,0.6,4.7,0.0,21.0,6.9,0.0,15.1,,
026136A003,정선군 신동읍,2024-10-07,16.0,20.7,13.0,86.4,271.0,0.4,5.1,0.0,141.0,9.5,0.0,16.7,,
026136A003,정선군 신동읍,2024-10-08,16.2,22.6,12.5,80.8,41.0,1.2,7.5,0.0,381.0,12.3,0.0,17.0,,
026136A003,정선군 신동읍,2024-10-09,14.9,22.1,9.5,79.6,42.4,0.9,5.4,0.0,491.0,14.4,0.0,15.4,,
026136A003,정선군 신동읍,2024-10-10,13.9,22.7,8.6,82.3,64.2,0.6,4.1,0.0,474.0,13.1,0.0,14.8,,
026136A003,정선군 신동읍,2024-10-11,14.5,23.2,10.1,83.8,103.1,0.6,4.3,0.0,366.0,12.5,0.0,15.4,,
026136A003,정선군 신동읍,2024-10-12,14.1,22.9,9.8,84.0,111.5,0.5,3.7,0.0,360.0,12.6,0.0,15.0,,
026136A003,정선군 신동읍,2024-10-13,15.1,22.9,10.1,83.9,72.3,0.7,4.7,0.0,259.0,10.8,0.0,16.0,,
026136A003,정선군 신동읍,2024-10-14,14.8,18.2,11.6,93.9,50.1,0.3,3.5,0.0,1.0,5.6,366.0,15.1,,
026136A003,정선군 신동읍,2024-10-15,16.7,20.1,14.1,94.3,21.6,0.3,2.4,0.0,0.0,6.0,620.0,17.0,,
026136A003,정선군 신동읍,2024-10-16,17.1,23.8,12.8,86.2,85.3,0.6,2.7,0.5,388.0,11.2,408.0,17.7,,
