stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
026136A003,정선군 신동읍,2024-05-01,14.2,20.7,6.7,47.4,44.0,1.7,7.8,0.0,632,20.1,0,15.2,,,2024,5,1
026136A003,정선군 신동읍,2024-05-02,13.8,24.8,3.1,62.0,116.2,0.9,6.6,0.0,722,22.7,0,14.9,,,2024,5,2
026136A003,정선군 신동읍,2024-05-03,16.6,28.9,5.3,62.2,287.0,0.9,5.8,0.0,723,22.5,0,17.7,,,2024,5,3
026136A003,정선군 신동읍,2024-05-04,18.3,29.9,7.3,58.5,297.9,0.9,6.1,0.0,727,22.4,0,19.2,,,2024,5,4
026136A003,정선군 신동읍,2024-05-05,15.3,18.3,11.9,91.2,352.1,0.6,6.0,27.5,0,5.5,686,15.4,,,2024,5,5
026136A003,정선군 신동읍,2024-05-06,15.0,17.6,12.5,92.9,241.6,1.0,7.3,10.0,0,5.3,1133,15.2,,,2024,5,6
026136A003,정선군 신동읍,2024-05-07,12.2,13.9,10.5,80.9,43.6,2.0,10.3,2.5,4,8.1,464,12.6,,,2024,5,7
026136A003,정선군 신동읍,2024-05-08,11.8,18.6,5.5,65.6,54.8,1.4,8.6,0.0,585,20.7,0,12.7,,,2024,5,8
026136A003,정선군 신동읍,2024-05-09,13.1,22.1,3.1,67.1,243.3,1.2,8.8,0.0,742,21.8,0,14.2,,,2024,5,9
026136A003,정선군 신동읍,2024-05-10,16.4,25.2,6.4,59.4,272.0,1.1,10.0,0.0,710,22.5,0,17.3,,,2024,5,10
026136A003,정선군 신동읍,2024-05-11,16.8,25.0,8.2,71.1,265.9,1.1,7.7,7.0,389,17.3,214,17.6,,,2024,5,11
026136A003,정선군 신동읍,2024-05-12,16.0,21.9,8.8,71.7,200.8,1.1,8.2,5.5,672,21.1,439,17.1,,,2024,5,12
026136A003,정선군 신동읍,2024-05-13,14.9,24.3,7.6,67.9,187.4,0.9,6.1,0.0,588,22.4,0,16.1,,,2024,5,13
026136A003,정선군 신동읍,2024-05-14,15.9,26.0,6.9,65.8,221.1,0.9,6.0,0.0,650,23.2,0,17.0,,,2024,5,14
026136A003,정선군 신동읍,2024-05-15,13.1,23.7,7.3,75.5,50.4,1.5,10.8,20.5,413,17.4,204,14.2,,,2024,5,15
026136A003,정선군 신동읍,2024-05-16,11.0,18.9,5.6,66.5,256.0,1.4,8.1,9.5,397,18.9,226,11.8,,,2024,5,16
026136A003,정선군 신동읍,2024-05-17,14.1,24.6,4.4,73.3,245.7,1.0,7.0,0.0,534,19.6,0,15.0,,,2024,5,17
026136A003,정선군 신동읍,2024-05-18,17.3,27.4,9.1,71.0,247.3,0.9,7.7,0.0,629,22.9,0,18.3,,,2024,5,18
026136A003,정선군 신동읍,2024-05-19,19.1,29.6,10.5,68.5,270.1,0.9,5.7,0.0,651,22.5,0,20.3,,,2024,5,19
026136A003,정선군 신동읍,2024-05-20,16.7,23.9,9.4,78.7,296.6,0.6,4.7,0.0,240,15.1,0,17.7,,,2024,5,20
026136A003,정선군 신동읍,2024-05-21,18.9,27.4,13.6,71.3,87.2,0.9,6.1,0.0,455,20.7,0,20.4,,,2024,5,21
026136A003,정선군 신동읍,2024-05-22,19.1,28.0,10.0,71.7,273.1,0.9,5.9,0.0,720,22.3,0,20.6,,,2024,5,22
026136A003,정선군 신동읍,2024-05-23,20.2,29.2,12.1,67.9,162.7,0.9,6.7,0.0,680,23.3,0,21.6,,,2024,5,23
026136A003,정선군 신동읍,2024-05-24,17.4,24.5,12.1,73.9,73.4,1.2,6.4,0.0,291,16.4,0,18.6,,,2024,5,24
026136A003,정선군 신동읍,2024-05-25,18.0,24.3,13.3,57.7,107.1,0.8,4.6,0.0,230,15.1,0,19.0,,,2024,5,25
026136A003,정선군 신동읍,2024-05-26,18.1,27.6,10.6,73.8,264.7,1.0,7.7,19.0,433,17.9,311,19.8,,,2024,5,26
026136A003,정선군 신동읍,2024-05-27,18.1,22.1,12.6,65.1,230.7,1.6,10.2,1.0,396,18.3,215,19.0,,,2024,5,27
026136A003,정선군 신동읍,2024-05-28,14.1,20.1,7.9,75.2,74.1,1.2,9.0,0.0,389,17.5,0,15.1,,,2024,5,28
026136A003,정선군 신동읍,2024-05-29,16.3,27.1,6.0,70.3,139.5,0.9,5.9,0.0,713,23.3,0,18.0,,,2024,5,29
026136A003,정선군 신동읍,2024-05-30,17.6,26.9,11.2,74.9,46.9,0.5,4.5,0.0,212,14.8,0,18.8,,,2024,5,30
026136A003,정선군 신동읍,2024-05-31,20.3,27.1,12.9,62.2,222.7,1.0,6.2,0.0,720,23.8,0,22.0,,,2024,5,31
