no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,456871A001,안성시 보개면,2022-05-01,12.6,19.1,5.3,57.4,161.6,1.8,10.5,0.0,697.0,25.1,,,13.6,,2022,5,1
122,456871A001,안성시 보개면,2022-05-02,13.2,19.4,7.3,59.2,107.8,0.9,9.2,0.0,561.0,21.5,,,13.7,,2022,5,2
123,456871A001,안성시 보개면,2022-05-03,13.0,21.5,4.1,55.0,206.7,0.9,8.1,0.0,715.0,25.0,,,13.5,,2022,5,3
124,456871A001,안성시 보개면,2022-05-04,15.7,25.6,5.4,52.8,152.0,0.9,9.1,0.0,713.0,24.5,,,13.8,,2022,5,4
125,456871A001,안성시 보개면,2022-05-05,17.3,25.8,7.3,55.2,259.2,0.6,5.8,0.0,724.0,25.8,,,14.5,,2022,5,5
126,456871A001,안성시 보개면,2022-05-06,18.6,26.0,10.2,67.4,343.2,1.0,6.6,0.0,602.0,22.0,,,15.3,,2022,5,6
127,456871A001,안성시 보개면,2022-05-07,16.9,21.5,11.8,68.4,167.6,1.3,9.4,0.0,326.0,16.2,,,15.9,,2022,5,7
128,456871A001,안성시 보개면,2022-05-08,14.6,19.1,10.1,55.2,46.5,1.5,6.9,1.0,62.0,11.7,,,14.9,,2022,5,8
129,456871A001,안성시 보개면,2022-05-09,16.2,23.9,10.1,59.0,87.5,1.5,9.1,0.0,624.0,25.5,,,14.9,,2022,5,9
130,456871A001,안성시 보개면,2022-05-10,17.4,24.9,8.8,42.8,118.2,0.9,7.8,0.0,586.0,25.2,,,15.2,,2022,5,10
131,456871A001,안성시 보개면,2022-05-11,18.4,24.4,11.9,53.4,135.4,0.6,5.8,0.0,587.0,22.3,,,16.0,,2022,5,11
132,456871A001,안성시 보개면,2022-05-12,19.2,27.7,11.9,59.6,123.5,0.5,6.0,0.0,581.0,22.2,,,16.5,,2022,5,12
133,456871A001,안성시 보개면,2022-05-13,17.7,22.9,12.4,63.0,123.5,0.6,6.5,0.0,214.0,11.5,,,16.7,,2022,5,13
134,456871A001,안성시 보개면,2022-05-14,14.3,19.8,8.8,57.1,123.5,1.3,9.4,0.0,704.0,24.6,,,15.7,,2022,5,14
135,456871A001,안성시 보개면,2022-05-15,14.0,21.9,6.0,51.0,123.5,0.9,9.3,0.0,748.0,26.8,,,15.3,,2022,5,15
136,456871A001,안성시 보개면,2022-05-16,15.4,24.1,4.8,49.2,123.5,1.1,7.9,0.0,758.0,26.4,,,15.3,,2022,5,16
137,456871A001,안성시 보개면,2022-05-17,18.5,27.3,8.5,54.7,123.5,1.2,9.4,0.0,711.0,24.9,,,16.1,,2022,5,17
138,456871A001,안성시 보개면,2022-05-18,19.8,27.6,11.9,54.2,123.5,1.6,10.9,0.0,537.0,19.2,,,16.8,,2022,5,18
139,456871A001,안성시 보개면,2022-05-19,18.9,24.5,11.0,46.6,123.5,1.1,9.1,0.0,359.0,18.0,,,16.8,,2022,5,19
140,456871A001,안성시 보개면,2022-05-20,19.4,26.8,12.3,55.5,123.5,0.6,5.1,0.0,683.0,23.8,,,17.3,,2022,5,20
141,456871A001,안성시 보개면,2022-05-21,19.6,25.7,15.4,72.8,123.5,1.1,8.1,0.0,529.0,22.5,,,18.2,,2022,5,21
142,456871A001,안성시 보개면,2022-05-22,19.9,26.5,13.3,72.6,123.5,1.1,7.5,0.0,679.0,24.7,,,18.6,,2022,5,22
143,456871A001,안성시 보개면,2022-05-23,21.7,30.1,13.8,67.7,123.5,0.7,6.9,0.0,703.0,24.6,,,19.1,,2022,5,23
144,456871A001,안성시 보개면,2022-05-24,21.8,31.1,13.2,58.1,123.5,0.9,6.3,0.0,731.0,26.3,,,19.4,,2022,5,24
145,456871A001,안성시 보개면,2022-05-25,20.0,27.2,12.8,69.0,123.5,1.1,7.2,3.5,586.0,22.2,,,19.4,,2022,5,25
146,456871A001,안성시 보개면,2022-05-26,18.2,24.2,13.5,61.3,123.5,1.9,8.4,1.5,650.0,25.5,,,19.2,,2022,5,26
147,456871A001,안성시 보개면,2022-05-27,19.4,24.6,14.2,59.9,123.5,1.7,9.3,0.0,715.0,26.5,,,18.9,,2022,5,27
148,456871A001,안성시 보개면,2022-05-28,20.6,29.2,11.1,57.2,123.5,1.0,8.8,0.0,757.0,25.4,,,19.0,,2022,5,28
149,456871A001,안성시 보개면,2022-05-29,21.5,29.3,12.4,57.2,123.5,0.4,6.6,0.0,714.0,26.4,,,19.4,,2022,5,29
150,456871A001,안성시 보개면,2022-05-30,20.0,25.5,16.5,78.3,123.5,0.7,5.7,0.0,7.0,10.6,,,19.7,,2022,5,30
151,456871A001,안성시 보개면,2022-05-31,19.3,27.5,10.9,56.8,123.5,0.8,6.3,0.0,768.0,26.6,,,19.1,,2022,5,31
