stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
689861A001,울산시 청량면,2024-05-01,12.6,17.6,6.9,70.1,314.6,0.9,6.0,0.0,139,,,,17.8,,2024,5,1
689861A001,울산시 청량면,2024-05-02,12.2,20.3,5.5,71.2,166.2,0.6,6.5,0.0,674,,,,17.6,,2024,5,2
689861A001,울산시 청량면,2024-05-03,14.3,24.6,5.6,66.0,160.5,0.6,5.4,0.0,683,,,,18.8,,2024,5,3
689861A001,울산시 청량면,2024-05-04,15.7,25.0,4.6,69.0,152.7,0.8,6.2,0.0,683,,,,19.3,,2024,5,4
689861A001,울산시 청량면,2024-05-05,16.7,19.6,14.5,88.4,140.0,0.8,6.3,18.5,0,,,,19.0,,2024,5,5
689861A001,울산시 청량면,2024-05-06,19.9,26.0,15.1,72.7,183.0,1.2,8.9,32.0,456,,,,20.4,,2024,5,6
689861A001,울산시 청량면,2024-05-07,14.3,19.0,11.3,79.3,308.5,0.7,5.1,3.5,3,,,,18.8,,2024,5,7
689861A001,울산시 청량면,2024-05-08,11.7,16.2,6.6,76.2,314.2,0.8,5.5,2.5,261,,,,17.2,,2024,5,8
689861A001,울산시 청량면,2024-05-09,13.9,22.5,4.4,72.8,161.4,0.6,5.4,0.0,685,,,,17.8,,2024,5,9
689861A001,울산시 청량면,2024-05-10,18.1,28.9,9.1,55.3,213.8,0.6,6.0,0.0,687,,,,19.8,,2024,5,10
689861A001,울산시 청량면,2024-05-11,19.2,23.5,11.3,66.2,179.2,1.5,7.8,0.0,146,,,,19.1,,2024,5,11
689861A001,울산시 청량면,2024-05-12,18.5,24.0,11.5,70.3,293.6,0.6,6.7,6.0,202,,,,20.2,,2024,5,12
689861A001,울산시 청량면,2024-05-13,15.7,23.5,8.7,65.1,189.5,0.7,7.4,0.0,691,,,,20.3,,2024,5,13
689861A001,울산시 청량면,2024-05-14,16.6,26.2,6.7,63.4,157.2,0.6,5.3,0.0,689,,,,20.6,,2024,5,14
689861A001,울산시 청량면,2024-05-15,17.8,27.8,9.6,65.6,190.5,0.8,8.5,7.5,664,,,,21.4,,2024,5,15
689861A001,울산시 청량면,2024-05-16,14.3,22.6,8.8,58.2,302.7,1.2,9.1,1.0,517,,,,20.1,,2024,5,16
689861A001,울산시 청량면,2024-05-17,17.5,27.9,7.1,56.0,223.4,0.7,5.5,0.0,604,,,,20.2,,2024,5,17
689861A001,울산시 청량면,2024-05-18,19.1,30.0,9.1,54.6,194.9,0.4,6.1,0.0,699,,,,21.4,,2024,5,18
689861A001,울산시 청량면,2024-05-19,18.7,29.1,9.1,60.3,155.9,0.6,5.1,0.0,695,,,,22.1,,2024,5,19
689861A001,울산시 청량면,2024-05-20,19.0,29.0,11.3,64.8,176.1,0.6,5.2,0.0,636,,,,22.6,,2024,5,20
689861A001,울산시 청량면,2024-05-21,16.5,21.1,10.9,70.3,303.5,0.7,5.4,0.0,311,,,,21.7,,2024,5,21
689861A001,울산시 청량면,2024-05-22,17.0,25.0,8.8,72.8,154.9,0.6,5.0,0.0,679,,,,21.5,,2024,5,22
689861A001,울산시 청량면,2024-05-23,21.6,30.0,13.5,69.3,157.3,0.5,5.1,0.0,699,,,,23.6,,2024,5,23
689861A001,울산시 청량면,2024-05-24,18.9,24.5,13.4,67.2,179.2,0.6,5.9,0.0,578,,,,24.2,,2024,5,24
689861A001,울산시 청량면,2024-05-25,18.4,23.0,14.0,57.5,173.1,0.5,4.8,0.0,561,,,,24.3,,2024,5,25
689861A001,울산시 청량면,2024-05-26,19.7,26.7,11.4,74.3,186.0,1.2,7.6,1.0,362,,,,23.8,,2024,5,26
689861A001,울산시 청량면,2024-05-27,21.8,26.5,17.5,57.4,311.8,0.9,6.6,0.0,491,,,,24.5,,2024,5,27
689861A001,울산시 청량면,2024-05-28,18.2,23.0,9.5,55.9,314.8,1.4,10.4,0.0,595,,,,24.2,,2024,5,28
689861A001,울산시 청량면,2024-05-29,17.2,27.9,7.8,65.7,151.2,0.6,4.6,0.0,681,,,,23.8,,2024,5,29
689861A001,울산시 청량면,2024-05-30,18.5,25.4,11.8,71.3,148.0,0.1,3.1,0.0,27,,,,22.8,,2024,5,30
689861A001,울산시 청량면,2024-05-31,20.9,28.9,14.9,61.3,202.0,0.7,5.8,0.0,604,,,,24.4,,2024,5,31
