stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063550B007,서귀포 중문동,2024-01-01,7.9,12.0,3.6,68.9,,0.0,4.8,0.0,,6.1,0,7.6,,28.1
063550B007,서귀포 중문동,2024-01-02,8.0,14.6,2.5,69.7,,0.0,5.3,0.0,,9.1,0,7.6,,27.9
063550B007,서귀포 중문동,2024-01-03,7.4,10.9,4.0,63.6,,0.0,7.9,0.0,,10.1,76,7.5,,27.5
063550B007,서귀포 중문동,2024-01-04,6.2,13.3,1.4,65.4,,0.0,4.4,0.0,,12.4,0,6.1,,27.3
063550B007,서귀포 중문동,2024-01-05,8.8,15.5,2.8,76.3,,0.0,4.8,0.0,,4.8,258,8.2,,27.0
063550B007,서귀포 중문동,2024-01-06,8.3,15.5,3.6,65.0,,0.0,6.3,0.0,,12.6,92,8.1,,26.8
063550B007,서귀포 중문동,2024-01-07,4.9,8.8,2.5,59.0,,0.0,8.3,0.0,,9.6,0,5.2,,26.5
063550B007,서귀포 중문동,2024-01-08,3.2,7.2,-0.2,70.8,,0.0,4.8,0.0,,3.5,0,3.0,,26.4
063550B007,서귀포 중문동,2024-01-09,6.4,10.3,-0.3,87.6,,0.0,5.0,6.5,,1.5,675,5.7,,26.4
063550B007,서귀포 중문동,2024-01-10,5.6,9.0,2.3,72.7,,0.0,7.5,1.0,,10.5,415,5.6,,28.1
063550B007,서귀포 중문동,2024-01-11,5.5,10.9,1.6,64.9,,0.0,6.7,0.0,,13.9,0,5.5,,27.8
063550B007,서귀포 중문동,2024-01-12,8.5,14.4,1.1,70.5,,0.0,5.4,0.0,,7.9,0,7.9,,27.4
063550B007,서귀포 중문동,2024-01-13,6.7,15.4,0.3,58.0,,0.0,5.2,0.0,,13.4,0,6.2,,27.1
063550B007,서귀포 중문동,2024-01-14,10.0,16.8,1.3,75.0,,0.0,6.9,0.0,,10.5,0,9.4,,26.8
063550B007,서귀포 중문동,2024-01-15,6.0,10.8,0.2,47.5,,0.0,7.5,0.0,,14.9,0,6.2,,26.3
063550B007,서귀포 중문동,2024-01-16,6.5,13.9,-0.4,58.4,,0.0,5.5,0.0,,13.6,0,6.7,,26.1
063550B007,서귀포 중문동,2024-01-17,12.0,16.5,7.9,74.1,,0.0,5.0,0.0,,8.9,210,11.8,,25.9
063550B007,서귀포 중문동,2024-01-18,14.0,18.9,10.8,85.5,,0.0,4.0,6.0,,4.3,938,13.4,,25.5
063550B007,서귀포 중문동,2024-01-19,11.6,13.6,10.7,83.6,,0.0,10.3,7.5,,6.1,556,11.3,,28.8
063550B007,서귀포 중문동,2024-01-20,11.9,14.0,10.6,85.0,,0.0,9.8,4.5,,1.8,981,11.1,,29.2
063550B007,서귀포 중문동,2024-01-21,8.8,13.8,4.4,85.6,,0.0,7.6,1.5,,6.8,524,8.9,,29.5
063550B007,서귀포 중문동,2024-01-22,0.7,5.2,-3.3,72.2,,0.0,12.3,0.0,,6.1,64,0.9,,29.1
063550B007,서귀포 중문동,2024-01-23,-1.6,2.3,-3.4,79.3,,0.0,9.3,5.0,,7.7,143,-1.8,,29.4
063550B007,서귀포 중문동,2024-01-24,1.1,4.7,-2.1,72.1,,0.0,9.7,6.0,,4.9,153,-0.1,,30.3
063550B007,서귀포 중문동,2024-01-25,2.7,7.0,0.9,68.3,,0.0,7.6,4.0,,8.3,0,2.4,,31.1
063550B007,서귀포 중문동,2024-01-26,4.6,9.7,1.3,64.5,,0.0,6.5,0.0,,14.5,0,5.0,,30.3
063550B007,서귀포 중문동,2024-01-27,5.7,11.1,2.2,60.5,,0.0,6.3,0.0,,14.4,0,5.9,,29.3
063550B007,서귀포 중문동,2024-01-28,4.8,9.3,-0.8,60.7,,0.0,6.8,0.0,,15.1,29,5.1,,28.8
063550B007,서귀포 중문동,2024-01-29,5.0,12.3,-1.7,65.9,,0.0,5.8,0.0,,14.6,0,5.1,,28.5
063550B007,서귀포 중문동,2024-01-30,7.7,11.5,3.2,81.1,,0.0,8.5,2.0,,3.5,505,6.8,,28.2
063550B007,서귀포 중문동,2024-01-31,12.4,17.7,8.6,89.8,,0.0,4.6,2.0,,9.8,611,12.2,,28.4
063550B007,서귀포 중문동,2024-02-01,11.1,12.7,8.9,97.6,,0.0,2.6,10.5,,1.9,1286,10.9,,29.9
063550B007,서귀포 중문동,2024-02-02,9.8,12.6,8.2,92.4,,0.0,3.8,0.5,,3.5,413,9.8,,30.0
063550B007,서귀포 중문동,2024-02-03,9.5,11.1,8.5,89.1,,0.0,7.3,7.5,,2.0,766,9.0,,30.4
063550B007,서귀포 중문동,2024-02-04,10.7,15.6,8.2,85.1,,0.0,9.9,7.5,,8.7,387,10.5,,30.4
063550B007,서귀포 중문동,2024-02-05,9.1,15.1,5.3,90.5,,0.0,10.0,9.0,,9.1,1170,9.0,,32.3
063550B007,서귀포 중문동,2024-02-06,7.3,12.3,5.2,70.7,,0.0,6.0,0.0,,10.3,0,7.5,,30.4
063550B007,서귀포 중문동,2024-02-07,5.3,10.1,2.0,59.2,,0.0,7.8,0.0,,15.0,0,5.7,,29.4
063550B007,서귀포 중문동,2024-02-08,4.8,10.7,1.3,61.0,,0.0,6.0,0.0,,13.5,0,5.1,,29.0
063550B007,서귀포 중문동,2024-02-09,5.0,10.5,2.1,61.2,,0.0,7.6,0.0,,15.0,0,5.3,,28.5
063550B007,서귀포 중문동,2024-02-10,5.6,12.2,1.2,75.3,,0.0,4.9,2.0,,8.4,515,5.2,,28.2
063550B007,서귀포 중문동,2024-02-11,6.8,13.4,2.6,58.9,,0.0,7.3,0.0,,12.6,0,6.3,,28.4
063550B007,서귀포 중문동,2024-02-12,6.5,13.8,-0.8,67.2,,0.0,4.8,0.0,,16.8,0,6.5,,28.1
063550B007,서귀포 중문동,2024-02-13,11.4,17.9,4.5,77.7,,0.0,5.4,0.0,,13.5,0,11.2,,27.7
063550B007,서귀포 중문동,2024-02-14,13.9,15.5,13.0,94.7,,0.0,4.6,19.0,,1.7,955,13.3,,30.3
063550B007,서귀포 중문동,2024-02-15,11.1,17.9,5.7,77.9,,0.0,11.4,0.5,,13.8,426,11.0,,30.6
063550B007,서귀포 중문동,2024-02-16,6.5,12.8,0.0,69.2,,0.0,4.9,0.0,,18.1,0,7.0,,29.6
063550B007,서귀포 중문동,2024-02-17,8.3,13.8,3.6,72.1,,0.0,6.1,0.0,,17.8,0,8.4,,29.1
063550B007,서귀포 중문동,2024-02-18,13.8,16.9,8.4,90.6,,0.0,6.7,39.0,,0.6,853,13.2,,32.0
063550B007,서귀포 중문동,2024-02-19,15.8,20.9,12.2,93.8,,0.0,7.1,5.5,,8.1,366,15.8,,32.9
063550B007,서귀포 중문동,2024-02-20,13.7,15.9,12.7,92.6,,0.0,9.1,10.0,,2.0,666,13.4,,32.3
063550B007,서귀포 중문동,2024-02-21,14.2,16.4,12.2,83.2,,0.0,8.6,9.0,,3.6,661,13.3,,32.3
063550B007,서귀포 중문동,2024-02-22,11.0,14.0,8.3,88.9,,0.0,6.6,0.5,,2.1,748,10.9,,31.5
063550B007,서귀포 중문동,2024-02-23,8.1,9.4,6.7,92.5,,0.0,5.7,2.0,,2.5,844,8.2,,31.0
