no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,516821A001,곡성군 오곡면,2015-11-01,4.6,8.8,-0.3,72.1,193.2,0.4,2.3,0.0,0.0,3.7,565,,12.9,22.5,2015,11,1
306,516821A001,곡성군 오곡면,2015-11-02,6.9,15.5,0.1,69.5,249.6,1.1,7.4,0.0,366.0,11.4,677,,12.9,22.2,2015,11,2
307,516821A001,곡성군 오곡면,2015-11-03,7.9,19.4,1.4,70.4,165.7,0.7,4.1,0.0,414.0,13.0,727,,13.2,21.7,2015,11,3
308,516821A001,곡성군 오곡면,2015-11-04,8.1,20.6,1.5,70.5,186.7,0.5,3.3,0.0,385.0,12.8,738,,13.5,21.3,2015,11,4
309,516821A001,곡성군 오곡면,2015-11-05,11.2,20.3,4.9,67.6,191.8,0.7,3.2,0.0,302.0,9.9,638,,14.0,21.0,2015,11,5
310,516821A001,곡성군 오곡면,2015-11-06,12.1,19.6,5.4,70.2,152.1,0.9,6.0,3.0,83.0,5.8,965,,14.3,20.8,2015,11,6
311,516821A001,곡성군 오곡면,2015-11-07,13.0,15.0,11.5,86.1,182.3,0.6,2.8,24.0,0.0,1.2,1439,,14.8,27.8,2015,11,7
312,516821A001,곡성군 오곡면,2015-11-08,15.3,18.7,13.5,84.3,207.1,0.7,4.0,3.5,0.0,2.6,828,,15.4,35.6,2015,11,8
313,516821A001,곡성군 오곡면,2015-11-09,13.0,14.7,11.1,77.2,298.9,1.2,5.2,2.0,0.0,2.9,286,,15.7,29.9,2015,11,9
314,516821A001,곡성군 오곡면,2015-11-10,10.4,15.1,5.1,67.7,239.6,1.4,7.1,0.0,453.0,10.2,284,,15.2,27.8,2015,11,10
315,516821A001,곡성군 오곡면,2015-11-11,8.8,17.2,4.0,77.6,180.9,0.5,2.7,0.0,273.0,8.7,703,,14.4,26.9,2015,11,11
316,516821A001,곡성군 오곡면,2015-11-12,10.8,19.5,4.3,69.9,125.7,0.7,6.3,0.0,406.0,11.1,546,,14.5,26.4,2015,11,12
317,516821A001,곡성군 오곡면,2015-11-13,10.7,11.7,9.7,85.3,125.2,0.5,3.6,26.0,0.0,1.2,1300,,14.4,32.8,2015,11,13
318,516821A001,곡성군 오곡면,2015-11-14,13.1,15.5,11.1,82.9,355.5,0.4,4.2,1.5,0.0,2.8,705,,14.6,33.2,2015,11,14
319,516821A001,곡성군 오곡면,2015-11-15,12.7,17.6,8.7,73.3,189.7,0.9,4.7,0.0,310.0,8.8,285,,15.1,28.9,2015,11,15
320,516821A001,곡성군 오곡면,2015-11-16,10.9,14.8,7.6,84.6,215.4,0.5,6.2,10.0,0.0,1.9,1231,,14.6,31.0,2015,11,16
321,516821A001,곡성군 오곡면,2015-11-17,14.6,18.5,12.5,81.9,200.9,0.6,2.8,0.5,90.0,4.4,709,,15.1,31.0,2015,11,17
322,516821A001,곡성군 오곡면,2015-11-18,11.9,13.6,9.5,84.5,274.8,0.7,4.0,12.5,0.0,2.0,1426,,15.2,32.2,2015,11,18
323,516821A001,곡성군 오곡면,2015-11-19,10.3,12.2,9.1,82.6,318.6,0.5,3.1,0.5,0.0,2.4,986,,14.7,32.0,2015,11,19
324,516821A001,곡성군 오곡면,2015-11-20,11.0,16.6,6.3,77.2,186.3,0.8,4.1,0.0,261.0,7.8,650,,14.7,29.6,2015,11,20
325,516821A001,곡성군 오곡면,2015-11-21,7.7,13.1,4.7,81.6,185.9,0.5,2.3,0.5,77.0,4.9,879,,14.0,29.0,2015,11,21
326,516821A001,곡성군 오곡면,2015-11-22,8.9,16.2,5.0,81.7,191.4,0.5,2.9,0.0,122.0,6.2,880,,13.6,28.9,2015,11,22
327,516821A001,곡성군 오곡면,2015-11-23,10.7,12.9,8.5,82.6,320.7,0.8,7.7,0.5,0.0,1.7,1006,,13.7,29.0,2015,11,23
328,516821A001,곡성군 오곡면,2015-11-24,9.3,12.0,6.6,66.3,259.7,1.3,6.3,0.0,125.0,6.8,0,,13.6,29.0,2015,11,24
329,516821A001,곡성군 오곡면,2015-11-25,6.6,8.4,3.3,75.5,292.1,1.5,7.7,8.5,3.0,2.7,776,,13.0,31.1,2015,11,25
330,516821A001,곡성군 오곡면,2015-11-26,0.7,3.8,-1.2,78.7,264.7,2.1,11.9,3.5,86.0,4.8,870,,11.4,31.5,2015,11,26
331,516821A001,곡성군 오곡면,2015-11-27,0.1,3.6,-3.5,81.0,234.8,0.2,2.7,1.0,21.0,2.8,279,,9.7,31.9,2015,11,27
332,516821A001,곡성군 오곡면,2015-11-28,2.1,7.3,0.0,81.7,177.9,0.6,3.6,9.5,249.0,7.0,784,,9.3,31.8,2015,11,28
333,516821A001,곡성군 오곡면,2015-11-29,4.6,12.0,0.1,77.6,160.1,0.6,2.6,0.0,327.0,8.6,609,,9.6,30.5,2015,11,29
334,516821A001,곡성군 오곡면,2015-11-30,5.5,10.4,-0.2,79.5,202.4,0.8,5.3,2.5,116.0,4.5,830,,10.3,30.8,2015,11,30
