stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
595870A001,순창군 구림면,2024-06-01,16.6,22.9,10.4,74.2,155.1,1.1,9.0,0.0,456,22.3,238,16.4,22.5,-6.2,2024,6,1
595870A001,순창군 구림면,2024-06-02,17.1,25.7,9.3,67.5,156.3,1.2,8.9,0.0,636,28.7,473,16.3,22.4,-6.2,2024,6,2
595870A001,순창군 구림면,2024-06-03,18.0,27.5,7.1,65.7,162.9,1.0,6.5,0.0,639,30.5,356,17.9,22.9,-6.1,2024,6,3
595870A001,순창군 구림면,2024-06-04,18.6,27.2,11.3,76.5,168.3,1.0,9.0,0.0,544,25.9,584,18.4,23.6,-6.1,2024,6,4
595870A001,순창군 구림면,2024-06-05,19.9,27.2,12.3,75.9,167.4,0.8,5.9,0.0,464,21.9,518,19.8,23.7,-6.1,2024,6,5
595870A001,순창군 구림면,2024-06-06,19.4,27.1,13.5,77.5,167.9,0.8,5.6,0.0,565,23.3,436,19.9,24.0,-6.1,2024,6,6
595870A001,순창군 구림면,2024-06-07,19.8,26.5,11.9,71.7,168.6,0.9,6.4,0.0,400,20.4,518,19.6,23.8,-6.1,2024,6,7
595870A001,순창군 구림면,2024-06-08,18.6,20.6,16.6,95.6,114.0,0.4,3.9,8.0,0,5.6,1378,17.3,22.5,-6.2,2024,6,8
595870A001,순창군 구림면,2024-06-09,21.1,27.7,15.7,83.9,156.6,0.7,6.1,0.0,481,22.4,646,21.0,23.2,-6.1,2024,6,9
595870A001,순창군 구림면,2024-06-10,21.6,31.0,13.1,76.6,138.3,0.7,7.0,0.0,637,28.3,617,21.6,24.1,-6.1,2024,6,10
595870A001,순창군 구림면,2024-06-11,22.0,31.5,13.9,75.7,147.2,0.7,6.3,0.0,562,27.0,624,21.5,25.0,-6.1,2024,6,11
595870A001,순창군 구림면,2024-06-12,22.4,32.4,14.1,69.4,159.6,0.8,6.9,0.0,636,29.5,485,22.2,25.5,-6.0,2024,6,12
595870A001,순창군 구림면,2024-06-13,22.8,34.0,12.5,64.8,152.3,1.1,7.2,0.0,631,29.9,284,22.7,26.1,-6.0,2024,6,13
595870A001,순창군 구림면,2024-06-14,22.9,31.2,14.5,74.9,152.2,0.7,5.2,0.0,496,23.4,424,22.6,26.3,-6.0,2024,6,14
595870A001,순창군 구림면,2024-06-15,23.4,29.7,17.2,78.6,138.6,0.9,8.5,0.0,457,21.0,341,23.0,26.3,-6.0,2024,6,15
595870A001,순창군 구림면,2024-06-16,22.0,29.0,14.4,71.9,147.5,1.0,6.6,0.0,571,25.8,435,21.7,26.5,-6.0,2024,6,16
595870A001,순창군 구림면,2024-06-17,19.6,27.7,11.7,76.9,167.3,0.4,3.4,0.0,242,16.0,650,18.9,24.8,-6.1,2024,6,17
595870A001,순창군 구림면,2024-06-18,21.6,32.2,12.2,61.8,146.9,1.4,8.6,0.0,648,30.5,482,21.3,25.5,-6.0,2024,6,18
595870A001,순창군 구림면,2024-06-19,23.6,35.7,12.9,63.1,159.2,0.8,6.3,0.0,540,26.4,250,23.7,26.4,-6.0,2024,6,19
595870A001,순창군 구림면,2024-06-20,20.6,24.4,14.2,76.6,180.7,1.0,6.6,0.0,47,9.3,339,19.2,25.0,-6.1,2024,6,20
595870A001,순창군 구림면,2024-06-21,24.3,31.5,17.2,73.5,151.9,0.8,6.6,0.0,421,21.3,81,24.3,25.9,-6.0,2024,6,21
595870A001,순창군 구림면,2024-06-22,22.7,24.3,21.1,94.8,145.1,0.9,6.9,49.5,0,2.4,1253,20.4,24.8,-6.0,2024,6,22
595870A001,순창군 구림면,2024-06-23,23.1,26.5,21.7,92.6,128.0,1.0,5.8,3.5,81,9.2,746,21.6,24.4,-6.0,2024,6,23
595870A001,순창군 구림면,2024-06-24,23.3,28.1,19.1,84.8,138.8,1.0,6.2,0.0,272,17.9,20,22.6,25.1,-6.0,2024,6,24
595870A001,순창군 구림면,2024-06-25,20.5,26.5,14.4,73.6,167.8,0.9,8.0,0.0,583,23.7,314,19.7,24.6,-6.1,2024,6,25
595870A001,순창군 구림면,2024-06-26,20.8,29.4,12.7,77.5,192.0,0.7,5.0,0.0,573,27.2,631,20.2,24.4,-6.1,2024,6,26
595870A001,순창군 구림면,2024-06-27,19.0,23.2,15.0,84.6,164.3,0.4,6.4,0.0,0,7.9,637,17.3,23.3,-6.2,2024,6,27
595870A001,순창군 구림면,2024-06-28,22.8,31.9,14.0,77.2,155.4,0.6,4.2,0.0,551,27.7,530,22.4,24.5,-6.1,2024,6,28
595870A001,순창군 구림면,2024-06-29,22.3,24.5,18.8,94.1,166.0,1.5,7.9,53.5,3,5.4,1077,20.1,24.2,-6.1,2024,6,29
595870A001,순창군 구림면,2024-06-30,23.7,24.5,22.3,97.1,140.1,1.6,10.1,40.0,0,3.5,1439,21.2,23.8,-6.0,2024,6,30
