stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
269804A001,음성군 소이면,2024-02-14,10.4,18.7,4.5,83.6,140.9,1.1,7.3,0.0,154,36.2,0,9.1,4.7,16.4
269804A001,음성군 소이면,2024-02-15,6.1,11.3,1.3,91.8,209.5,2.1,8.6,7.0,0,34.6,0,4.7,5.9,16.2
269804A001,음성군 소이면,2024-02-16,2.8,9.7,-1.6,81.3,276.0,0.6,6.4,0.0,359,37.1,0,1.5,4.7,17.4
269804A001,음성군 소이면,2024-02-17,3.1,13.2,-3.5,79.8,207.5,0.8,5.6,0.0,519,35.8,0,1.7,4.2,17.0
269804A001,음성군 소이면,2024-02-18,4.7,12.0,-2.9,86.6,140.8,0.6,2.8,23.0,140,34.4,0,3.3,4.3,17.5
269804A001,음성군 소이면,2024-02-19,10.4,14.9,6.5,95.2,205.9,1.6,8.3,17.0,0,38.4,0,9.1,6.6,20.4
269804A001,음성군 소이면,2024-02-20,5.9,8.5,4.7,93.6,1.1,1.5,5.6,7.0,0,35.5,0,4.6,6.7,19.3
269804A001,음성군 소이면,2024-02-21,3.8,5.0,1.1,93.9,6.3,1.7,6.4,20.5,0,35.2,0,2.5,5.7,20.9
269804A001,음성군 소이면,2024-02-22,1.1,2.5,0.0,89.6,352.1,1.4,5.8,7.0,0,36.9,0,-0.3,4.2,19.8
269804A001,음성군 소이면,2024-02-23,2.2,5.3,0.1,77.5,35.0,1.7,7.4,3.0,222,39.4,0,0.9,3.8,20.1
269804A001,음성군 소이면,2024-02-24,2.0,5.9,-1.3,78.8,56.2,1.9,10.6,0.5,153,39.7,0,0.7,3.7,18.8
269804A001,음성군 소이면,2024-02-25,2.6,5.0,0.8,91.4,252.2,0.6,4.2,3.5,0,39.0,0,1.3,4.0,19.0
269804A001,음성군 소이면,2024-02-26,3.3,9.6,-1.1,82.9,256.2,0.8,5.7,0.0,277,38.4,0,2.1,4.2,18.8
269804A001,음성군 소이면,2024-02-27,3.0,8.5,-1.7,75.7,76.6,1.3,7.0,0.0,278,32.6,0,1.6,4.5,18.2
269804A001,음성군 소이면,2024-02-28,4.4,11.4,-0.5,76.6,12.6,0.5,4.1,0.0,86,34.6,0,3.1,4.7,17.6
269804A001,음성군 소이면,2024-03-01,-1.7,3.6,-5.5,43.9,211.8,4.0,11.3,0.0,599,37.1,0,-2.8,3.8,16.9
269804A001,음성군 소이면,2024-03-02,-1.7,4.1,-8.8,60.0,148.8,2.3,10.1,0.0,555,38.4,0,-2.9,2.5,16.2
269804A001,음성군 소이면,2024-03-03,4.7,10.5,0.1,74.4,186.6,2.0,9.5,0.5,180,35.5,0,3.3,3.1,16.1
269804A001,음성군 소이면,2024-03-04,5.1,12.5,-1.6,75.0,246.4,0.5,4.1,0.0,353,38.1,0,3.8,4.1,16.0
269804A001,음성군 소이면,2024-03-05,6.6,8.3,4.6,83.2,39.6,1.2,5.3,0.5,0,39.2,0,5.2,5.3,15.6
269804A001,음성군 소이면,2024-03-06,5.5,11.1,-0.4,71.6,301.7,1.0,5.5,0.0,318,37.1,0,4.2,5.4,15.8
269804A001,음성군 소이면,2024-03-07,4.0,8.9,-0.2,69.5,186.4,1.6,9.2,0.0,188,32.0,0,2.7,5.3,15.6
269804A001,음성군 소이면,2024-03-08,2.2,7.9,-2.4,60.6,214.5,3.1,11.7,0.0,505,31.8,0,0.9,4.3,15.2
269804A001,음성군 소이면,2024-03-09,0.7,8.1,-6.1,57.1,217.0,1.4,6.6,0.0,621,33.4,0,-0.5,3.8,14.9
269804A001,음성군 소이면,2024-03-10,2.2,11.8,-5.3,61.6,211.4,1.1,5.8,0.0,625,35.8,0,0.9,3.8,14.8
269804A001,음성군 소이면,2024-03-11,4.2,11.6,-2.9,69.5,234.7,1.0,8.4,0.5,87,38.4,0,2.8,4.4,14.5
269804A001,음성군 소이면,2024-03-12,4.9,10.4,-0.1,85.9,166.3,1.0,4.9,0.0,69,33.0,0,3.6,5.1,13.9
269804A001,음성군 소이면,2024-03-13,4.8,13.2,-1.6,68.3,301.7,1.8,9.1,0.0,539,38.4,0,3.6,5.4,13.9
269804A001,음성군 소이면,2024-03-14,6.3,16.2,-2.8,64.8,308.4,1.4,7.1,0.0,612,35.5,0,5.0,5.5,14.0
269804A001,음성군 소이면,2024-03-15,7.1,17.8,-2.1,65.3,308.3,1.4,8.8,0.0,617,33.3,0,5.7,6.2,13.9
269804A001,음성군 소이면,2024-03-16,10.0,20.5,-1.4,59.5,269.7,1.4,8.9,0.0,539,35.2,0,8.8,7.0,13.7
269804A001,음성군 소이면,2024-03-17,9.4,14.0,1.4,58.4,294.6,2.5,8.7,0.0,260,32.0,0,8.2,8.3,13.5
269804A001,음성군 소이면,2024-03-18,5.6,15.0,-3.5,50.7,310.2,1.4,8.0,0.0,578,35.2,0,4.4,7.2,13.1
269804A001,음성군 소이면,2024-03-19,5.9,12.0,1.2,66.1,276.1,2.8,12.2,3.0,110,34.6,0,4.6,6.9,13.0
269804A001,음성군 소이면,2024-03-20,4.7,9.0,0.3,55.4,302.8,3.3,10.1,0.0,394,31.4,0,3.5,6.3,12.9
269804A001,음성군 소이면,2024-03-21,3.3,11.7,-4.6,64.6,315.5,1.2,7.8,0.0,620,38.4,0,2.0,5.8,12.8
269804A001,음성군 소이면,2024-03-22,8.3,17.1,-1.9,67.8,171.5,2.2,11.3,4.5,377,40.0,0,7.2,6.6,13.0
269804A001,음성군 소이면,2024-03-23,13.4,20.8,6.1,72.5,305.5,1.4,7.4,0.5,498,35.8,0,12.3,9.3,13.0
269804A001,음성군 소이면,2024-03-24,13.0,21.9,4.0,57.5,180.9,1.9,7.2,0.0,515,35.8,0,11.9,9.8,13.5
269804A001,음성군 소이면,2024-03-25,10.8,14.7,7.6,64.0,115.8,2.1,9.4,0.0,17,34.8,0,9.5,9.7,13.5
269804A001,음성군 소이면,2024-03-26,7.6,18.2,1.1,80.9,45.9,1.3,5.8,0.5,521,39.6,0,6.7,8.1,20.7
269804A001,음성군 소이면,2024-03-27,11.9,17.2,2.6,70.8,300.4,0.9,4.6,0.0,373,33.3,0,10.9,9.1,18.6
269804A001,음성군 소이면,2024-03-28,9.3,10.0,8.7,94.6,138.6,0.8,2.9,7.0,0,18.3,0,8.1,9.2,19.4
269804A001,음성군 소이면,2024-03-29,10.5,12.5,5.3,76.7,247.2,2.9,9.9,0.0,33,27.8,0,9.4,8.2,19.8
269804A001,음성군 소이면,2024-03-30,13.9,18.3,2.2,49.1,276.1,2.0,7.5,0.0,247,30.1,0,13.2,8.5,18.6
269804A001,음성군 소이면,2024-03-31,13.3,18.2,1.1,46.9,330.7,1.0,5.1,0.0,521,30.7,0,12.6,9.3,17.7
269804A001,음성군 소이면,2024-04-01,11.7,20.3,2.0,56.0,311.1,1.4,7.6,0.0,575,39.6,0,10.1,9.9,15.0
269804A001,음성군 소이면,2024-04-02,13.8,26.0,2.6,58.2,253.7,1.0,5.9,0.0,480,38.9,0,14.7,10.2,11.8
269804A001,음성군 소이면,2024-04-03,14.6,18.5,12.7,90.4,148.9,1.0,8.1,7.5,0,38.4,0,13.3,11.8,15.3
269804A001,음성군 소이면,2024-04-04,12.7,15.8,9.7,79.2,147.3,1.6,7.1,0.0,6,37.1,0,11.7,11.9,17.5
269804A001,음성군 소이면,2024-04-05,13.3,18.4,8.2,66.3,269.0,1.1,7.7,0.0,178,38.4,0,13.8,11.7,16.3
269804A001,음성군 소이면,2024-04-06,11.3,19.5,4.8,73.4,308.7,0.9,5.3,0.0,223,33.3,0,11.6,11.3,15.5
269804A001,음성군 소이면,2024-04-07,13.7,24.1,3.8,62.9,312.4,0.9,6.0,0.0,610,32.6,0,15.2,11.6,14.8
269804A001,음성군 소이면,2024-04-08,15.2,23.7,6.4,63.3,296.1,0.9,5.0,0.0,134,28.2,0,16.1,12.6,13.9
269804A001,음성군 소이면,2024-04-09,13.5,20.0,7.9,54.0,123.4,2.0,7.7,0.0,470,37.1,0,14.5,12.9,13.1
269804A001,음성군 소이면,2024-04-10,13.5,20.6,8.1,57.3,188.9,1.4,5.2,0.0,324,37.1,0,15.6,12.8,12.4
269804A001,음성군 소이면,2024-04-11,14.6,21.9,9.9,75.2,134.1,0.7,4.7,0.0,97,33.3,0,15.5,13.4,11.9
269804A001,음성군 소이면,2024-04-12,15.8,25.4,6.6,69.3,325.1,1.0,4.9,0.0,605,36.9,0,17.9,14.1,11.5
269804A001,음성군 소이면,2024-04-13,17.2,28.4,7.0,62.7,276.4,0.7,6.4,0.0,630,20.5,0,19.3,14.9,11.0
269804A001,음성군 소이면,2024-04-14,18.6,27.5,8.2,58.4,163.0,1.9,7.7,0.0,590,35.8,0,20.3,15.7,10.5
269804A001,음성군 소이면,2024-04-15,16.5,20.6,13.7,80.6,175.0,2.1,9.7,27.0,0,33.9,0,14.9,15.3,15.5
269804A001,음성군 소이면,2024-04-16,15.2,20.8,10.4,77.7,286.4,2.0,8.5,0.0,399,39.4,0,15.4,14.9,17.1
269804A001,음성군 소이면,2024-04-17,14.5,22.5,7.6,74.5,278.1,1.0,5.1,0.0,545,28.2,0,16.4,14.6,15.5
269804A001,음성군 소이면,2024-04-18,16.1,25.6,7.4,66.5,304.4,1.1,6.3,0.0,581,37.1,0,18.0,15.2,14.3
269804A001,음성군 소이면,2024-04-19,16.3,26.1,5.7,64.2,248.3,0.9,5.2,0.0,548,37.8,0,18.5,15.4,13.2
269804A001,음성군 소이면,2024-04-20,13.7,15.3,12.2,93.2,99.4,1.1,6.0,19.0,0,29.4,0,12.4,15.0,15.4
269804A001,음성군 소이면,2024-04-21,16.1,19.5,13.0,80.7,93.0,1.3,7.8,0.5,0,38.4,0,15.5,14.7,17.8
269804A001,음성군 소이면,2024-04-22,16.8,23.4,11.1,71.1,149.7,1.1,5.5,0.0,322,29.4,0,17.6,15.5,16.1
269804A001,음성군 소이면,2024-04-23,15.4,22.2,7.9,68.0,158.7,1.7,6.7,0.0,401,38.4,0,16.9,15.5,14.6
269804A001,음성군 소이면,2024-04-24,13.7,18.2,9.4,79.7,284.4,1.8,6.8,5.5,157,34.6,0,13.5,15.1,16.2
269804A001,음성군 소이면,2024-04-25,14.5,22.3,9.4,78.8,323.5,0.9,5.0,0.0,419,38.4,0,15.4,14.7,15.7
269804A001,음성군 소이면,2024-04-26,16.7,26.8,8.8,71.1,269.9,0.8,4.2,0.0,387,31.0,0,18.2,15.6,14.5
269804A001,음성군 소이면,2024-04-27,17.4,27.4,8.2,67.6,280.7,1.1,5.8,0.0,585,35.4,0,19.9,16.5,13.4
269804A001,음성군 소이면,2024-04-28,18.3,29.0,7.8,67.9,256.1,0.9,6.1,0.0,513,25.6,0,21.0,17.1,12.5
269804A001,음성군 소이면,2024-04-29,17.2,20.9,14.4,79.4,127.3,1.0,5.3,0.5,19,39.7,0,16.9,17.1,11.8
269804A001,음성군 소이면,2024-04-30,17.4,22.3,13.9,81.7,267.8,1.1,9.7,0.0,2,37.1,0,18.1,17.0,11.7
269804A001,음성군 소이면,2024-05-01,16.9,22.2,11.4,55.7,166.3,1.8,14.7,0.0,342,34.6,0,19.6,17.4,11.2
269804A001,음성군 소이면,2024-05-02,15.4,24.9,5.9,63.7,312.9,1.1,6.3,0.0,605,33.3,0,18.4,17.1,10.4
269804A001,음성군 소이면,2024-05-03,16.6,27.7,5.8,64.3,264.3,0.8,4.5,0.0,636,37.9,0,19.9,17.4,9.9
269804A001,음성군 소이면,2024-05-04,18.9,28.9,8.8,65.2,253.6,1.1,5.9,0.0,617,25.6,0,22.3,18.3,9.3
269804A001,음성군 소이면,2024-05-05,17.5,18.9,16.0,93.1,160.0,1.3,5.6,36.0,0,33.9,0,16.5,18.1,15.1
269804A001,음성군 소이면,2024-05-06,15.7,18.3,13.9,92.1,256.4,2.3,11.2,8.0,0,36.5,0,14.8,17.2,18.7
269804A001,음성군 소이면,2024-05-07,13.5,15.6,10.8,89.8,135.4,1.2,7.6,6.5,0,31.4,0,13.0,15.9,18.9
269804A001,음성군 소이면,2024-05-08,13.6,20.9,7.1,73.7,135.4,1.1,5.5,0.0,508,28.2,0,16.3,15.8,17.4
269804A001,음성군 소이면,2024-05-09,15.5,23.3,7.6,64.6,279.2,1.6,8.7,0.0,546,32.0,0,17.6,16.1,15.6
269804A001,음성군 소이면,2024-05-10,16.8,25.3,8.5,64.9,240.5,1.3,7.8,0.0,563,38.7,0,19.8,16.8,14.0
269804A001,음성군 소이면,2024-05-11,17.5,24.4,9.1,77.2,245.1,1.8,12.4,15.5,194,34.6,0,19.1,17.3,13.5
269804A001,음성군 소이면,2024-05-12,16.0,21.4,10.9,75.8,298.1,1.6,7.8,1.5,385,32.0,0,18.2,17.9,17.6
269804A001,음성군 소이면,2024-05-13,16.2,24.6,8.5,68.6,261.7,1.2,5.6,0.0,528,38.4,0,19.2,17.4,15.3
269804A001,음성군 소이면,2024-05-14,17.1,26.1,8.4,68.6,314.7,1.2,5.9,0.0,639,35.8,0,20.6,17.7,13.7
269804A001,음성군 소이면,2024-05-15,14.0,23.1,8.6,81.1,286.1,1.9,9.8,21.5,232,35.7,0,17.6,17.8,14.0
269804A001,음성군 소이면,2024-05-16,13.2,19.5,8.0,69.8,310.9,3.0,18.9,4.0,580,38.4,0,14.9,16.2,18.6
269804A001,음성군 소이면,2024-05-17,17.0,24.4,9.4,73.3,223.5,1.2,5.9,0.0,308,38.4,0,18.6,16.6,15.8
269804A001,음성군 소이면,2024-05-18,19.0,27.0,10.8,73.2,194.7,1.1,6.5,0.0,640,33.3,0,22.5,18.1,14.1
269804A001,음성군 소이면,2024-05-19,20.5,28.7,13.3,71.1,267.0,1.2,5.3,0.0,628,23.0,0,24.2,19.6,12.5
269804A001,음성군 소이면,2024-05-20,18.2,24.6,12.2,82.2,266.8,1.3,5.4,0.0,161,32.0,0,20.1,19.1,11.3
269804A001,음성군 소이면,2024-05-21,19.8,25.8,15.1,78.6,166.5,1.5,5.9,0.0,479,35.8,0,22.8,19.6,10.5
269804A001,음성군 소이면,2024-05-22,19.7,27.0,12.9,77.4,283.2,1.2,6.0,0.0,358,39.7,0,23.4,20.0,9.5
269804A001,음성군 소이면,2024-05-23,20.5,28.5,14.5,70.8,289.8,1.4,6.7,0.0,571,37.1,0,23.9,20.8,8.4
269804A001,음성군 소이면,2024-05-24,20.1,27.1,12.1,76.5,296.6,1.4,5.9,0.0,352,30.7,0,24.2,20.8,7.4
269804A001,음성군 소이면,2024-05-25,20.3,25.2,16.0,54.8,156.9,2.3,6.8,0.0,190,39.0,0,21.7,20.6,6.7
269804A001,음성군 소이면,2024-05-26,19.9,27.0,14.1,77.2,221.7,1.6,7.9,35.0,154,38.4,0,22.9,20.7,9.9
269804A001,음성군 소이면,2024-05-27,18.3,22.5,14.0,70.2,296.9,3.1,10.0,0.0,399,38.4,0,19.5,20.1,17.1
269804A001,음성군 소이면,2024-05-28,17.5,24.3,11.6,74.5,91.6,1.4,9.5,0.0,357,37.3,0,19.6,19.2,14.5
269804A001,음성군 소이면,2024-05-29,19.3,27.8,10.9,71.5,287.7,1.2,11.4,0.0,629,35.4,0,23.1,19.6,12.4
269804A001,음성군 소이면,2024-05-30,19.7,26.0,14.6,74.6,143.4,1.0,4.7,0.0,59,36.2,0,21.5,20.1,10.7
269804A001,음성군 소이면,2024-05-31,20.9,26.1,16.4,63.7,302.8,1.6,6.9,0.0,586,35.8,0,24.6,20.9,9.3
269804A001,음성군 소이면,2024-06-01,19.9,24.8,16.1,68.0,294.5,1.9,7.2,0.0,390,37.1,0,22.7,20.9,8.0
269804A001,음성군 소이면,2024-06-02,19.4,25.8,12.2,67.4,286.8,1.4,7.4,0.0,467,38.6,0,23.9,21.0,6.9
269804A001,음성군 소이면,2024-06-03,20.0,26.6,13.1,68.0,113.7,1.0,5.6,0.0,618,37.8,0,24.5,21.3,6.0
269804A001,음성군 소이면,2024-06-04,19.9,27.8,11.4,62.3,268.6,1.0,9.6,0.0,727,38.4,0,24.7,21.6,5.3
269804A001,음성군 소이면,2024-06-05,21.3,28.9,13.1,68.1,181.4,1.0,4.0,0.0,440,38.4,0,25.6,22.1,4.1
269804A001,음성군 소이면,2024-06-06,21.9,29.3,16.0,66.9,162.8,1.4,6.5,0.0,413,35.8,0,24.9,22.3,2.5
269804A001,음성군 소이면,2024-06-07,21.3,27.8,14.5,74.9,196.3,1.0,6.9,7.5,227,17.9,0,25.6,22.4,2.3
269804A001,음성군 소이면,2024-06-08,19.8,23.9,18.1,93.7,176.6,1.1,4.9,9.0,140,39.0,0,19.8,21.5,6.8
269804A001,음성군 소이면,2024-06-09,22.7,29.2,17.4,77.9,178.5,1.2,5.0,0.0,516,29.4,0,24.2,21.8,8.6
269804A001,음성군 소이면,2024-06-10,23.7,30.0,16.8,73.3,225.7,1.5,5.6,0.0,475,32.5,0,25.7,22.7,6.4
269804A001,음성군 소이면,2024-06-11,24.3,31.5,17.6,75.9,279.4,1.1,5.2,0.0,499,35.8,0,26.6,23.4,4.7
269804A001,음성군 소이면,2024-06-12,24.7,32.6,17.8,65.9,270.1,0.9,5.0,0.0,603,30.7,0,27.3,23.8,3.5
269804A001,음성군 소이면,2024-06-13,24.6,33.2,16.8,69.4,332.7,0.9,5.4,0.0,590,38.4,0,27.8,24.0,2.6
269804A001,음성군 소이면,2024-06-14,25.4,32.2,18.1,67.1,250.3,1.1,5.3,0.0,436,39.7,0,29.1,24.5,1.9
269804A001,음성군 소이면,2024-06-15,23.6,28.2,19.7,84.7,208.2,1.1,7.2,10.0,90,35.2,0,24.3,24.3,2.7
269804A001,음성군 소이면,2024-06-16,23.3,28.9,18.1,71.2,297.9,1.5,8.4,0.0,539,38.4,0,25.4,23.9,4.0
269804A001,음성군 소이면,2024-06-17,21.9,29.1,14.8,71.9,216.8,1.1,4.6,0.0,272,30.9,0,24.5,23.3,2.9
269804A001,음성군 소이면,2024-06-18,23.7,32.7,14.6,68.0,250.4,1.3,16.3,0.0,691,39.7,0,27.1,23.6,2.2
269804A001,음성군 소이면,2024-06-19,25.5,34.5,17.6,71.6,195.1,0.9,6.3,0.0,488,37.1,0,28.2,24.3,1.5
269804A001,음성군 소이면,2024-06-20,24.9,31.4,18.1,70.6,177.7,1.1,6.4,0.0,339,36.4,0,27.6,24.7,1.0
269804A001,음성군 소이면,2024-06-21,24.7,32.1,17.1,73.6,202.1,0.9,8.0,0.0,467,35.8,0,28.8,24.7,0.6
269804A001,음성군 소이면,2024-06-22,22.5,23.7,21.4,94.6,147.5,0.7,3.0,56.5,0,39.7,0,22.1,23.9,7.3
269804A001,음성군 소이면,2024-06-23,24.5,28.6,22.2,88.4,279.9,1.2,5.2,10.0,106,14.1,0,23.6,23.3,14.9
269804A001,음성군 소이면,2024-06-24,24.6,29.8,19.6,77.8,273.8,1.9,7.2,2.0,280,38.8,0,24.0,24.0,13.3
269804A001,음성군 소이면,2024-06-25,21.9,27.1,16.3,70.4,295.7,1.7,11.9,0.0,466,35.6,0,22.4,23.2,11.4
269804A001,음성군 소이면,2024-06-26,22.2,29.8,15.4,75.5,201.1,0.8,4.2,0.0,691,35.8,0,23.5,22.8,9.4
269804A001,음성군 소이면,2024-06-27,22.4,28.5,16.7,80.0,184.2,0.7,5.3,0.0,225,39.8,0,23.1,22.9,7.8
269804A001,음성군 소이면,2024-06-28,22.9,31.4,15.3,75.4,201.5,0.8,3.5,0.0,593,39.4,0,24.5,22.9,6.5
269804A001,음성군 소이면,2024-06-29,24.2,30.9,18.4,82.2,168.2,1.7,8.2,43.0,259,38.4,0,25.4,23.5,8.5
269804A001,음성군 소이면,2024-06-30,25.6,28.5,22.4,87.4,262.5,2.1,10.7,7.5,105,30.7,0,24.2,23.8,15.9
269804A001,음성군 소이면,2024-07-01,25.6,30.8,20.9,79.8,358.8,0.8,4.5,0.0,573,38.4,0,26.3,24.5,13.2
269804A001,음성군 소이면,2024-07-02,22.6,25.2,21.3,95.2,145.1,0.8,4.7,85.0,0,36.5,0,21.9,23.3,16.6
269804A001,음성군 소이면,2024-07-03,25.7,28.3,24.0,85.6,269.4,1.4,9.4,12.0,34,37.1,0,24.0,23.5,16.6
269804A001,음성군 소이면,2024-07-04,26.6,31.1,22.1,81.1,237.1,1.3,6.9,0.0,343,40.0,0,25.9,24.3,14.0
269804A001,음성군 소이면,2024-07-05,25.6,28.9,22.2,81.3,271.6,2.2,10.5,1.0,184,39.4,0,25.0,24.8,12.0
269804A001,음성군 소이면,2024-07-06,26.6,31.8,21.5,85.7,234.8,1.7,10.0,44.5,102,39.7,0,25.5,24.7,11.5
269804A001,음성군 소이면,2024-07-07,23.3,27.4,21.6,95.1,272.9,1.0,6.8,74.5,0,39.7,0,23.0,24.2,19.0
269804A001,음성군 소이면,2024-07-08,23.9,25.6,22.5,95.3,209.5,1.2,7.7,60.5,0,40.0,0,23.2,23.8,19.2
269804A001,음성군 소이면,2024-07-09,23.3,24.8,22.5,95.3,165.5,0.8,8.9,11.5,0,39.7,0,22.9,23.6,18.4
